7.618052700333617644e-03 2.576863948282158943e-03 3.311991938275598516e-03 2.152561479171493167e-03 5.123177858424449171e-03 6.646412973949822681e-03 7.365308957450530415e-03 8.499597248892317575e-03 8.642344572202734568e-03 6.656157890237854140e-03 8.646456742306711171e-03 9.907439634819674781e-03 7.873781146580834112e-03 1.258366440536117306e-02 5.524872125026554330e-03 1.327883676924816389e-02 5.727266429747196116e-03 1.038093523344069298e-02 1.319804655931421968e-02 3.934817944912204213e-03 4.534984197665604087e-03 4.045663184754755455e-03 2.939643643719750277e-03 1.168160894321106959e-02 -2.291564555513302733e-03 3.852277326355386163e-03 6.978550693734928041e-03 4.410233879756886646e-03 6.588105364376224205e-04 -8.009066274120795956e-03 -1.905864896006451495e-03 -1.545079045385531862e-02 9.719312452463085145e-03 1.543043545483583322e-02 3.705753017828875961e-03 -8.109833278817674129e-03 -1.078599645907455697e-02 9.473802957016446910e-03 6.924144005644793792e-03 5.711179753210085704e-03 -2.275060993348605818e-03 -8.327998778427552970e-03 1.092239985329036302e-02
6.796071167155552303e-03 2.298822477276387093e-03 2.954630770220414548e-03 1.920301890729430878e-03 4.570391240050540246e-03 5.929270556935221405e-03 6.570598263350160666e-03 7.582497794101907169e-03 7.709842800273375950e-03 5.937964004882691042e-03 7.713511270652538727e-03 8.838435160678720717e-03 7.024206727321220464e-03 1.122589751035609450e-02 4.928743030285163453e-03 1.184606135592897354e-02 5.109299158316177314e-03 9.260840979087203023e-03 1.177398834227070916e-02 3.510254370155907206e-03 4.045663184754755455e-03 3.609139501060477755e-03 2.622458546121764818e-03 1.042117308028946837e-02 -2.044306651057634528e-03 3.436619815505398585e-03 6.225570893746686617e-03 3.934373322111012899e-03 5.877254289808119068e-04 -7.144894702422657090e-03 -1.700223663151626116e-03 -1.378366304929997538e-02 8.670606744406957056e-03 1.376550433769933857e-02 3.305905357672780324e-03 -7.234789031348879372e-03 -9.622196436281984025e-03 8.451587518772727889e-03 6.177034641928214227e-03 5.094948220761699904e-03 -2.029583809487117696e-03 -7.429414655493203623e-03 9.743882018017535965e-03
4.938134119537915430e-03 1.670361217619570349e-03 2.146882023186451587e-03 1.395322099075824423e-03 3.320919449932270128e-03 4.308302918114987647e-03 4.774301897666304029e-03 5.509564297874661350e-03 5.602095218234533387e-03 4.314619716581328569e-03 5.604760787546609821e-03 6.422148496796662755e-03 5.103901070151750825e-03 8.156916864884317109e-03 3.581303598160037651e-03 8.607537844300730198e-03 3.712498571607436570e-03 6.729075327441860245e-03 8.555168438641199899e-03 2.550607026791779607e-03 2.939643643719750277e-03 2.622458546121764818e-03 1.905520366864821465e-03 7.572191209840753966e-03 -1.485425943326490125e-03 2.497102980446007110e-03 4.523599486801697586e-03 2.858778647700326719e-03 4.270507065606448977e-04 -5.191594885152776492e-03 -1.235409735323422624e-03 -1.001543025695691806e-02 6.300201682492409007e-03 1.000223584637521118e-02 2.402123762562049462e-03 -5.256913543816755727e-03 -6.991641988173523739e-03 6.141058806507514005e-03 4.488332269133699093e-03 3.702070950612586925e-03 -1.474728090919163277e-03 -5.398331638401793371e-03 7.080060680127223637e-03
1.962324644921119299e-02 6.637711540248829312e-03 8.531318513947342558e-03 5.544756129215405380e-03 1.319672962023514529e-02 1.712041185870772156e-02 1.897220701036959889e-02 2.189400600060789279e-02 2.226170704121146690e-02 1.714551366640965427e-02 2.227229952863123488e-02 2.552044955349748803e-02 2.028197414803155005e-02 3.241410339019510506e-02 1.423144884584814744e-02 3.420478916749850051e-02 1.475279379811868762e-02 2.674012093014077954e-02 3.399668267853343112e-02 1.013564821655925895e-02 1.168160894321106959e-02 1.042117308028946837e-02 7.572191209840753966e-03 3.009051003360761756e-02 -5.902812410991244846e-03 9.923032871966035867e-03 1.797596124735093004e-02 1.136026616320733040e-02 1.697021801816406186e-03 -2.063045341209773093e-02 -4.909293493283005058e-03 -3.979949743559069164e-02 2.503585510286873705e-02 3.974706524879112468e-02 9.545602742493441983e-03 -2.089001787625916623e-02 -2.778351306331475201e-02 2.440345027130857991e-02 1.783581574155371913e-02 1.471135632969284950e-02 -5.860301092103473337e-03 -2.145198765173373864e-02 2.813487285649240305e-02
-3.849464251518912826e-03 -1.302110400142761576e-03 -1.673576577798210289e-03 -1.087706896921894310e-03 -2.588783616489615316e-03 -3.358486761706294763e-03 -3.721750773902655299e-03 -4.294915912105283506e-03 -4.367047300492686059e-03 -3.363410947500281196e-03 -4.369125213633235846e-03 -5.006310168561808535e-03 -3.978685924123255384e-03 -6.358628403742531444e-03 -2.791763010325679171e-03 -6.709904677180450645e-03 -2.894034505598876324e-03 -5.245571361919441553e-03 -6.669080724229874829e-03 -1.988295646013490264e-03 -2.291564555513302733e-03 -2.044306651057634528e-03 -1.485425943326490125e-03 -5.902812410991244846e-03 1.157946286734138144e-03 -1.946587197288947605e-03 -3.526318664318071113e-03 -2.228527200949688859e-03 -3.329023450349146936e-04 4.047046604038800205e-03 9.630490985026075477e-04 7.807410613898882988e-03 -4.911247966748875926e-03 -7.797125066640620342e-03 -1.872547267422535952e-03 4.097964994547740117e-03 5.450252107654596223e-03 -4.787190013449485644e-03 -3.498826520448110409e-03 -2.885905776553376531e-03 1.149606901976017595e-03 4.208205803413004979e-03 -5.519177856855122556e-03
6.471213660145054905e-03 2.188936968331626088e-03 2.813397112928970895e-03 1.828509961306330842e-03 4.351922970989306576e-03 5.645846795744252980e-03 6.256518537152588010e-03 7.220048480414759801e-03 7.341306295881835225e-03 5.654124690093463232e-03 7.344799410513154665e-03 8.415951060446182422e-03 6.688444162445227395e-03 1.068929084608303930e-02 4.693145265910376313e-03 1.127981037571871778e-02 4.865070670073886119e-03 8.818165550991871257e-03 1.121118250837571141e-02 3.342461471050816105e-03 3.852277326355386163e-03 3.436619815505398585e-03 2.497102980446007110e-03 9.923032871966035867e-03 -1.946587197288947605e-03 3.272346705593981008e-03 5.927983745155049160e-03 3.746307206022275998e-03 5.596316946791310551e-04 -6.803363158124100391e-03 -1.618951644806522830e-03 -1.312479319559559966e-02 8.256144973484189076e-03 1.310750248458471788e-02 3.147880500885455110e-03 -6.888960467953393445e-03 -9.162247935247648523e-03 8.047595037808365215e-03 5.881767564062377954e-03 4.851405718537291772e-03 -1.932568119038600984e-03 -7.074282835332919468e-03 9.278116851184764480e-03
1.172285605409346260e-02 3.965344731124239262e-03 5.096578649688592033e-03 3.312417143925617310e-03 7.883678275315489023e-03 1.022767177316335520e-02 1.133392746132309663e-02 1.307939955077626684e-02 1.329906281501200445e-02 1.024266750178292468e-02 1.330539072846904231e-02 1.524582373898845065e-02 1.211637758541101416e-02 1.936406746708492152e-02 8.501815777163551635e-03 2.043381663727301609e-02 8.813265355387723404e-03 1.597445098314468140e-02 2.030949457770073879e-02 6.054999378679747427e-03 6.978550693734928041e-03 6.225570893746686617e-03 4.523599486801697586e-03 1.797596124735093004e-02 -3.526318664318071113e-03 5.927983745155049160e-03 1.073877386609126475e-02 6.786581685764919540e-03 1.013794651911521013e-03 -1.232455783025773050e-02 -2.932794076556467615e-03 -2.377607500727517767e-02 1.495632877677430250e-02 2.374475220959012048e-02 5.702508358616093648e-03 -1.247962069704676435e-02 -1.659776964842413216e-02 1.457853243061512857e-02 1.065505145067233671e-02 8.788510762468585910e-03 -3.500922557038837427e-03 -1.281533939689035936e-02 1.680767071088483736e-02
7.408491992999471400e-03 2.505978453924497234e-03 3.220884223407778201e-03 2.093347881694586875e-03 4.982247253446744038e-03 6.463580554846870725e-03 7.162700834932519967e-03 8.265786630667631626e-03 8.404607198517079214e-03 6.473057403738867802e-03 8.408606249257150403e-03 9.634901475868340795e-03 7.657185749912144047e-03 1.223750749133411045e-02 5.372891539436673580e-03 1.291355675145353099e-02 5.569718293586839279e-03 1.009537195160430979e-02 1.283498895375607442e-02 3.826577261340825993e-03 4.410233879756886646e-03 3.934373322111012899e-03 2.858778647700326719e-03 1.136026616320733040e-02 -2.228527200949688859e-03 3.746307206022275998e-03 6.786581685764919540e-03 4.288915247856323054e-03 6.406876896359705361e-04 -7.788749395318249683e-03 -1.853437535445800642e-03 -1.502576338936155442e-02 9.451949377874413472e-03 1.500596832450898713e-02 3.603813551908949080e-03 -7.886744457418918067e-03 -1.048929057685241487e-02 9.213193464418718490e-03 6.733671640516252985e-03 5.554074136345195541e-03 -2.212477625951635597e-03 -8.098908565569251303e-03 1.062194172716822947e-02
1.106696995482440082e-03 3.743486296971920550e-04 4.811428420534752284e-04 3.127089579579836378e-04 7.442591652053289538e-04 9.655440252708747317e-04 1.069980166145797530e-03 1.234761573354303940e-03 1.255498898237063145e-03 9.669596980157902245e-04 1.256096285322450944e-03 1.439282991084901058e-03 1.143847421484191652e-03 1.828066060630252707e-03 8.026144766527810439e-04 1.929055801279128384e-03 8.320168945340963027e-04 1.508069093909458020e-03 1.917319169082507338e-03 5.716226139015843357e-04 6.588105364376224205e-04 5.877254289808119068e-04 4.270507065606448977e-04 1.697021801816406186e-03 -3.329023450349146936e-04 5.596316946791310551e-04 1.013794651911521013e-03 6.406876896359705361e-04 9.570735067713061423e-05 -1.163500691167581539e-03 -2.768706173578221684e-04 -2.244581922144174221e-03 1.411953200169501496e-03 2.241624891372133877e-03 5.383456760087260715e-04 -1.178139411287871087e-03 -1.566913533430833215e-03 1.376287311305106169e-03 1.005890831786876091e-03 8.296799355642355076e-04 -3.305048238597687281e-04 -1.209832957189122980e-03 1.586729257014056786e-03
-1.345395844777666494e-02 -4.550903209719673291e-03 -5.849185306237091909e-03 -3.801558460706064464e-03 -9.047853137691403216e-03 -1.173798180398104123e-02 -1.300759715986700080e-02 -1.501082136179318106e-02 -1.526292207990262439e-02 -1.175519193680284354e-02 -1.527018442999199428e-02 -1.749715923662252190e-02 -1.390559090886135316e-02 -2.222353988481614098e-02 -9.757270384350534217e-03 -2.345125784184322673e-02 -1.011471140935931573e-02 -1.833338213499829256e-02 -2.330857726844802816e-02 -6.949135062835205302e-03 -8.009066274120795956e-03 -7.144894702422657090e-03 -5.191594885152776492e-03 -2.063045341209773093e-02 4.047046604038800205e-03 -6.803363158124100391e-03 -1.232455783025773050e-02 -7.788749395318249683e-03 -1.163500691167581539e-03 1.414451292162783105e-02 3.365876835798743867e-03 2.728706415254522621e-02 -1.716491484374611104e-02 -2.725111594874759374e-02 -6.544592047441373864e-03 1.432247376640373437e-02 1.904874564229521935e-02 -1.673132969013736357e-02 -1.222847220974032992e-02 -1.008630133053646516e-02 4.017900279073837420e-03 1.470776770987582485e-02 -1.928964258408649712e-02
-3.201550123364637571e-03 -1.082948545519426967e-03 -1.391892208635491304e-03 -9.046318974519118638e-04 -2.153058182957894289e-03 -2.793210432339161831e-03 -3.095332459476391081e-03 -3.572026565207306152e-03 -3.632017317244821096e-03 -2.797305814606963412e-03 -3.633745490994932936e-03 -4.163684058485910520e-03 -3.309022133711161939e-03 -5.288389817465946607e-03 -2.321873545542418437e-03 -5.580541795787731345e-03 -2.406931438515289793e-03 -4.362674529123026189e-03 -5.546589036893145863e-03 -1.653640027509834963e-03 -1.905864896006451495e-03 -1.700223663151626116e-03 -1.235409735323422624e-03 -4.909293493283005058e-03 9.630490985026075477e-04 -1.618951644806522830e-03 -2.932794076556467615e-03 -1.853437535445800642e-03 -2.768706173578221684e-04 3.365876835798743867e-03 8.009556028220406621e-04 6.493323429156033257e-03 -4.084622042564755098e-03 -6.484769071213737635e-03 -1.557373583260896746e-03 3.408225009145489891e-03 4.532904884295226380e-03 -3.981444631439737085e-03 -2.909929212552678050e-03 -2.400170878661240202e-03 9.561133389899400398e-04 3.499910878181198941e-03 -4.590229547271086445e-03
-2.595487234550240482e-02 -8.779431891625241388e-03 -1.128402904898671670e-02 -7.333824089362790677e-03 -1.745477913442207429e-02 -2.264447452389034207e-02 -2.509376887973513437e-02 -2.895831392365171356e-02 -2.944465717958925574e-02 -2.267767566704630838e-02 -2.945866743316849848e-02 -3.375486375688296209e-02 -2.682614476098063930e-02 -4.287282014542752318e-02 -1.882336029573659919e-02 -4.524128760982532721e-02 -1.951292212329535508e-02 -3.536807362845914571e-02 -4.496603359569779912e-02 -1.340601089022603817e-02 -1.545079045385531862e-02 -1.378366304929997538e-02 -1.001543025695691806e-02 -3.979949743559069164e-02 7.807410613898882988e-03 -1.312479319559559966e-02 -2.377607500727517767e-02 -1.502576338936155442e-02 -2.244581922144174221e-03 2.728706415254522621e-02 6.493323429156033257e-03 5.264118136769517509e-02 -3.311391032759380959e-02 -5.257183144036788741e-02 -1.262558166833062899e-02 2.763037954381727251e-02 3.674812609291364801e-02 -3.227745410123465664e-02 -2.359071022973049589e-02 -1.945811446411943937e-02 7.751182616262161651e-03 2.837367417767025154e-02 -3.721285544352701674e-02
1.632690021543757933e-02 5.522697493352709402e-03 7.098213154680762908e-03 4.613338586708463744e-03 1.097992058741889369e-02 1.424449602606664249e-02 1.578522348616689941e-02 1.821621372453821261e-02 1.852214772045398042e-02 1.426538118951996455e-02 1.853096086386444782e-02 2.123348113633924741e-02 1.687497371773093169e-02 2.696912730491981755e-02 1.184082592188037859e-02 2.845901064705208192e-02 1.227459446448997057e-02 2.224827004568818295e-02 2.828586223920265610e-02 8.433044831743063963e-03 9.719312452463085145e-03 8.670606744406957056e-03 6.300201682492409007e-03 2.503585510286873705e-02 -4.911247966748875926e-03 8.256144973484189076e-03 1.495632877677430250e-02 9.451949377874413472e-03 1.411953200169501496e-03 -1.716491484374611104e-02 -4.084622042564755098e-03 -3.311391032759380959e-02 2.083028968375019718e-02 3.307028578849578737e-02 7.942116197555196960e-03 -1.738087722880842650e-02 -2.311639139798301809e-02 2.030411728881202985e-02 1.483972515082916145e-02 1.224011773231825639e-02 -4.875877771337851913e-03 -1.784844636789112080e-02 2.340872917694206135e-02
2.592067918219976078e-02 8.767865795503532525e-03 1.126916337587348903e-02 7.324162448905372456e-03 1.743178406415511403e-02 2.261464250603292814e-02 2.506071014125390781e-02 2.892016400159547196e-02 2.940586654490880830e-02 2.264779990972854914e-02 2.941985834126421145e-02 3.371039482044076163e-02 2.679080377619820139e-02 4.281633913789401752e-02 1.879856224533863265e-02 4.518168636368270069e-02 1.948721563844765803e-02 3.532147943600158491e-02 4.490679497146791294e-02 1.338834970070044462e-02 1.543043545483583322e-02 1.376550433769933857e-02 1.000223584637521118e-02 3.974706524879112468e-02 -7.797125066640620342e-03 1.310750248458471788e-02 2.374475220959012048e-02 1.500596832450898713e-02 2.241624891372133877e-03 -2.725111594874759374e-02 -6.484769071213737635e-03 -5.257183144036788741e-02 3.307028578849578737e-02 5.250257287520792432e-02 1.260894862271093493e-02 -2.759397905348623739e-02 -3.669971380793552590e-02 3.223493151648118560e-02 2.355963163313511480e-02 1.943248018333483540e-02 -7.740971144232619040e-03 -2.833629446484646139e-02 3.716383092026217388e-02
6.225076109145542824e-03 2.105679079939580187e-03 2.706387406290740403e-03 1.758961189238115270e-03 4.186394258992828452e-03 5.431102703429461533e-03 6.018547079031505258e-03 6.945428425445473140e-03 7.062074107345945283e-03 5.439065741748635475e-03 7.065434358695990222e-03 8.095843938020628322e-03 6.434044083480078627e-03 1.028271550968510618e-02 4.514637903473784665e-03 1.085077417827132185e-02 4.680023993660377239e-03 8.482759893410671270e-03 1.078475662424591662e-02 3.215328397719988823e-03 3.705753017828875961e-03 3.305905357672780324e-03 2.402123762562049462e-03 9.545602742493441983e-03 -1.872547267422535952e-03 3.147880500885455110e-03 5.702508358616093648e-03 3.603813551908949080e-03 5.383456760087260715e-04 -6.544592047441373864e-03 -1.557373583260896746e-03 -1.262558166833062899e-02 7.942116197555196960e-03 1.260894862271093493e-02 3.028148463277274220e-03 -6.626933598255431955e-03 -8.813754841545402841e-03 7.741498617867631493e-03 5.658050045247797234e-03 4.666878798985847274e-03 -1.859061415514113962e-03 -6.805207087936302954e-03 8.925216594822848667e-03
-1.362323100061835560e-02 -4.608160931083603480e-03 -5.922777515747333459e-03 -3.849388213408101982e-03 -9.161689760890340956e-03 -1.188566459584350019e-02 -1.317125376592340538e-02 -1.519968176760045503e-02 -1.545495432040028087e-02 -1.190309125996564903e-02 -1.546230804259727393e-02 -1.771730179339919484e-02 -1.408054572837056338e-02 -2.250314795288651734e-02 -9.880032623667437536e-03 -2.374631258708019554e-02 -1.024197083476672404e-02 -1.856404572804114250e-02 -2.360183686135170628e-02 -7.036566418944545029e-03 -8.109833278817674129e-03 -7.234789031348879372e-03 -5.256913543816755727e-03 -2.089001787625916623e-02 4.097964994547740117e-03 -6.888960467953393445e-03 -1.247962069704676435e-02 -7.886744457418918067e-03 -1.178139411287871087e-03 1.432247376640373437e-02 3.408225009145489891e-03 2.763037954381727251e-02 -1.738087722880842650e-02 -2.759397905348623739e-02 -6.626933598255431955e-03 1.450267364637645301e-02 1.928840966503019352e-02 -1.694183687284339657e-02 -1.238232616404910669e-02 -1.021320331121209311e-02 4.068451961683989225e-03 1.489281521069256084e-02 -1.953233747988883384e-02
-1.811875981687833051e-02 -6.128807557035218304e-03 -7.877234354446630352e-03 -5.119647496067417786e-03 -1.218495497043182475e-02 -1.580781402490259724e-02 -1.751763465370940673e-02 -2.021542343572071965e-02 -2.055493335607746011e-02 -1.583099131240688073e-02 -2.056471373242440420e-02 -2.356383267546273766e-02 -1.872698379197551902e-02 -2.992895979401078918e-02 -1.314034373219004868e-02 -3.158235621801404325e-02 -1.362171790217666344e-02 -2.468999356765341074e-02 -3.139020496008376043e-02 -9.358562361203517574e-03 -1.078599645907455697e-02 -9.622196436281984025e-03 -6.991641988173523739e-03 -2.778351306331475201e-02 5.450252107654596223e-03 -9.162247935247648523e-03 -1.659776964842413216e-02 -1.048929057685241487e-02 -1.566913533430833215e-03 1.904874564229521935e-02 4.532904884295226380e-03 3.674812609291364801e-02 -2.311639139798301809e-02 -3.669971380793552590e-02 -8.813754841545402841e-03 1.928840966503019352e-02 2.565339029738053847e-02 -2.253247215303399997e-02 -1.646836890092158445e-02 -1.358345738601943881e-02 5.411000071635998360e-03 1.980729401031538009e-02 -2.597781183070688865e-02
1.591448328227438105e-02 5.383194346218692604e-03 6.918912536586451639e-03 4.496805814016268006e-03 1.070256817420593524e-02 1.388468055050128859e-02 1.538648928839767872e-02 1.775607279766368285e-02 1.805427891145356886e-02 1.390503815545015426e-02 1.806286943516716148e-02 2.069712413929289049e-02 1.644871246690907118e-02 2.628788808458905335e-02 1.154172706977838435e-02 2.774013702517385410e-02 1.196453863404639377e-02 2.168627951598839365e-02 2.757136234010126516e-02 8.220026411783178805e-03 9.473802957016446910e-03 8.451587518772727889e-03 6.141058806507514005e-03 2.440345027130857991e-02 -4.787190013449485644e-03 8.047595037808365215e-03 1.457853243061512857e-02 9.213193464418718490e-03 1.376287311305106169e-03 -1.673132969013736357e-02 -3.981444631439737085e-03 -3.227745410123465664e-02 2.030411728881202985e-02 3.223493151648118560e-02 7.741498617867631493e-03 -1.694183687284339657e-02 -2.253247215303399997e-02 1.979123599032035080e-02 1.446487420821710758e-02 1.193093278293355305e-02 -4.752713267947771165e-03 -1.739759523168993294e-02 2.281742548983591717e-02
1.163146146503742789e-02 3.934429820074037895e-03 5.056844329900762533e-03 3.286592634757006144e-03 7.822214965274174037e-03 1.014793404931901323e-02 1.124556506585063648e-02 1.297742897794598206e-02 1.319537968735097662e-02 1.016281286714069629e-02 1.320165826666560779e-02 1.512696313121368943e-02 1.202191499496747459e-02 1.921309990590006761e-02 8.435533298252395271e-03 2.027450901924952170e-02 8.744554730461455080e-03 1.584990979827783850e-02 2.015115620842454491e-02 6.007792949001227074e-03 6.924144005644793792e-03 6.177034641928214227e-03 4.488332269133699093e-03 1.783581574155371913e-02 -3.498826520448110409e-03 5.881767564062377954e-03 1.065505145067233671e-02 6.733671640516252985e-03 1.005890831786876091e-03 -1.222847220974032992e-02 -2.909929212552678050e-03 -2.359071022973049589e-02 1.483972515082916145e-02 2.355963163313511480e-02 5.658050045247797234e-03 -1.238232616404910669e-02 -1.646836890092158445e-02 1.446487420821710758e-02 1.057198175808107994e-02 8.719993131112881504e-03 -3.473628408160686111e-03 -1.271542750917393355e-02 1.667663351734409785e-02
9.593874299149417542e-03 3.245200549051891360e-03 4.170991667492771754e-03 2.710850799372660838e-03 6.451927588234878004e-03 8.370229653244324816e-03 9.275578824636528802e-03 1.070405664110173939e-02 1.088382697484072820e-02 8.382502015434601522e-03 1.088900567924540493e-02 1.247703766589960787e-02 9.915928591042821524e-03 1.584736930507568350e-02 6.957805461762956931e-03 1.672284188812597772e-02 7.212692845026732330e-03 1.307333929744012267e-02 1.662109789275112090e-02 4.955354109308265052e-03 5.711179753210085704e-03 5.094948220761699904e-03 3.702070950612586925e-03 1.471135632969284950e-02 -2.885905776553376531e-03 4.851405718537291772e-03 8.788510762468585910e-03 5.554074136345195541e-03 8.296799355642355076e-04 -1.008630133053646516e-02 -2.400170878661240202e-03 -1.945811446411943937e-02 1.224011773231825639e-02 1.943248018333483540e-02 4.666878798985847274e-03 -1.021320331121209311e-02 -1.358345738601943881e-02 1.193093278293355305e-02 8.719993131112881504e-03 7.192433920776793166e-03 -2.865121843030657423e-03 -1.048795231361485288e-02 1.375523842634047283e-02
-3.821740890017760999e-03 -1.292732763417515180e-03 -1.661523687984295871e-03 -1.079873367490165326e-03 -2.570139519711763139e-03 -3.334299358860592921e-03 -3.694947188941089845e-03 -4.263984463293579025e-03 -4.335596370416788109e-03 -3.339188081282549580e-03 -4.337659318686020934e-03 -4.970255347027833365e-03 -3.950031924250287964e-03 -6.312834354916415508e-03 -2.771657081265482478e-03 -6.661580780438106780e-03 -2.873192029983245594e-03 -5.207793411107402952e-03 -6.621050836505827132e-03 -1.973976188716582408e-03 -2.275060993348605818e-03 -2.029583809487117696e-03 -1.474728090919163277e-03 -5.860301092103473337e-03 1.149606901976017595e-03 -1.932568119038600984e-03 -3.500922557038837427e-03 -2.212477625951635597e-03 -3.305048238597687281e-04 4.017900279073837420e-03 9.561133389899400398e-04 7.751182616262161651e-03 -4.875877771337851913e-03 -7.740971144232619040e-03 -1.859061415514113962e-03 4.068451961683989225e-03 5.411000071635998360e-03 -4.752713267947771165e-03 -3.473628408160686111e-03 -2.865121843030657423e-03 1.141327576426981807e-03 4.177898829991123775e-03 -5.479429426186004093e-03
-1.398971436659748879e-02 -4.732126701679463358e-03 -6.082108253060537068e-03 -3.952941970174479562e-03 -9.408151624560953316e-03 -1.220540507207751833e-02 -1.352557833210611682e-02 -1.560857379444409096e-02 -1.587071352466958712e-02 -1.222330053706819665e-02 -1.587826507195397308e-02 -1.819392120894153947e-02 -1.445933147993875775e-02 -2.310851311233554778e-02 -1.014581888331031814e-02 -2.438512055900042899e-02 -1.051749372251743926e-02 -1.906344370230248289e-02 -2.423675824056387498e-02 -7.225859586331450680e-03 -8.327998778427552970e-03 -7.429414655493203623e-03 -5.398331638401793371e-03 -2.145198765173373864e-02 4.208205803413004979e-03 -7.074282835332919468e-03 -1.281533939689035936e-02 -8.098908565569251303e-03 -1.209832957189122980e-03 1.470776770987582485e-02 3.499910878181198941e-03 2.837367417767025154e-02 -1.784844636789112080e-02 -2.833629446484646139e-02 -6.805207087936302954e-03 1.489281521069256084e-02 1.980729401031538009e-02 -1.739759523168993294e-02 -1.271542750917393355e-02 -1.048795231361485288e-02 4.177898829991123775e-03 1.529345211151822426e-02 -2.005778381378313033e-02
1.834789584036773669e-02 6.206314550148658502e-03 7.976852549859246230e-03 5.184392306461316734e-03 1.233905007167166584e-02 1.600772503880941444e-02 1.773916864312473710e-02 2.047107458326232268e-02 2.081487806200120472e-02 1.603119543420561052e-02 2.082478212432704520e-02 2.386182894960041725e-02 1.896381162353861366e-02 3.030745163913065379e-02 1.330652100593883794e-02 3.198175747888182263e-02 1.379398279804948564e-02 2.500223165697346844e-02 3.178717621053164105e-02 9.476913936404941438e-03 1.092239985329036302e-02 9.743882018017535965e-03 7.080060680127223637e-03 2.813487285649240305e-02 -5.519177856855122556e-03 9.278116851184764480e-03 1.680767071088483736e-02 1.062194172716822947e-02 1.586729257014056786e-03 -1.928964258408649712e-02 -4.590229547271086445e-03 -3.721285544352701674e-02 2.340872917694206135e-02 3.716383092026217388e-02 8.925216594822848667e-03 -1.953233747988883384e-02 -2.597781183070688865e-02 2.281742548983591717e-02 1.667663351734409785e-02 1.375523842634047283e-02 -5.479429426186004093e-03 -2.005778381378313033e-02 2.630633610952089890e-02
