1.741823199107940309e+06 8.616308390043148393e+03 3.662368258599672117e+03 1.235143750968301902e+04 5.724506089110577159e+04 3.394891701005747746e+04 1.716331369467459081e+04 2.037223439344774670e+04 5.016196276368229519e+03 3.552070257913329897e+03 8.725860095080379324e+03 1.287001940910022131e+04 5.739735098481858586e+03 1.439940768493547221e+05 1.041272936336772545e+05 4.575256791247434012e+04 2.327198993280034483e+04 1.215874372856865193e+04 6.165735978878226888e+03 1.331360474240018084e+04 3.340488784175949695e+04 6.602614137061673682e+04 1.235981738471821445e+05 1.185888690481237136e+05 5.588412056169049174e+04 4.275816719201299566e+04 1.501262713580261880e+04 1.452678995676385284e+03 3.743163223677835776e+04 6.690271175374722225e+04 1.848043504831920145e+05 -1.727019979965756647e+04 1.030563139335025153e+04 4.275231692962579837e+04 -1.854989273494583613e+05 -1.353502436608966091e+05 3.853897087613340409e+04
2.569064612023639027e+06 1.270843848128725949e+04 5.401731182697374607e+03 1.821748672884774714e+04 8.443236961351588252e+04 5.007222395001597761e+04 2.531465986940086077e+04 3.004758834011495492e+04 7.398530658669777040e+03 5.239049522190519383e+03 1.287001940910022131e+04 1.898235793214269506e+04 8.465698660720370754e+03 2.123809622952238424e+05 1.535803090446133865e+05 6.748176462073985022e+04 3.432452031776088552e+04 1.793327718664422355e+04 9.094019484026504870e+03 1.963661456552389427e+04 4.926981984557025135e+04 9.738383513929176843e+04 1.822984644504461903e+05 1.749100982278054289e+05 8.242507998666555795e+04 6.306523777169160167e+04 2.214255105101872323e+04 2.142597596778805382e+03 5.520897976272233063e+04 9.867671374626053148e+04 2.725731964171414729e+05 -2.547230922782566267e+04 1.520006906026706383e+04 6.305660905318694859e+04 -2.735976476061996073e+05 -1.996319267053452786e+05 5.684222503890788357e+04
1.145744218029168900e+06 5.667673690248274397e+03 2.409048897002374360e+03 8.124583550337099041e+03 3.765491099228817620e+04 2.233106976215847317e+04 1.128976088845607956e+04 1.340053903093139161e+04 3.299575917401813967e+03 2.336496587094414281e+03 5.739735098481858586e+03 8.465698660720370754e+03 3.775508504808438829e+03 9.471706489217118360e+04 6.849331475256003614e+04 3.009532779937205487e+04 1.530795313852440995e+04 7.997832577175739971e+03 4.055725260354838156e+03 8.757482195978862364e+03 2.197321583396653295e+04 4.343096920106682228e+04 8.130095701842660492e+04 7.800591420764860231e+04 3.675970560387169098e+04 2.812565756321488880e+04 9.875072709493597358e+03 9.555496567051385455e+02 2.462194568808550321e+04 4.400756356993372174e+04 1.215614283592004795e+05 -1.136006890641945211e+04 6.778884095767070903e+03 2.812180935157807471e+04 -1.220183102223591704e+05 -8.903128581748864963e+04 2.535033582784888495e+04
2.874355316924517229e+07 1.421862554469691240e+05 6.043637311773571128e+04 2.038233277395809127e+05 9.446575589548165444e+05 5.602247700091680745e+05 2.832288719061556039e+05 3.361824568442339078e+05 8.277723275875650870e+04 5.861623635023083625e+04 1.439940768493547221e+05 2.123809622952238424e+05 9.471706489217118360e+04 2.376189159781260416e+06 1.718307806706237607e+06 7.550085273265505675e+05 3.840342006755718030e+05 2.006434964308233757e+05 1.017469281768543588e+05 2.197010040878320578e+05 5.512472048162128776e+05 1.089562882167590782e+06 2.039616123736064183e+06 1.956952614083401859e+06 9.221993320011555916e+05 7.055949494371948531e+05 2.477382586872151005e+05 2.397209772579353012e+04 6.176965101627379190e+05 1.104028039955706336e+06 3.049639984552916605e+06 -2.849927055967420456e+05 1.700634507848511275e+05 7.054984084518259624e+05 -3.061101886711458210e+06 -2.233548690320424270e+06 6.359698039579761680e+05
2.078549664275734872e+07 1.028199929854680231e+05 4.370371412130168756e+04 1.473919758458987344e+05 6.831158418236128055e+05 4.051186715730894357e+05 2.048129795044384955e+05 2.431056204828014306e+05 5.985919289355068759e+04 4.238750778983075725e+04 1.041272936336772545e+05 1.535803090446133865e+05 6.849331475256003614e+04 1.718307806706237607e+06 1.242570149111950072e+06 5.459738090693155536e+05 2.777089367429699050e+05 1.450925255099035567e+05 7.357686162105119729e+04 1.588736944242573809e+05 3.986266714338038582e+05 7.879020904624718241e+05 1.474919744361689780e+06 1.415142788734561764e+06 6.668754905281761894e+05 5.102410744530265220e+05 1.791484411793368927e+05 1.733508567522786325e+04 4.466785530178656336e+05 7.983623660892002517e+05 2.205304309015176725e+06 -2.060884710568640148e+05 1.229789951343402645e+05 5.101712621958064265e+05 -2.213592822527517565e+06 -1.615159355238105869e+06 4.598926286958663841e+05
9.132954613109145314e+06 4.517815212193592015e+04 1.920300699830649319e+04 6.476266835828172771e+04 3.001547707085853326e+05 1.780053902002542163e+05 8.999292526606416504e+04 1.068183568678312149e+05 2.630157466382392158e+04 1.862467813306864991e+04 4.575256791247434012e+04 6.748176462073985022e+04 3.009532779937205487e+04 7.550085273265505675e+05 5.459738090693155536e+05 2.398958323622187600e+05 1.220227333760682668e+05 6.375231118882434384e+04 3.232899118598737550e+04 6.980762910465775349e+04 1.751528654980814317e+05 3.461968773440375808e+05 6.480660681219550315e+05 6.218006277509342181e+05 2.930189108428623294e+05 2.241951998942157952e+05 7.871616495005670004e+04 7.616876007693612337e+03 1.962664169866214215e+05 3.507930255228116293e+05 9.689902776197404601e+05 -9.055336443467867502e+04 5.403583085993101122e+04 2.241645250353183364e+05 -9.726321736503908178e+05 -7.096860535910387989e+05 2.020725593894502963e+05
4.645466637404833920e+06 2.297981401558790458e+04 9.767586955971470161e+03 3.294145519740973396e+04 1.526733715924979479e+05 9.054223266001771844e+04 4.577479574089848029e+04 5.433303176385589904e+04 1.337826506184851314e+04 9.473420657909031434e+03 2.327198993280034483e+04 3.432452031776088552e+04 1.530795313852440995e+04 3.840342006755718030e+05 2.777089367429699050e+05 1.220227333760682668e+05 6.206672001740038104e+04 3.242753820981844183e+04 1.644410339671360998e+04 3.550756855580388219e+04 8.909129932051594369e+04 1.760926350566809997e+05 3.296380444038775167e+05 3.162781590076239663e+05 1.490437248527856136e+05 1.140366251114359766e+05 4.003888485059024970e+04 3.874315035377603181e+03 9.983068248753150692e+04 1.784304604296897596e+05 4.928757666430283571e+05 -4.605986246578471037e+04 2.748526190242440862e+04 1.140210223804850539e+05 -4.947282127816525172e+05 -3.609809776407426107e+05 1.027839700014810078e+05
2.427082450057774782e+06 1.200609274722568807e+04 5.103198608589135802e+03 1.721067742586613167e+04 7.976612248157426075e+04 4.730492779966254602e+04 2.391561754058341103e+04 2.838697554959842819e+04 6.989642780423217118e+03 4.949507727746932687e+03 1.215874372856865193e+04 1.793327718664422355e+04 7.997832577175739971e+03 2.006434964308233757e+05 1.450925255099035567e+05 6.375231118882434384e+04 3.242753820981844183e+04 1.694217503445380498e+04 8.591428563868712445e+03 1.855137561253884633e+04 4.654686943451287516e+04 9.200181111821714148e+04 1.722235406884689874e+05 1.652435005954150402e+05 7.786976790850891848e+04 5.957986852024915424e+04 2.091881878093510750e+04 2.024184600239222164e+03 5.215779519151510613e+04 9.322323737676393648e+04 2.575091409861774882e+05 -2.406455423501489349e+04 1.436002064065677769e+04 5.957171667729777982e+04 -2.584769747612670471e+05 -1.885990502185568330e+05 5.370077738352283632e+04
1.230780903035515686e+06 6.088326201282053262e+03 2.587847558165735791e+03 8.727586944381000649e+03 4.044964366874992993e+04 2.398847297252412318e+04 1.212768249902289062e+04 1.439512176463151991e+04 3.544469143592621094e+03 2.509910444366084448e+03 6.165735978878226888e+03 9.094019484026504870e+03 4.055725260354838156e+03 1.017469281768543588e+05 7.357686162105119729e+04 3.232899118598737550e+04 1.644410339671360998e+04 8.591428563868712445e+03 4.356739593231269282e+03 9.407459078453677648e+03 2.360405926659899342e+04 4.665439864487785962e+04 8.733508205602245289e+04 8.379548246444347023e+04 3.948799648867273936e+04 3.021313279997718928e+04 1.060799672010431641e+04 1.026470176212477099e+03 2.644937680820293463e+04 4.727378762090943928e+04 1.305836697370223701e+05 -1.220320875041296676e+04 7.282010205831894382e+03 3.020899897558698649e+04 -1.310744611922795302e+05 -9.563915281662988127e+04 2.723182777751457616e+04
2.657611439030585345e+06 1.314645467537767399e+04 5.587910290195792186e+03 1.884538088080135640e+04 8.734246319036271598e+04 5.179804140560059750e+04 2.618716918571185306e+04 3.108322543319388205e+04 7.653532580876314569e+03 5.419621552006778984e+03 1.331360474240018084e+04 1.963661456552389427e+04 8.757482195978862364e+03 2.197010040878320578e+05 1.588736944242573809e+05 6.980762910465775349e+04 3.550756855580388219e+04 1.855137561253884633e+04 9.407459078453677648e+03 2.031342117630271241e+04 5.096798118962949957e+04 1.007403212171407504e+05 1.885816659393377486e+05 1.809386481276640552e+05 8.526598918935938855e+04 6.523887975523175555e+04 2.290572867926164326e+04 2.216445571586270034e+03 5.711184353555249254e+04 1.020777609059197566e+05 2.819678576323249727e+05 -2.635025217566264837e+04 1.572396319639504691e+04 6.522995363445813564e+04 -2.830276181327137165e+05 -2.065125530610668648e+05 5.880138116275695211e+04
6.668157404813339934e+06 3.298549509654399299e+04 1.402050910519613899e+04 4.728455191804926289e+04 2.191491517999712378e+05 1.299653848116991576e+05 6.570567975147649122e+04 7.799027231514287996e+04 1.920331889102890273e+04 1.359825934391760347e+04 3.340488784175949695e+04 4.926981984557025135e+04 2.197321583396653295e+04 5.512472048162128776e+05 3.986266714338038582e+05 1.751528654980814317e+05 8.909129932051594369e+04 4.654686943451287516e+04 2.360405926659899342e+04 5.096798118962949957e+04 1.278826980448226677e+05 2.527654377994347014e+05 4.731663228406802518e+05 4.539893863376440131e+05 2.139391142142121098e+05 1.636895118423552194e+05 5.747228585115449096e+04 5.561237332696712656e+03 1.432981348518918676e+05 2.561211798139543680e+05 7.074796677110115997e+05 -6.611486787847978121e+04 3.945266794129244954e+04 1.636671154989851057e+05 -7.101386906683229608e+05 -5.181563375507478486e+05 1.475373184564235271e+05
1.317988869105990231e+07 6.519719427710806485e+04 2.771211568357536089e+04 9.345987103373986611e+04 4.331573554905702476e+05 2.568819542670816008e+05 1.298699915016673331e+05 1.541509963992530538e+05 3.795615341953279858e+04 2.687752157974384681e+04 6.602614137061673682e+04 9.738383513929176843e+04 4.343096920106682228e+04 1.089562882167590782e+06 7.879020904624718241e+05 3.461968773440375808e+05 1.760926350566809997e+05 9.200181111821714148e+04 4.665439864487785962e+04 1.007403212171407504e+05 2.527654377994347014e+05 4.996013340565150720e+05 9.352327920298770769e+05 8.973287844905385282e+05 4.228595008827925194e+05 3.235390850880139624e+05 1.135963481894136494e+05 1.099201542192168563e+04 2.832346857350909850e+05 5.062340968337339582e+05 1.398362801827140618e+06 -1.306787687455449195e+05 7.797982867894486117e+04 3.234948177897507558e+05 -1.403618470593903912e+06 -1.024157415443807840e+06 2.916136073256885284e+05
2.467220013025145605e+07 1.220464195746055193e+05 5.187592097356841259e+04 1.749529678392517962e+05 8.108524444370251149e+05 4.808722694165532012e+05 2.431111898097159283e+05 2.885642149633506197e+05 7.105233096364889934e+04 5.031359573396101041e+04 1.235981738471821445e+05 1.822984644504461903e+05 8.130095701842660492e+04 2.039616123736064183e+06 1.474919744361689780e+06 6.480660681219550315e+05 3.296380444038775167e+05 1.722235406884689874e+05 8.733508205602245289e+04 1.885816659393377486e+05 4.731663228406802518e+05 9.352327920298770769e+05 1.750716652788315667e+06 1.679761936730397632e+06 7.915752915148109896e+05 6.056516291115963832e+05 2.126476104836933664e+05 2.057659291981874048e+04 5.302034800206708023e+05 9.476490464074296178e+05 2.617676651911382098e+06 -2.446251869677705690e+05 1.459749762981443491e+05 6.055687625815690262e+05 -2.627515043924499303e+06 -1.917179826856238069e+06 5.458884706305788131e+05
2.367226164678642899e+07 1.171000057542939903e+05 4.977344411812743056e+04 1.678623069166214846e+05 7.779894423811153974e+05 4.613830189531866927e+05 2.332581473907855980e+05 2.768690089432384702e+05 6.817265425482825958e+04 4.827443828751171532e+04 1.185888690481237136e+05 1.749100982278054289e+05 7.800591420764860231e+04 1.956952614083401859e+06 1.415142788734561764e+06 6.218006277509342181e+05 3.162781590076239663e+05 1.652435005954150402e+05 8.379548246444347023e+04 1.809386481276640552e+05 4.539893863376440131e+05 8.973287844905385282e+05 1.679761936730397632e+06 1.611682941151200095e+06 7.594935723180217901e+05 5.811052016213537427e+05 2.040292250937820645e+05 1.974264511579243117e+04 5.087148871533614001e+05 9.092418210558545543e+05 2.511584953250724357e+06 -2.347107838264805032e+05 1.400587630843727675e+05 5.810256935851747403e+05 -2.521024605518808588e+06 -1.839478532343561295e+06 5.237641814880757011e+05
1.115537684485427104e+07 5.518250483265869116e+04 2.345536452278028082e+04 7.910386086644603347e+04 3.666217254850909230e+05 2.174233084711634729e+05 1.099211632205836941e+05 1.304724566460017522e+05 3.212585514953557140e+04 2.274896919889190758e+04 5.588412056169049174e+04 8.242507998666555795e+04 3.675970560387169098e+04 9.221993320011555916e+05 6.668754905281761894e+05 2.930189108428623294e+05 1.490437248527856136e+05 7.786976790850891848e+04 3.948799648867273936e+04 8.526598918935938855e+04 2.139391142142121098e+05 4.228595008827925194e+05 7.915752915148109896e+05 7.594935723180217901e+05 3.579056845885391231e+05 2.738414946284285397e+05 9.614725146440380195e+04 9.303574346508790768e+03 2.397280985424408573e+05 4.284734305628351285e+05 1.183565687530367170e+06 -1.106057073127592885e+05 6.600164808682077273e+04 2.738040270590427099e+05 -1.188014053297275910e+06 -8.668405466487201629e+05 2.468199663182289514e+05
8.535223663323951885e+06 4.222134559859861474e+04 1.794621419706405868e+04 6.052410012836243550e+04 2.805103288189171581e+05 1.663553453397925186e+05 8.410309454074535461e+04 9.982734020237486402e+04 2.458019687638940741e+04 1.740573563072188699e+04 4.275816719201299566e+04 6.306523777169160167e+04 2.812565756321488880e+04 7.055949494371948531e+05 5.102410744530265220e+05 2.241951998942157952e+05 1.140366251114359766e+05 5.957986852024915424e+04 3.021313279997718928e+04 6.523887975523175555e+04 1.636895118423552194e+05 3.235390850880139624e+05 6.056516291115963832e+05 5.811052016213537427e+05 2.738414946284285397e+05 2.095221378407047305e+05 7.356437234490022820e+04 7.118368928293506542e+03 1.834212297710887215e+05 3.278344259013041737e+05 9.055720845474890666e+05 -8.462685425011106418e+04 5.049930956199552020e+04 2.094934705810257001e+05 -9.089756268289271975e+05 -6.632387277438925812e+05 1.888473734593668778e+05
2.996763865082059987e+06 1.482414612855582345e+04 6.301014284122457866e+03 2.125034367999794267e+04 9.848871574379410595e+04 5.840827462081892736e+04 2.952905800750074559e+04 3.504992694581906107e+04 8.630242006696307726e+03 6.111249293613140253e+03 1.501262713580261880e+04 2.214255105101872323e+04 9.875072709493597358e+03 2.477382586872151005e+05 1.791484411793368927e+05 7.871616495005670004e+04 4.003888485059024970e+04 2.091881878093510750e+04 1.060799672010431641e+04 2.290572867926164326e+04 5.747228585115449096e+04 1.135963481894136494e+05 2.126476104836933664e+05 2.040292250937820645e+05 9.614725146440380195e+04 7.356437234490022820e+04 2.582885481348770554e+04 2.499298392647550827e+03 6.440020029338626046e+04 1.151044659195666609e+05 3.179513281954344129e+05 -2.971295291558119061e+04 1.773058470128544286e+04 7.355430711271583277e+04 -3.191463305673254654e+05 -2.328667568216786894e+05 6.630534911820832349e+04
2.899782884385843645e+05 1.434440855353938105e+03 6.097101472781102984e+02 2.056264212492015758e+03 9.530143350523090703e+03 5.651807171911454134e+03 2.857344150465543862e+03 3.391564461942588878e+03 8.350950954369039891e+02 5.913477638435552990e+02 1.452678995676385284e+03 2.142597596778805382e+03 9.555496567051385455e+02 2.397209772579353012e+04 1.733508567522786325e+04 7.616876007693612337e+03 3.874315035377603181e+03 2.024184600239222164e+03 1.026470176212477099e+03 2.216445571586270034e+03 5.561237332696712656e+03 1.099201542192168563e+04 2.057659291981874048e+04 1.974264511579243117e+04 9.303574346508790768e+03 7.118368928293506542e+03 2.499298392647550827e+03 2.418416341180075335e+02 6.231608727592152718e+03 1.113794663900864907e+04 3.076618182405973130e+04 -2.875138522360868592e+03 1.715678924389763779e+03 7.117394978081555564e+03 -3.088181480619712602e+04 -2.253307454891690213e+04 6.415958185979513473e+03
7.471960895551876165e+06 3.696168439333566494e+04 1.571059130879756594e+04 5.298440055424076854e+04 2.455661726522462850e+05 1.456318761142909061e+05 7.362607687759435794e+04 8.739149806984831230e+04 2.151815548250351640e+04 1.523744205437956225e+04 3.743163223677835776e+04 5.520897976272233063e+04 2.462194568808550321e+04 6.176965101627379190e+05 4.466785530178656336e+05 1.962664169866214215e+05 9.983068248753150692e+04 5.215779519151510613e+04 2.644937680820293463e+04 5.711184353555249254e+04 1.432981348518918676e+05 2.832346857350909850e+05 5.302034800206708023e+05 5.087148871533614001e+05 2.397280985424408573e+05 1.834212297710887215e+05 6.440020029338626046e+04 6.231608727592152718e+03 1.605718034259312844e+05 2.869949408679335611e+05 7.927617916935916292e+05 -7.408459000172755623e+04 4.420843333268350398e+04 1.833961336925612122e+05 -7.957413427676358260e+05 -5.806167516631897306e+05 1.653219933508512913e+05
1.335486635656801984e+07 6.606275946659450710e+04 2.808002480801978891e+04 9.470065465760052030e+04 4.389080006316647050e+05 2.602923476112458738e+05 1.315941599271514569e+05 1.561975221414611733e+05 3.846006352626402804e+04 2.723435054020825919e+04 6.690271175374722225e+04 9.867671374626053148e+04 4.400756356993372174e+04 1.104028039955706336e+06 7.983623660892002517e+05 3.507930255228116293e+05 1.784304604296897596e+05 9.322323737676393648e+04 4.727378762090943928e+04 1.020777609059197566e+05 2.561211798139543680e+05 5.062340968337339582e+05 9.476490464074296178e+05 9.092418210558545543e+05 4.284734305628351285e+05 3.278344259013041737e+05 1.151044659195666609e+05 1.113794663900864907e+04 2.869949408679335611e+05 5.129549169059596024e+05 1.416927621631959686e+06 -1.324136745875100605e+05 7.901509754189208616e+04 3.277895709054745967e+05 -1.422253065240760799e+06 -1.037754242994312197e+06 2.954851019518048852e+05
3.688994568560445309e+07 1.824841629632080148e+05 7.756502853424866043e+04 2.615901884328433080e+05 1.212388942875221139e+06 7.190016215351282153e+05 3.635005609672675491e+05 4.314620569146054913e+05 1.062376527527739818e+05 7.522903527348960051e+04 1.848043504831920145e+05 2.725731964171414729e+05 1.215614283592004795e+05 3.049639984552916605e+06 2.205304309015176725e+06 9.689902776197404601e+05 4.928757666430283571e+05 2.575091409861774882e+05 1.305836697370223701e+05 2.819678576323249727e+05 7.074796677110115997e+05 1.398362801827140618e+06 2.617676651911382098e+06 2.511584953250724357e+06 1.183565687530367170e+06 9.055720845474890666e+05 3.179513281954344129e+05 3.076618182405973130e+04 7.927617916935916292e+05 1.416927621631959686e+06 3.913957774405488744e+06 -3.657642939393551205e+05 2.182622108554150618e+05 9.054481822697948664e+05 -3.928668166874807794e+06 -2.866572875904373359e+06 8.162140354588023620e+05
