1.857944437391021987e+06 1.053719727365776453e+04 1.829639417637521183e+04 1.112494107607201659e+04 2.149357321260250683e+04 2.234369674697051596e+04 2.128722641028287399e+04 1.976245827822066349e+04 1.683424624219313773e+04 1.082806977291786279e+04 1.289093871119726828e+04 1.319034483817046930e+04 8.460095446168526905e+03 1.281770932965526663e+04 4.492279453909837684e+03 1.001174359768547038e+04 3.936587526140447153e+03 6.107636685062275319e+03 7.143518268294740665e+03 1.861200654087896737e+03 1.964209019526971133e+03 1.662628669197233421e+03 9.720738361858917642e+02 3.684748839455194229e+03 -6.461823594221026497e+02 1.038780547688021898e+03 1.710097442080710152e+03 9.439416693519744967e+02 1.281429003931380919e+02 -1.381933074572434862e+03 -3.497738643188425840e+02 -2.314806292375739304e+03 1.479670917373952079e+03 2.150987811756727297e+03 5.512448136650623383e+02 -9.632782753949251173e+02 -1.116654378163119645e+03 1.023989723160478547e+03 7.038961753243243038e+02 4.919828481272871272e+02 -1.704398180567459065e+02 -6.616979250751005566e+02 8.298648523708384346e+02
1.901097225608644541e+06 1.078193518573223810e+04 1.872134790865579271e+04 1.138332997970542965e+04 2.199278491894709077e+04 2.286265350063681399e+04 2.178164548683687826e+04 2.022146295003807973e+04 1.722523999220686892e+04 1.107956351638658816e+04 1.319034483817046930e+04 1.349670499935928819e+04 8.656590400345969101e+03 1.311541462428418708e+04 4.596617549273531040e+03 1.024427727440119270e+04 4.028019069730747560e+03 6.249493215901688018e+03 7.309434279966925715e+03 1.904429071493713991e+03 2.009829918693264517e+03 1.701245035436454828e+03 9.946513124228700917e+02 3.770331154568676993e+03 -6.611906502756557984e+02 1.062907360135606950e+03 1.749816322400528861e+03 9.658657452971810926e+02 1.311191591719108089e+02 -1.414029979139555508e+03 -3.578977442300230791e+02 -2.368570196015386955e+03 1.514037890058493758e+03 2.200946852313272302e+03 5.640480763576510981e+02 -9.856514651288038067e+02 -1.142589895352653684e+03 1.047773002558551525e+03 7.202449325689805164e+02 5.034096869630878359e+02 -1.743984689315701928e+02 -6.770665818821375979e+02 8.491393696830430144e+02
1.219336126418217784e+06 6.915376503405304902e+03 1.200760041767974144e+04 7.301102382467899588e+03 1.410585256292322993e+04 1.466377362692924544e+04 1.397043080026141615e+04 1.296975239975691875e+04 1.104801854728780745e+04 7.106270988402625335e+03 8.460095446168526905e+03 8.656590400345969101e+03 5.552211251777330290e+03 8.412036296157124525e+03 2.948203680305082798e+03 6.570530534398844793e+03 2.583512880595447768e+03 4.008334106907575006e+03 4.688164898241845549e+03 1.221473123937648779e+03 1.289075695239257357e+03 1.091153836665657991e+03 6.379548936736841824e+02 2.418235597526502715e+03 -4.240780721106716555e+02 6.817333305161346289e+02 1.122306754098884312e+03 6.194922493423023298e+02 8.409792276284329660e+01 -9.069382744752866756e+02 -2.295504107968700964e+02 -1.519166494514455053e+03 9.710818948374886759e+02 1.411655318413732402e+03 3.617722372507248565e+02 -6.321825224398095315e+02 -7.328405503500023315e+02 6.720263735571463712e+02 4.619546303687045565e+02 3.228796557243200027e+02 -1.118566429406090776e+02 -4.342606638727160657e+02 5.446256487418970664e+02
1.847390037503031781e+06 1.047733875933050331e+04 1.819245809693199408e+04 1.106174377345942048e+04 2.137147496136193149e+04 2.221676921044275150e+04 2.116630035053707979e+04 1.965019394822220784e+04 1.673861616678437349e+04 1.076655890311008989e+04 1.281770932965526663e+04 1.311541462428418708e+04 8.412036296157124525e+03 1.274489594127258169e+04 4.466760222650292235e+03 9.954870020963026036e+03 3.914225006514562665e+03 6.072941115782913585e+03 7.102938180487261889e+03 1.850627756653667348e+03 1.953050963861541504e+03 1.653183796957358481e+03 9.665517894651807183e+02 3.663816936457584688e+03 -6.425116000147423847e+02 1.032879561051650626e+03 1.700382914623423176e+03 9.385794326516845558e+02 1.274149607484761333e+02 -1.374082746008272807e+03 -3.477869086488589687e+02 -2.301656603514603830e+03 1.471265370765398075e+03 2.138768724327313521e+03 5.481133646924700997e+02 -9.578061934976816474e+02 -1.110311014709066058e+03 1.018172758561362571e+03 6.998975618219571970e+02 4.891880478024403942e+02 -1.694716028828125047e+02 -6.579390266033557282e+02 8.251506503050280799e+02
6.474629822999578901e+05 3.672039397187631494e+03 6.375991499189447495e+03 3.876858415173884168e+03 7.490155643220287857e+03 7.786409668802567467e+03 7.418247187117296562e+03 6.886890650165507395e+03 5.866457068031424569e+03 3.773403664089199083e+03 4.492279453909837684e+03 4.596617549273531040e+03 2.948203680305082798e+03 4.466760222650292235e+03 1.565485271797259202e+03 3.488927460544772657e+03 1.371835803302491286e+03 2.128410615157053144e+03 2.489398255955990408e+03 6.485977200946650782e+02 6.844944359203981321e+02 5.793986595893520644e+02 3.387516937139810125e+02 1.284074176066368409e+03 -2.251838909287070578e+02 3.619978820818317331e+02 5.959407437543732158e+02 3.289480977235512000e+02 4.465568656380991541e+01 -4.815808760449547208e+02 -1.218904208139120158e+02 -8.066718010216136463e+02 5.156409016895840978e+02 7.495837633586710353e+02 1.920997226021192716e+02 -3.356865858958394710e+02 -3.891356271660334301e+02 3.568435237670447577e+02 2.452962035533169569e+02 1.714479053723611059e+02 -5.939546451488312329e+01 -2.305908095682479484e+02 2.891942091532288828e+02
1.442971977653384674e+06 8.183711031878283393e+03 1.420988892740156189e+04 8.640182075820877799e+03 1.669297704563138541e+04 1.735322522795015902e+04 1.653271786487583813e+04 1.534850716260411536e+04 1.307431218261407594e+04 8.409617069247038671e+03 1.001174359768547038e+04 1.024427727440119270e+04 6.570530534398844793e+03 9.954870020963026036e+03 3.488927460544772657e+03 7.775617595538665228e+03 3.057349495217997173e+03 4.743494158850275198e+03 5.548011272866148829e+03 1.445500917352655279e+03 1.525502332788515105e+03 1.291280046169555135e+03 7.549608468356270805e+02 2.861759056417716238e+03 -5.018573313254601089e+02 8.067685938714575968e+02 1.328146654075566630e+03 7.331120080893964541e+02 9.952214430167687453e+01 -1.073277898665563498e+03 -2.716517644824515969e+02 -1.797793597253275948e+03 1.149185964310908275e+03 1.670564024507318209e+03 4.281241155211363321e+02 -7.481297772440444760e+02 -8.672492804338011183e+02 7.952813045370124883e+02 5.466807487508464192e+02 3.820983281559606439e+02 -1.323720324368695742e+02 -5.139074906327836061e+02 6.445142831569853570e+02
5.673722496362897800e+05 3.217810609240705617e+03 5.587285666442974616e+03 3.397293653337454543e+03 6.563628459999020379e+03 6.823236063141578597e+03 6.500615031243451085e+03 6.034986938254473898e+03 5.140780299531756100e+03 3.306636184936756308e+03 3.936587526140447153e+03 4.028019069730747560e+03 2.583512880595447768e+03 3.914225006514562665e+03 1.371835803302491286e+03 3.057349495217997173e+03 1.202140642985438717e+03 1.865127662714710368e+03 2.181461376687725078e+03 5.683666211338590983e+02 5.998229375092796545e+02 5.077274375744382837e+02 2.968483384916711998e+02 1.125235069635405807e+03 -1.973287960405481272e+02 3.172189890930148408e+02 5.222232771250502310e+02 2.882574406895191714e+02 3.913180836186241862e+01 -4.220096476447761233e+02 -1.068126582629306114e+02 -7.068870452453976441e+02 4.518564711712991198e+02 6.568607592003072568e+02 1.683371169423514289e+02 -2.941623824359609785e+02 -3.409998134789662458e+02 3.127022214129478925e+02 2.149532292068703612e+02 1.502399155253644949e+02 -5.204828575726876494e+01 -2.020668825041468892e+02 2.534210812272191333e+02
8.802810919238992501e+05 4.992450438882975504e+03 8.668703713479237194e+03 5.270919345567420351e+03 1.018350480033974964e+04 1.058628739062782552e+04 1.008573912726289382e+04 9.363314640711898392e+03 7.975948239120997641e+03 5.130263796541219563e+03 6.107636685062275319e+03 6.249493215901688018e+03 4.008334106907575006e+03 6.072941115782913585e+03 2.128410615157053144e+03 4.743494158850275198e+03 1.865127662714710368e+03 2.893755583859563103e+03 3.384549039702732443e+03 8.818238646418449207e+02 9.306285084089829525e+02 7.877418457357753141e+02 4.605617911534351947e+02 1.745808252703032622e+03 -3.061566866514082221e+02 4.921669649455022864e+02 8.102322186367169934e+02 4.472329670829367956e+02 6.071321079911651708e+01 -6.547502343819298858e+02 -1.657204128458187142e+02 -1.096739046462657825e+03 7.010577413515253511e+02 1.019122995038043314e+03 2.611759408542215510e+02 -4.563945159102489129e+02 -5.290630416759651098e+02 4.851591756362354317e+02 3.335010893467028268e+02 2.330980356794016473e+02 -8.075319483557126432e+01 -3.135078532417380188e+02 3.931841683167210704e+02
1.029580570300196065e+06 5.839191614154271520e+03 1.013895333544090499e+04 6.164890051148336170e+03 1.191067123465488839e+04 1.238176749336180364e+04 1.179632408081308859e+04 1.095137327852287854e+04 9.328703538061410654e+03 6.000378712996361173e+03 7.143518268294740665e+03 7.309434279966925715e+03 4.688164898241845549e+03 7.102938180487261889e+03 2.489398255955990408e+03 5.548011272866148829e+03 2.181461376687725078e+03 3.384549039702732443e+03 3.958583187206946150e+03 1.031385003940039951e+03 1.088467126257637119e+03 9.213462679397000556e+02 5.386750618008584297e+02 2.041904878956740959e+03 -3.580821841292322461e+02 5.756406096875628009e+02 9.476511053036467729e+02 5.230856115515724696e+02 7.101043379529313881e+01 -7.657987044181703595e+02 -1.938273112231432265e+02 -1.282750729610280814e+03 8.199601647430027924e+02 1.191970660353593303e+03 3.054725094068320459e+02 -5.338009986625711463e+02 -6.187944205219703235e+02 5.674442690189137011e+02 3.900643157231407372e+02 2.726324701421637542e+02 -9.444928575105411994e+01 -3.666801403501274308e+02 4.598699028781755942e+02
2.682510156632317230e+05 1.521366201279809502e+03 2.641643217102594463e+03 1.606224967115017989e+03 3.103253643369967449e+03 3.225994935813386746e+03 3.073461181234324158e+03 2.853314339463870056e+03 2.430537513131700962e+03 1.563362528933499334e+03 1.861200654087896737e+03 1.904429071493713991e+03 1.221473123937648779e+03 1.850627756653667348e+03 6.485977200946650782e+02 1.445500917352655279e+03 5.683666211338590983e+02 8.818238646418449207e+02 1.031385003940039951e+03 2.687211499786490663e+02 2.835935531004791414e+02 2.400512201587974346e+02 1.403485425122215702e+02 5.320060163024909343e+02 -9.329615607991492254e+01 1.499796933431517232e+02 2.469047870804006948e+02 1.362868051566078691e+02 1.850134077677867595e+01 -1.995242394617691843e+02 -5.050053837333140905e+01 -3.342129756395655136e+02 2.136356816947009065e+02 3.105607754305186177e+02 7.958902223813964838e+01 -1.390786347216432546e+02 -1.612231588086019372e+02 1.478441861545828147e+02 1.016289078145748306e+02 7.103274782767839213e+01 -2.460819246423792706e+01 -9.553630178139280815e+01 1.198163330569204135e+02
2.830973991470063920e+05 1.605566389628059596e+03 2.787845266446010100e+03 1.695121673671911140e+03 3.275003575138096039e+03 3.404537998606215297e+03 3.243562245740205981e+03 3.011231351553080913e+03 2.565055892875525387e+03 1.649887008892409085e+03 1.964209019526971133e+03 2.009829918693264517e+03 1.289075695239257357e+03 1.953050963861541504e+03 6.844944359203981321e+02 1.525502332788515105e+03 5.998229375092796545e+02 9.306285084089829525e+02 1.088467126257637119e+03 2.835935531004791414e+02 2.992890710930062141e+02 2.533368826992133336e+02 1.481161488281699690e+02 5.614499507985966602e+02 -9.845964262739329342e+01 1.582803368156325234e+02 2.605697610746735791e+02 1.438296141488901299e+02 1.952529962165734645e+01 -2.105669315687646872e+02 -5.329549650973901720e+01 -3.527100314264022245e+02 2.254593732039960230e+02 3.277487974615265784e+02 8.399388587798326000e+01 -1.467759578440635551e+02 -1.701460731775188435e+02 1.560266397347515124e+02 1.072535714704491596e+02 7.496406347078453791e+01 -2.597013572198599007e+01 -1.008237694517811605e+02 1.264475818661174458e+02
2.396312445965336810e+05 1.359051243099361045e+03 2.359805610909572351e+03 1.434856404998712833e+03 2.772166699987636548e+03 2.881812691816905044e+03 2.745552803434409270e+03 2.548893485828400117e+03 2.171222829745078343e+03 1.396566971564567211e+03 1.662628669197233421e+03 1.701245035436454828e+03 1.091153836665657991e+03 1.653183796957358481e+03 5.793986595893520644e+02 1.291280046169555135e+03 5.077274375744382837e+02 7.877418457357753141e+02 9.213462679397000556e+02 2.400512201587974346e+02 2.533368826992133336e+02 2.144400926548056532e+02 1.253747197801308602e+02 4.752461551886815414e+02 -8.334236477065024928e+01 1.339783206082826155e+02 2.205624507278548379e+02 1.217463302460093075e+02 1.652742788720690825e+01 -1.782369461349034054e+02 -4.511262271748083208e+01 -2.985557057996907702e+02 1.908428349028131663e+02 2.774269650211068097e+02 7.109764862583048739e+01 -1.242402987840845441e+02 -1.440222178006289084e+02 1.320706512405585613e+02 9.078609304192467278e+01 6.345424537153541422e+01 -2.198273796987021811e+01 -8.534350874095544270e+01 1.070330971252238896e+02
1.401029992568468442e+05 7.945840102051569147e+02 1.379685876556805624e+03 8.389043180979435874e+02 1.620777247817380612e+03 1.684882962986688881e+03 1.605217145313650008e+03 1.490238148001355057e+03 1.269428913639352004e+03 8.165179866619017730e+02 9.720738361858917642e+02 9.946513124228700917e+02 6.379548936736841824e+02 9.665517894651807183e+02 3.387516937139810125e+02 7.549608468356270805e+02 2.968483384916711998e+02 4.605617911534351947e+02 5.386750618008584297e+02 1.403485425122215702e+02 1.481161488281699690e+02 1.253747197801308602e+02 7.330168610423827147e+01 2.778578053931382783e+02 -4.872701508180195873e+01 7.833187439400934693e+01 1.289542226534008478e+02 7.118030891463810406e+01 9.662939492292041521e+00 -1.042081585559742223e+02 -2.637558285733268093e+01 -1.745538228881966347e+02 1.115783277826790680e+02 1.622006760413230495e+02 4.156800933600949577e+01 -7.263843459780959222e+01 -8.420414753286652854e+01 7.721653486281192613e+01 5.307907133479367445e+01 3.709921094430021071e+01 -1.285244554249056748e+01 -4.989700555051802411e+01 6.257805801677238122e+01
5.310752585847149603e+05 3.011954854109671032e+03 5.229845453306929812e+03 3.179955675645014253e+03 6.143727832798504096e+03 6.386727336312948864e+03 6.084745616110737501e+03 5.648905548065555195e+03 4.811904756799746792e+03 3.095097915145800926e+03 3.684748839455194229e+03 3.770331154568676993e+03 2.418235597526502715e+03 3.663816936457584688e+03 1.284074176066368409e+03 2.861759056417716238e+03 1.125235069635405807e+03 1.745808252703032622e+03 2.041904878956740959e+03 5.320060163024909343e+02 5.614499507985966602e+02 4.752461551886815414e+02 2.778578053931382783e+02 1.053249442422132006e+03 -1.847049118997688879e+02 2.969252669099510626e+02 4.888146399756600999e+02 2.698165004567804317e+02 3.662839565732324587e+01 -3.950120628773505587e+02 -9.997944055859308321e+01 -6.616647546377865865e+02 4.229494699895977305e+02 6.148388430524731803e+02 1.575679423286453584e+02 -2.753436803055121231e+02 -3.191847402420057733e+02 2.926974542786559823e+02 2.012018421024950499e+02 1.406284886836229759e+02 -4.871855617745154632e+01 -1.891398846984305919e+02 2.372087572662193224e+02
-9.313293214137051837e+04 -5.281966774129459736e+02 -9.171409020459835801e+02 -5.576584323315282745e+02 -1.077405467676856688e+03 -1.120019496301554000e+03 -1.067061949134930273e+03 -9.906301010576630688e+02 -8.438480082466170416e+02 -5.427772042522856282e+02 -6.461823594221026497e+02 -6.611906502756557984e+02 -4.240780721106716555e+02 -6.425116000147423847e+02 -2.251838909287070578e+02 -5.018573313254601089e+02 -1.973287960405481272e+02 -3.061566866514082221e+02 -3.580821841292322461e+02 -9.329615607991492254e+01 -9.845964262739329342e+01 -8.334236477065024928e+01 -4.872701508180195873e+01 -1.847049118997688879e+02 3.239109664415855150e+01 -5.207081348108334851e+01 -8.572182559564613769e+01 -4.731683772019471235e+01 -6.423402017054420376e+00 6.927197426786301548e+01 1.753306768213967359e+01 1.160339851987055795e+02 -7.417126603250791561e+01 -1.078222781465737938e+02 -2.763217499466368565e+01 4.828612118325207092e+01 5.597438455848876515e+01 -5.132939579963053234e+01 -3.528410936933399711e+01 -2.466155837991490074e+01 8.543613947657421548e+00 3.316884332700594484e+01 -4.159852438369545524e+01
1.497173001505727880e+05 8.491108211940547790e+02 1.474364186274667873e+03 8.964725256168518399e+02 1.731999992689916098e+03 1.800504840196965006e+03 1.715372107853176431e+03 1.592502896323605910e+03 1.356541049736809100e+03 8.725499749173080772e+02 1.038780547688021898e+03 1.062907360135606950e+03 6.817333305161346289e+02 1.032879561051650626e+03 3.619978820818317331e+02 8.067685938714575968e+02 3.172189890930148408e+02 4.921669649455022864e+02 5.756406096875628009e+02 1.499796933431517232e+02 1.582803368156325234e+02 1.339783206082826155e+02 7.833187439400934693e+01 2.969252669099510626e+02 -5.207081348108334851e+01 8.370724975348258567e+01 1.378034600336330016e+02 7.606492174408295170e+01 1.032604027021648641e+01 -1.113592445231026176e+02 -2.818555688489015409e+01 -1.865322457934811098e+02 1.192351775447232143e+02 1.733313878240747954e+02 4.442053463118138978e+01 -7.762310851897439079e+01 -8.998249642742888454e+01 8.251537217593013906e+01 5.672152128717976183e+01 3.964507347993670550e+01 -1.373442008494271604e+01 -5.332109231242330338e+01 6.687235779843024375e+01
