6.660317574665897138e-14 3.776547888024253379e-16 5.051313879852966114e-16 2.611364942469490700e-16 4.564119245069938867e-16 4.432920819743178057e-16 3.989512542523066640e-16 3.734644885438197034e-16 3.130718206566232097e-16 2.005015135931414211e-16 2.295096235575118992e-16 2.269518980400783577e-16 1.507075297939143173e-16 2.194104203632857536e-16 7.949037823223429216e-17 1.718402693410312782e-16 6.704796912007222328e-17 1.045614076167366820e-16 1.229963894779955397e-16 3.231952257086537219e-17 3.451069603750732048e-17 2.851870433236011888e-17 1.756106348259698869e-17 6.416720965763471212e-17 -1.148943250788655699e-17 1.783159115214289706e-17 2.879410077013789865e-17 1.678239426920508632e-17 2.276110021270052252e-18 -2.551241500017375616e-17 -5.988737968902743633e-18 -4.065309105996023075e-17 2.757299625797002838e-17 3.630065587287579202e-17 8.788230879659903166e-18 -1.697121368770795771e-17 -2.129157235462871273e-17 1.915709900913403248e-17 1.271207819760782972e-17 9.127059507275934031e-18 -3.361968223226071661e-18 -1.231631286276330536e-17 1.590690666692002817e-17
5.503906019892548643e-14 3.120836870357771115e-16 4.174268953396589798e-16 2.157961248223988472e-16 3.771664505007930334e-16 3.663245680400665712e-16 3.296825091757131328e-16 3.086209364146621935e-16 2.587140716720472639e-16 1.656890193735568188e-16 1.896605356366701978e-16 1.875469005562376834e-16 1.245406200495582241e-16 1.813148276980202346e-16 6.568869522680029766e-17 1.420041435386814774e-16 5.540662539354164752e-17 8.640671475174580121e-17 1.016408843698337617e-16 2.670797793703736719e-17 2.851870433236010039e-17 2.356708470651061530e-17 1.451198714386066798e-17 5.302604381174408090e-17 -9.494555783021820677e-18 1.473554388154909613e-17 2.379466486237400023e-17 1.386851599957252646e-17 1.880915663189591140e-18 -2.108276864087777333e-17 -4.948930826358731869e-18 -3.359461318529981490e-17 2.278557717247118997e-17 2.999787865142320214e-17 7.262355931307388935e-18 -1.402455125202408882e-17 -1.759477861857017927e-17 1.583090766739294959e-17 1.050491706030523113e-17 7.542354730515000979e-18 -2.778239466070752300e-18 -1.017786730862355855e-17 1.314503676145230122e-17
3.389159685908562906e-14 1.921728763006766953e-16 2.570404364438556177e-16 1.328815433948206478e-16 2.322491198604206158e-16 2.255729755326563781e-16 2.030097652847132988e-16 1.900406060974753384e-16 1.593092793952319411e-16 1.020269137643350491e-16 1.167879391589204439e-16 1.154864186061651009e-16 7.668881830548747819e-17 1.116488730495409486e-16 4.044936030483895352e-17 8.744239396054730579e-17 3.411793377963510930e-17 5.320696850018793806e-17 6.258776703332218240e-17 1.644606608273982579e-17 1.756106348259698253e-17 1.451198714386067106e-17 8.936097675475229169e-18 3.265203463512132606e-17 -5.846496211804099490e-18 9.073757998916153559e-18 1.465212498174839424e-17 8.539865171979575626e-18 1.158218093702222016e-18 -1.298221104916234873e-17 -3.047420647159344533e-18 -2.068667383850663865e-17 1.403075548419436775e-17 1.847189988723053816e-17 4.471966610284973175e-18 -8.635947551525679091e-18 -1.083439909057680154e-17 9.748254033363094051e-18 6.468649950766173872e-18 4.644382461672597985e-18 -1.710766347058910955e-18 -6.267261367879802273e-18 8.094365801429498609e-18
1.238381265146121893e-13 7.021896627340615770e-16 9.392123428132893079e-16 4.855422260215299968e-16 8.486261655880577883e-16 8.242318825647767616e-16 7.417870896304624488e-16 6.943984586699603821e-16 5.821077944106850196e-16 3.728010192962040636e-16 4.267370358816848856e-16 4.219813476931457490e-16 2.802169405902489557e-16 4.079591564661363320e-16 1.477998519719475615e-16 3.195099449297228956e-16 1.246651498124070258e-16 1.944154866464745006e-16 2.286924350117132828e-16 6.009306733731030278e-17 6.416720965763469979e-17 5.302604381174409939e-17 3.265203463512133222e-17 1.193088308265905187e-16 -2.136279209725411824e-17 3.315503827408234707e-17 5.353810015922103521e-17 3.120422174211679792e-17 4.232068480448648657e-18 -4.743632178294881624e-17 -1.113511603525965893e-17 -7.558802680885596986e-17 5.126764843720995530e-17 6.749535835420124077e-17 1.634033265402570452e-17 -3.155530174355572194e-17 -3.958832895561733922e-17 3.561961158984372068e-17 2.363610939644977049e-17 1.697033117861695072e-17 -6.251050967143426998e-18 -2.290024602271218364e-17 2.957639028756051477e-17
-2.217378321551281933e-14 -1.257302722179178594e-16 -1.681702676632341360e-16 -8.693855733119937295e-17 -1.519503981234821934e-16 -1.475824901239028022e-16 -1.328203726950864001e-16 -1.243352214789613187e-16 -1.042290642195706894e-16 -6.675172838165353823e-17 -7.640921895369993243e-17 -7.555769122228839929e-17 -5.017412543970665621e-17 -7.304695371983204104e-17 -2.646423980359675217e-17 -5.720971766506945092e-17 -2.232186552130672526e-17 -3.481098249761303089e-17 -4.094842694813489840e-17 -1.075993868282161449e-17 -1.148943250788654774e-17 -9.494555783021817596e-18 -5.846496211804096409e-18 -2.136279209725410283e-17 3.825105677666159318e-18 -5.936561315022688749e-18 -9.586241815123903500e-18 -5.587258688355944475e-18 -7.577712266795347416e-19 8.493690476109585271e-18 1.993793478588313442e-18 1.353438207860950283e-17 -9.179707045081003543e-18 -1.208535276107247169e-17 -2.925811332400758752e-18 5.650121169098416579e-18 7.088471449240552190e-18 -6.377854444695334334e-18 -4.232153542416371479e-18 -3.038615450999330074e-18 1.119279279456839853e-18 4.100393838157862138e-18 -5.295788017726371348e-18
3.441369591786782160e-14 1.951332938418511439e-16 2.610001368526112164e-16 1.349285796859820737e-16 2.358269107619907176e-16 2.290479206260365377e-16 2.061371247838667876e-16 1.929681760785070783e-16 1.617634341868561195e-16 1.035986353880841124e-16 1.185870539473296685e-16 1.172654835085095166e-16 7.787020730946059126e-17 1.133688206747774648e-16 4.107248151778459469e-17 8.878944148310228251e-17 3.464351955206132950e-17 5.402662029441003714e-17 6.355192975469648082e-17 1.669941724993825965e-17 1.783159115214290015e-17 1.473554388154910846e-17 9.073757998916158181e-18 3.315503827408235323e-17 -5.936561315022694142e-18 9.213538975615146695e-18 1.487784053873251787e-17 8.671421545288143496e-18 1.176060409574816225e-18 -1.318220163083546915e-17 -3.094366073136485435e-18 -2.100535144420709347e-17 1.424689886223461318e-17 1.875645896496123018e-17 4.540857125176992750e-18 -8.768984071082153262e-18 -1.100130269181990275e-17 9.898425601753627722e-18 6.568299314144609729e-18 4.715929037714609586e-18 -1.737120652620534332e-18 -6.363808346026535194e-18 8.219059269959063658e-18
5.557055563226542499e-14 3.150973841061831826e-16 4.214578596734327266e-16 2.178800022443792398e-16 3.808086319865538748e-16 3.698620527705438747e-16 3.328661527089717937e-16 3.116011947574579666e-16 2.612123946291888526e-16 1.672890277463984903e-16 1.914920296376826804e-16 1.893579838273260467e-16 1.257432708684934564e-16 1.830657297404972676e-16 6.632303094054464069e-17 1.433754342826253823e-16 5.594167029196487616e-17 8.724111806703634658e-17 1.026223994191087912e-16 2.696588874176357535e-17 2.879410077013788632e-17 2.379466486237400331e-17 1.465212498174839424e-17 5.353810015922102289e-17 -9.586241815123908122e-18 1.487784053873250862e-17 2.402444269045640924e-17 1.400244003269252603e-17 1.899079092613525225e-18 -2.128635851349350630e-17 -4.996721143355755235e-18 -3.391902612818573319e-17 2.300561054821221623e-17 3.028755902487965811e-17 7.332486289617076387e-18 -1.415998207003137153e-17 -1.776468603436903936e-17 1.598378191888697898e-17 1.060635984339395907e-17 7.615188951909953095e-18 -2.805068078034774046e-18 -1.027615187191591773e-17 1.327197437602177819e-17
3.238882095414043489e-14 1.836518033843012243e-16 2.456430928459581244e-16 1.269894875422758075e-16 2.219510396984820755e-16 2.155709200424208249e-16 1.940081775163086429e-16 1.816140794574977293e-16 1.522454001833807495e-16 9.750297267361417346e-17 1.116094844025408819e-16 1.103656741351581659e-16 7.328838518906111488e-17 1.066982878962139078e-16 3.865580881509074870e-17 8.356514016040928881e-17 3.260512194537045862e-17 5.084773619343915136e-17 5.981258389181772349e-17 1.571683659429061588e-17 1.678239426920507708e-17 1.386851599957252800e-17 8.539865171979575626e-18 3.120422174211678559e-17 -5.587258688355946016e-18 8.671421545288137333e-18 1.400244003269252603e-17 8.161201880742793954e-18 1.106861934500751663e-18 -1.240657119251262019e-17 -2.912295992519300529e-18 -1.976941298687952093e-17 1.340862247117959723e-17 1.765284358296412095e-17 4.273676641901435686e-18 -8.253023903791915050e-18 -1.035399464207663714e-17 9.316009977778098079e-18 6.181825717492245281e-18 4.438447459973774803e-18 -1.634909831473631443e-18 -5.989366838070452469e-18 7.735456248044446514e-18
4.392729593185296448e-15 2.490775174281046590e-17 3.331531224411747580e-17 1.722293258961870470e-17 3.010208064388126238e-17 2.923677775246308374e-17 2.631233362592937266e-17 2.463138570254349783e-17 2.064826242853344399e-17 1.322382787855603681e-17 1.513702168131934312e-17 1.496833007696684578e-17 9.939727627399072537e-18 1.447094129939260048e-17 5.242688999732025159e-18 1.133351117229789890e-17 4.422065386746808623e-18 6.896217551100633222e-18 8.112073844197109037e-18 2.131593901388135287e-18 2.276110021270051481e-18 1.880915663189591526e-18 1.158218093702222016e-18 4.232068480448647886e-18 -7.577712266795350305e-19 1.176060409574815647e-18 1.899079092613525225e-18 1.106861934500751663e-18 1.501180046700718934e-19 -1.682639590507956249e-18 -3.949797619545359420e-19 -2.681224043021731117e-18 1.818542663729486851e-18 2.394164595264304248e-18 5.796168339429883004e-19 -1.119315284331704954e-18 -1.404259165109182477e-18 1.263482631175062252e-18 8.384093020116785359e-19 6.019638545296449611e-19 -2.217344314284379462e-19 -8.123070917365832022e-19 1.049120238914752071e-18
-4.923713674541705242e-14 -2.791854933397733271e-16 -3.734239838538327163e-16 -1.930480511224094469e-16 -3.374075798527836515e-16 -3.277085906736960993e-16 -2.949291417438429493e-16 -2.760877673751421264e-16 -2.314418174809043281e-16 -1.482229688265850606e-16 -1.696675360117083710e-16 -1.677767090406621240e-16 -1.114122137546752736e-16 -1.622015879826639907e-16 -5.876414418815119298e-17 -1.270348259683109685e-16 -4.956595518244634343e-17 -7.729818086604993517e-17 -9.092644577423815251e-17 -2.389256570018910497e-17 -2.551241500017373768e-17 -2.108276864087777025e-17 -1.298221104916234565e-17 -4.743632178294879158e-17 8.493690476109586812e-18 -1.318220163083545682e-17 -2.128635851349350014e-17 -1.240657119251261711e-17 -1.682639590507955672e-18 1.886033589220251383e-17 4.427240998671554229e-18 3.005324868076672289e-17 -2.038364345265691284e-17 -2.683566267109674147e-17 -6.496797198049784033e-18 1.254615804291114976e-17 1.574003112910697844e-17 -1.416209802286404918e-17 -9.397544869554494444e-18 -6.747280020890696968e-18 2.485372315734247685e-18 9.104970954086011154e-18 -1.175935726751011177e-17
-1.155783606943236566e-14 -6.553549573097480827e-17 -8.765686786567021150e-17 -4.531574896267474648e-17 -7.920244259299591716e-17 -7.692571948558399468e-17 -6.923113116830461435e-17 -6.480834116322743513e-17 -5.432823195806083870e-17 -3.479359054284795257e-17 -3.982744930248944787e-17 -3.938360001287680817e-17 -2.615270074226952705e-17 -3.807490621963790195e-17 -1.379418849635598067e-17 -2.981992436404765680e-17 -1.163502231223608298e-17 -1.814483460999172808e-17 -2.134390876684343226e-17 -5.608497485724160918e-18 -5.988737968902739781e-18 -4.948930826358731869e-18 -3.047420647159344147e-18 -1.113511603525965585e-17 1.993793478588313828e-18 -3.094366073136483509e-18 -4.996721143355754464e-18 -2.912295992519300144e-18 -3.949797619545358457e-19 4.427240998671554999e-18 1.039242512558950918e-18 7.054645021341892801e-18 -4.784819449223873779e-18 -6.299354724277123188e-18 -1.525046376674129879e-18 2.945062356304756812e-18 3.694786324773726986e-18 -3.324385172798058643e-18 -2.205962617587746607e-18 -1.583844259653655637e-18 5.834117841841337491e-19 2.137284347958442033e-18 -2.760370171046159735e-18
-7.845755894255880152e-14 -4.448717725579656426e-16 -5.950373267085688770e-16 -3.076149396744182024e-16 -5.376465171165724863e-16 -5.221915360697241127e-16 -4.699586948341311347e-16 -4.399356606407637562e-16 -3.687939883805520277e-16 -2.361878265481245828e-16 -2.703589523514762373e-16 -2.673459894064924395e-16 -1.775312478622553502e-16 -2.584622399049436455e-16 -9.363849344428089219e-17 -2.024253034391599362e-16 -7.898151897780652616e-17 -1.231717963781712945e-16 -1.448879331805109596e-16 -3.807192102587133025e-17 -4.065309105996021226e-17 -3.359461318529982106e-17 -2.068667383850663865e-17 -7.558802680885595753e-17 1.353438207860950899e-17 -2.100535144420708422e-17 -3.391902612818573319e-17 -1.976941298687952093e-17 -2.681224043021731117e-18 3.005324868076673521e-17 7.054645021341892801e-18 4.788874182465747180e-17 -3.248058301846297841e-17 -4.276163735244356610e-17 -1.035240639071658392e-17 1.999183947766786563e-17 2.508115828210841014e-17 -2.256678015466798845e-17 -1.497464067276496933e-17 -1.075154151790223750e-17 3.960348993568836495e-18 1.450843494401571755e-17 -1.873810150075710205e-17
5.321391123597265436e-14 3.017346873310371548e-16 4.035846120160662769e-16 2.086401146724193985e-16 3.646592428285667610e-16 3.541768877736159975e-16 3.187499153496018225e-16 2.983867649007061703e-16 2.501348605098849758e-16 1.601946097526559212e-16 1.833712071365243154e-16 1.813276622585983393e-16 1.204107315175336067e-16 1.753022510198400665e-16 6.351039397060879654e-17 1.372951475206191907e-16 5.356928760993405299e-17 8.354138374407011531e-17 9.827037342668301521e-17 2.582231531746919088e-17 2.757299625797001913e-17 2.278557717247119614e-17 1.403075548419437083e-17 5.126764843720994913e-17 -9.179707045081008165e-18 1.424689886223460702e-17 2.300561054821221932e-17 1.340862247117959877e-17 1.818542663729486851e-18 -2.038364345265691901e-17 -4.784819449223874549e-18 -3.248058301846297841e-17 2.202998519113446176e-17 2.900311971270681963e-17 7.021529119426635878e-18 -1.355948344234498420e-17 -1.701131858431445424e-17 1.530593931569299977e-17 1.015656375613860349e-17 7.292242885129773724e-18 -2.686110333378318559e-18 -9.840359293474556569e-18 1.270913451082466513e-17
7.005767024207389311e-14 3.972425393032039037e-16 5.313309434823786671e-16 2.746808120938842593e-16 4.800845566776937304e-16 4.662842297191363135e-16 4.196435845549289141e-16 3.928349015225475186e-16 3.293098583928655563e-16 2.109008882065150170e-16 2.414135564005932636e-16 2.387231698107453496e-16 1.585242491358110472e-16 2.307905397177245652e-16 8.361329085559335212e-17 1.807530765439068116e-16 7.052553363043503937e-17 1.099846746456061225e-16 1.293758202730647765e-16 3.399583322067839002e-17 3.630065587287577969e-17 2.999787865142320214e-17 1.847189988723053507e-17 6.749535835420122844e-17 -1.208535276107247631e-17 1.875645896496121785e-17 3.028755902487965811e-17 1.765284358296412095e-17 2.394164595264303863e-18 -2.683566267109674456e-17 -6.299354724277123188e-18 -4.276163735244356610e-17 2.900311971270681963e-17 3.818345522121003837e-17 9.244048411750230385e-18 -1.785145646303295008e-17 -2.239589836721352244e-17 2.015071669077276012e-17 1.337141318676745635e-17 9.600451000605600112e-18 -3.536342802076043813e-18 -1.295512076510808225e-17 1.673194722848379567e-17
1.696065721607163627e-14 9.617069076780732122e-17 1.286329101375750496e-16 6.649902975161571581e-17 1.162263828129697447e-16 1.128853836874630410e-16 1.015938863791287333e-16 9.510362083425100884e-17 7.972448422528564894e-17 5.105818761994072077e-17 5.844517186020015563e-17 5.779384096992852813e-17 3.837803113830807873e-17 5.587338573119838088e-17 2.024241399991258622e-17 4.375953355883119432e-17 1.707392490719702091e-17 2.662681130045624785e-17 3.132132330574894317e-17 8.230243341497650262e-18 8.788230879659893922e-18 7.262355931307385854e-18 4.471966610284970094e-18 1.634033265402569220e-17 -2.925811332400758367e-18 4.540857125176987358e-18 7.332486289617071765e-18 4.273676641901433375e-18 5.796168339429879152e-19 -6.496797198049781722e-18 -1.525046376674129109e-18 -1.035240639071657775e-17 7.021529119426631256e-18 9.244048411750225763e-18 2.237943909049777170e-18 -4.321759956203842182e-18 -5.421949572970019806e-18 4.878400855601345211e-18 3.237160967123096427e-18 2.324227425467172116e-18 -8.561332093586119082e-19 -3.136378382703486825e-18 4.050731640363390949e-18
-3.275322893076485126e-14 -1.857180774907114729e-16 -2.484068335379241189e-16 -1.284182515677824773e-16 -2.244482201114624996e-16 -2.179963174628131608e-16 -1.961909716204043247e-16 -1.836574270469428398e-16 -1.539583195363190209e-16 -9.859998268942073132e-17 -1.128652073706850620e-16 -1.116074029420612355e-16 -7.411295587024246670e-17 -1.078987547874478168e-16 -3.909072693375374633e-17 -8.450533504077579458e-17 -3.297196353347667606e-17 -5.141982619598722341e-17 -6.048553777005728652e-17 -1.589366737891137648e-17 -1.697121368770794230e-17 -1.402455125202408266e-17 -8.635947551525674469e-18 -3.155530174355570346e-17 5.650121169098416579e-18 -8.768984071082145559e-18 -1.415998207003136537e-17 -8.253023903791911968e-18 -1.119315284331704376e-18 1.254615804291114667e-17 2.945062356304756041e-18 1.999183947766785639e-17 -1.355948344234497650e-17 -1.785145646303294392e-17 -4.321759956203842953e-18 8.345879020255463467e-18 1.047048786802152401e-17 -9.420824794934355161e-18 -6.251377696699692530e-18 -4.488384617628661766e-18 1.653304270236753709e-18 6.056753454391341527e-18 -7.822488189207349283e-18
-4.109121224088962150e-14 -2.329962934424677197e-16 -3.116437142906086398e-16 -1.611096616437468610e-16 -2.815859611638798022e-16 -2.734915988750922779e-16 -2.461352702550822716e-16 -2.304110636039632951e-16 -1.931514598969908648e-16 -1.237005616821308459e-16 -1.415972819194208016e-16 -1.400192784546825364e-16 -9.297987706498480501e-17 -1.353665204389724277e-16 -4.904204591495296182e-17 -1.060178422404754626e-16 -4.136563007015029305e-17 -6.450976165053253147e-17 -7.588332970979938889e-17 -1.993971528527707792e-17 -2.129157235462870965e-17 -1.759477861857018851e-17 -1.083439909057680308e-17 -3.958832895561733922e-17 7.088471449240556813e-18 -1.100130269181989813e-17 -1.776468603436904244e-17 -1.035399464207664022e-17 -1.404259165109182669e-18 1.574003112910698768e-17 3.694786324773728527e-18 2.508115828210841322e-17 -1.701131858431445732e-17 -2.239589836721352860e-17 -5.421949572970024428e-18 1.047048786802153172e-17 1.313595798936350082e-17 -1.181908238577573490e-17 -7.842789737648385312e-18 -5.630991843020610665e-18 2.074185626420959196e-18 7.598620038690767797e-18 -9.813857531849315895e-18
3.697183130455514246e-14 2.096384892526851853e-16 2.804015312162499677e-16 1.449584693901843618e-16 2.533570582646940294e-16 2.460741532166601789e-16 2.214602878256427933e-16 2.073124278818897750e-16 1.737880875763982787e-16 1.112996197819508571e-16 1.274021995169793167e-16 1.259823903968616151e-16 8.365867401069570621e-17 1.217960698899534794e-16 4.412559643576564934e-17 9.538958733097086823e-17 3.721873883385630533e-17 5.804267859654932308e-17 6.827605008125943365e-17 1.794076518031105207e-17 1.915709900913402632e-17 1.583090766739295575e-17 9.748254033363095592e-18 3.561961158984371452e-17 -6.377854444695338186e-18 9.898425601753623099e-18 1.598378191888698206e-17 9.316009977778101160e-18 1.263482631175062445e-18 -1.416209802286405534e-17 -3.324385172798059414e-18 -2.256678015466799462e-17 1.530593931569299977e-17 2.015071669077276320e-17 4.878400855601349063e-18 -9.420824794934361323e-18 -1.181908238577573490e-17 1.063422314191817028e-17 7.056552565000569296e-18 5.066486704675929554e-18 -1.866249178165119152e-18 -6.836860800576010123e-18 8.830021440774496752e-18
2.453340197428539406e-14 1.391098342884727184e-16 1.860660734618746691e-16 9.619010672831828779e-17 1.681201697105107299e-16 1.632874516443663598e-16 1.469544264067341075e-16 1.375663295008278061e-16 1.153205794901696123e-16 7.385510036553981556e-17 8.454029088824358523e-17 8.359814800157754015e-17 5.551339508268363622e-17 8.082023086398317551e-17 2.928042665228641187e-17 6.329767846429559531e-17 2.469724242938551346e-17 3.851538632055677339e-17 4.530594570936505582e-17 1.190495543131522025e-17 1.271207819760781585e-17 1.050491706030522651e-17 6.468649950766169250e-18 2.363610939644974892e-17 -4.232153542416369938e-18 6.568299314144601255e-18 1.060635984339395290e-17 6.181825717492241429e-18 8.384093020116779581e-19 -9.397544869554489822e-18 -2.205962617587745451e-18 -1.497464067276496009e-17 1.015656375613859578e-17 1.337141318676744865e-17 3.237160967123096427e-18 -6.251377696699690989e-18 -7.842789737648377608e-18 7.056552565000561593e-18 4.682517325250915452e-18 3.361969113709357954e-18 -1.238387162782050304e-18 -4.536736438102821587e-18 5.859338253049674922e-18
1.761457224023063194e-14 9.987853408871513033e-17 1.335923283646322203e-16 6.906288763121322359e-17 1.207074696574722859e-16 1.172376589242526296e-16 1.055108200108669292e-16 9.877032346983681766e-17 8.279824707327485586e-17 5.302672666684571938e-17 6.069851472787656497e-17 6.002207189474673785e-17 3.985768908076097653e-17 5.802757385697690598e-17 2.102285655418142879e-17 4.544667433880016398e-17 1.773220694638586356e-17 2.765340312015978112e-17 3.252891117367439849e-17 8.547558862053662912e-18 9.127059507275932490e-18 7.542354730515004061e-18 4.644382461672598755e-18 1.697033117861695072e-17 -3.038615450999332000e-18 4.715929037714608046e-18 7.615188951909954635e-18 4.438447459973776343e-18 6.019638545296450574e-19 -6.747280020890700820e-18 -1.583844259653656214e-18 -1.075154151790223905e-17 7.292242885129775265e-18 9.600451000605603193e-18 2.324227425467174427e-18 -4.488384617628664848e-18 -5.630991843020610665e-18 5.066486704675929554e-18 3.361969113709361036e-18 2.413837587014165854e-18 -8.891412680174804605e-19 -3.257300875256067552e-18 4.206906854845047456e-18
-6.488358281236859646e-15 -3.679043152079563413e-17 -4.920896620325911368e-17 -2.543943462133406077e-17 -4.446280611745089380e-17 -4.318469530680111353e-17 -3.886509382351238170e-17 -3.638222021436770005e-17 -3.049887813016482759e-17 -1.953248687526498863e-17 -2.235840333345720815e-17 -2.210923444089125510e-17 -1.468164900578553024e-17 -2.137455762423158280e-17 -7.743805728477440368e-18 -1.674036143366305660e-17 -6.531689229580863872e-18 -1.018617907332847455e-17 -1.198208093360801831e-17 -3.148508153964642761e-18 -3.361968223226068579e-18 -2.778239466070751530e-18 -1.710766347058909992e-18 -6.251050967143422375e-18 1.119279279456839661e-18 -1.737120652620532407e-18 -2.805068078034772505e-18 -1.634909831473630673e-18 -2.217344314284378018e-19 2.485372315734246915e-18 5.834117841841335565e-19 3.960348993568834184e-18 -2.686110333378317018e-18 -3.536342802076042272e-18 -8.561332093586120044e-19 1.653304270236753709e-18 2.074185626420957656e-18 -1.866249178165117996e-18 -1.238387162782050496e-18 -8.891412680174796901e-19 3.275167305144348901e-19 1.199832435338836219e-18 -1.549621447387960120e-18
-2.376960317630007330e-14 -1.347789255816883702e-16 -1.802732754061876559e-16 -9.319541858950342844e-17 -1.628860817647554417e-16 -1.582038207878395172e-16 -1.423792918874475472e-16 -1.332834747534056149e-16 -1.117303020353802174e-16 -7.155576833880292099e-17 -8.190829665322265978e-17 -8.099548551619004534e-17 -5.378509566132003403e-17 -7.830405331748925455e-17 -2.836883865870301233e-17 -6.132703082329721787e-17 -2.392834278387818580e-17 -3.731628617918966820e-17 -4.389543497340304124e-17 -1.153431826252639115e-17 -1.231631286276329457e-17 -1.017786730862355547e-17 -6.267261367879799192e-18 -2.290024602271216515e-17 4.100393838157862138e-18 -6.363808346026528261e-18 -1.027615187191591311e-17 -5.989366838070450158e-18 -8.123070917365827207e-19 9.104970954086008073e-18 2.137284347958441262e-18 1.450843494401571139e-17 -9.840359293474550406e-18 -1.295512076510807763e-17 -3.136378382703487210e-18 6.056753454391340757e-18 7.598620038690761634e-18 -6.836860800576004730e-18 -4.536736438102822358e-18 -3.257300875256065241e-18 1.199832435338836219e-18 4.395494149657413961e-18 -5.676919381041643569e-18
3.069919248140143165e-14 1.740712349373256282e-16 2.328286231747136002e-16 1.203648236128982098e-16 2.103725139855650787e-16 2.043252261990438066e-16 1.838873478281920463e-16 1.721398130080904508e-16 1.443032103964289694e-16 9.241653253924517832e-17 1.057871495005923850e-16 1.046082251160712428e-16 6.946514807549549849e-17 1.011321555113022517e-16 3.663925022213637322e-17 7.920579530054634336e-17 3.090420969314527409e-17 4.819516100496896365e-17 5.669233925818939735e-17 1.489693596719770660e-17 1.590690666692000969e-17 1.314503676145229506e-17 8.094365801429493986e-18 2.957639028756049012e-17 -5.295788017726369807e-18 8.219059269959054414e-18 1.327197437602177048e-17 7.735456248044443433e-18 1.049120238914751301e-18 -1.175935726751010869e-17 -2.760370171046158195e-18 -1.873810150075708973e-17 1.270913451082465588e-17 1.673194722848378950e-17 4.050731640363391719e-18 -7.822488189207349283e-18 -9.813857531849308191e-18 8.830021440774490589e-18 5.859338253049675693e-18 4.206906854845043604e-18 -1.549621447387959927e-18 -5.676919381041642799e-18 7.331920498940498434e-18
