5.287006966842002637e-03 -3.632446613829172066e-03 -7.745329577146981047e-04 -1.951654603389537702e-03 3.923683778381057384e-03 6.966913342967904869e-03 8.534921377122257902e-03 1.069715511739027444e-02 1.088182929954518291e-02 7.168012650310688627e-03 1.080537836802903523e-02 1.349462801670567834e-02 9.805264743792643095e-03 1.834736096926429388e-02 5.172897823140299063e-03 1.999221066357613485e-02 5.633429999307515770e-03 1.430907212673358450e-02 1.980604994916790318e-02 2.535068315960297986e-03 3.939820520189698735e-03 2.368866233874092255e-03 6.657796247881084262e-04 1.707390374541756586e-02 -9.117933582504999038e-03 2.918737827380098269e-03 8.588143045204398723e-03 3.327625254262113388e-03 -3.785207146156402587e-03 -1.944907040666711898e-02 -8.338073448368477428e-03 -3.389966602432095688e-02 1.300184151366096455e-02 2.372725442608564217e-02 1.984574670980837098e-03 -1.977085177016616596e-02 -2.475197455564014798e-02 1.281192304502568047e-02 8.533616254012199240e-03 6.115295402318953952e-03 -9.602296677436486863e-03 -2.051595315300371383e-02 1.580465024923398756e-02
7.318065290287641481e-03 -5.027888491579612408e-03 -1.072077791760765514e-03 -2.701402873358816573e-03 5.431007420401828649e-03 9.643325048627438348e-03 1.181369956139097406e-02 1.480657772163968162e-02 1.506219639793723343e-02 9.921678731570501841e-03 1.495637605159623983e-02 1.867872872378383703e-02 1.357205845077420238e-02 2.539568915260022319e-02 7.160119940666383707e-03 2.767242484278858647e-02 7.797570308068303702e-03 1.980604994916790318e-02 2.741474856752167816e-02 3.508940988329777716e-03 5.453343258214935797e-03 3.278890660097451976e-03 9.215457429315294068e-04 2.363302018565060364e-02 -1.262068192604141013e-02 4.040001104586811095e-03 1.188736688286903993e-02 4.605966858947755337e-03 -5.239333559906713539e-03 -2.692063164736218511e-02 -1.154123046802442779e-02 -4.692257279795259556e-02 1.799663319675490203e-02 3.284232423720014060e-02 2.746969524869720750e-03 -2.736602864457672937e-02 -3.426070118646131618e-02 1.773375558716956332e-02 1.181189306176062132e-02 8.464549281707672845e-03 -1.329111810574473522e-02 -2.839736841804136463e-02 2.187616985175641626e-02
9.366731629552616520e-04 -6.435427984831663993e-04 -1.372202154953960950e-04 -3.457650995767459854e-04 6.951398623421308626e-04 1.234293958362392505e-03 1.512090271872435160e-03 1.895162647083464868e-03 1.927880468603291025e-03 1.269921738968361790e-03 1.914336031025808864e-03 2.390777236834712178e-03 1.737150792269124893e-03 3.250512196927898140e-03 9.164570041297637757e-04 3.541922171497562544e-03 9.980472370911700006e-04 2.535068315960297986e-03 3.508940988329777716e-03 4.491256532685331611e-04 6.979987299556004348e-04 4.196804433617219764e-04 1.179529194670117363e-04 3.024900009686687288e-03 -1.615379692499690741e-03 5.170985038898635519e-04 1.521519294473105228e-03 5.895390892403652413e-04 -6.706066347684331522e-04 -3.445696668948020503e-03 -1.477215687215488980e-03 -6.005838009533425587e-03 2.303472662552249594e-03 4.203641604959139355e-03 3.515973869236003525e-04 -3.502705099127703062e-03 -4.385186257900473665e-03 2.269825736449088398e-03 1.511859049595027250e-03 1.083416973501226703e-03 -1.701191932769779069e-03 -3.634711066466471321e-03 2.800032576313050709e-03
1.455709940788800505e-03 -1.000147848924475046e-03 -2.132577719464033735e-04 -5.373632047315732860e-04 1.080336287907856727e-03 1.918250736868301002e-03 2.349981751574832002e-03 2.945325236037307261e-03 2.996172916862384263e-03 1.973620866436995649e-03 2.975123127881854068e-03 3.715573721458378074e-03 2.699754596338411767e-03 5.051711850902244894e-03 1.424291443354762246e-03 5.504600236737564566e-03 1.551093104692491788e-03 3.939820520189698735e-03 5.453343258214935797e-03 6.979987299556004348e-04 1.084779333965882418e-03 6.522371063016031093e-04 1.833139287042763216e-04 4.701081645277552061e-03 -2.510506726915236360e-03 8.036372368185848740e-04 2.364635659121848595e-03 9.162191750888944641e-04 -1.042208513278349707e-03 -5.355053493904859963e-03 -2.295782184880913648e-03 -9.333840702407966358e-03 3.579891242568582817e-03 6.532996902084492290e-03 5.464273254986995454e-04 -5.443651888524705072e-03 -6.815140521049665133e-03 3.527599614343831635e-03 2.349622402571287932e-03 1.683768597969729055e-03 -2.643869927808492875e-03 -5.648806051682536862e-03 4.351608882452915293e-03
8.752637607165432909e-04 -6.013513702103668885e-04 -1.282238956029227244e-04 -3.230963300210700807e-04 6.495656694357690311e-04 1.153372184185847511e-03 1.412955842277272044e-03 1.770913538744165643e-03 1.801486341124394937e-03 1.186664165287108037e-03 1.788829892920568458e-03 2.234035048837417717e-03 1.623261128327874560e-03 3.037404766420102788e-03 8.563729972136999548e-04 3.309709557823995417e-03 9.326140778423227693e-04 2.368866233874092255e-03 3.278890660097451976e-03 4.196804433617219764e-04 6.522371063016031093e-04 3.921656963000998098e-04 1.102197863280975884e-04 2.826583981456865131e-03 -1.509473486121374166e-03 4.831969133689778626e-04 1.421766686985692380e-03 5.508882081236417217e-04 -6.266408693262829743e-04 -3.219792713219818241e-03 -1.380367676706306191e-03 -5.612088154520618842e-03 2.152454265874518841e-03 3.928045881289754515e-03 3.285462456999620933e-04 -3.273063603179114395e-03 -4.097688251708560617e-03 2.121013272108146497e-03 1.412739779206299406e-03 1.012386873195930161e-03 -1.589659774257715661e-03 -3.396415102911869849e-03 2.616459123415334175e-03
2.459964897416245405e-04 -1.690122827111701352e-04 -3.603785468450427566e-05 -9.080755607717284732e-05 1.825631103555038761e-04 3.241600091417862727e-04 3.971170668320344807e-04 4.977225537252260744e-04 5.063151659235692837e-04 3.335168577342037142e-04 5.027580189577345385e-04 6.278847641582427537e-04 4.562242348246903201e-04 8.536751365692657988e-04 2.406871627492281919e-04 9.302075212419089623e-04 2.621150328959316318e-04 6.657796247881084262e-04 9.215457429315294068e-04 1.179529194670117363e-04 1.833139287042763216e-04 1.102197863280975884e-04 3.097772551966166722e-05 7.944230854811757878e-04 -4.242437486957324018e-04 1.358044853193128977e-04 3.995933910753181328e-04 1.548294028848256709e-04 -1.761200007375011663e-04 -9.049360212278303225e-04 -3.879580284971060841e-04 -1.577300521390740274e-03 6.049561486483111348e-04 1.103993495115422564e-03 9.233927735545098200e-05 -9.199080245524864433e-04 -1.151672182966397961e-03 5.961195276802682850e-04 3.970563414148430806e-04 2.845355060317086003e-04 -4.467804356834375983e-04 -9.545764722827814082e-04 7.353666275245968401e-04
6.308574536049868509e-03 -4.334316250249059706e-03 -9.241899859437717859e-04 -2.328757766222871485e-03 4.681826925337279934e-03 8.313076261476171416e-03 1.018405839155956012e-02 1.276408387675206230e-02 1.298444122644251859e-02 8.553032436581750261e-03 1.289321827121570931e-02 1.610209088309655368e-02 1.169986040681651220e-02 2.189247998732113745e-02 6.172416962813870311e-03 2.385515129875373508e-02 6.721934218573324960e-03 1.707390374541756586e-02 2.363302018565060364e-02 3.024900009686687288e-03 4.701081645277552061e-03 2.826583981456865131e-03 7.944230854811757878e-04 2.037296244828772779e-02 -1.087972154769887255e-02 3.482703020952130409e-03 1.024756367198283169e-02 3.970596610939132465e-03 -4.516593521755781979e-03 -2.320706424009671628e-02 -9.949175056130172765e-03 -4.044983696879191765e-02 1.551408704570538671e-02 2.831188875322955545e-02 2.368038724510611922e-03 -2.359102093405924042e-02 -2.953460764814083706e-02 1.528747209651537368e-02 1.018250108957940991e-02 7.296906756023398971e-03 -1.145767438681008325e-02 -2.448009250896434827e-02 1.885846089078386384e-02
-3.368952084869460562e-03 2.314643931734109046e-03 4.935428379531053671e-04 1.243620612999042988e-03 -2.500224177582471841e-03 -4.439411065485361803e-03 -5.438566914699554528e-03 -6.816371391398045806e-03 -6.934048268862793955e-03 -4.567554254058261987e-03 -6.885332705078436692e-03 -8.598958820471144446e-03 -6.248046826582594193e-03 -1.169118565133577675e-02 -3.296240200813414269e-03 -1.273930604188989318e-02 -3.589697509415137877e-03 -9.117933582504999038e-03 -1.262068192604141013e-02 -1.615379692499690741e-03 -2.510506726915236360e-03 -1.509473486121374166e-03 -4.242437486957324018e-04 -1.087972154769887255e-02 5.810070148409445835e-03 -1.859859075353738605e-03 -5.472480478795471205e-03 -2.120407653766883012e-03 2.411985001473042345e-03 1.239320975104593776e-02 5.313132761853449175e-03 2.160132400907945407e-02 -8.284948620136631595e-03 -1.511932625932137578e-02 -1.264597723685923370e-03 1.259825317206487647e-02 1.577229173459337649e-02 -8.163930012656672383e-03 -5.437735272666505658e-03 -3.896748637640057300e-03 6.118712839583721232e-03 1.307304181389809354e-02 -1.007093611597668567e-02
1.078433813951742331e-03 -7.409396810512945989e-04 -1.579877872032596400e-04 -3.980948636250874464e-04 8.003456943404703688e-04 1.421097981343494385e-03 1.740937333775841511e-03 2.181985736737414999e-03 2.219655231755821630e-03 1.462117842743501693e-03 2.204060913425583308e-03 2.752609037814201035e-03 2.000059602866579352e-03 3.742460448818305842e-03 1.055158043781441197e-03 4.077973819679934532e-03 1.149096537584517325e-03 2.918737827380098269e-03 4.040001104586811095e-03 5.170985038898635519e-04 8.036372368185848740e-04 4.831969133689778626e-04 1.358044853193128977e-04 3.482703020952130409e-03 -1.859859075353738605e-03 5.953586947866049183e-04 1.751793390303601258e-03 6.787627890151161185e-04 -7.720994893383179621e-04 -3.967185083738663381e-03 -1.700784660646068340e-03 -6.914790608671287503e-03 2.652091366610925295e-03 4.839841075641915583e-03 4.048098375736162101e-04 -4.032821445724421583e-03 -5.048861575232570752e-03 2.613352151823666696e-03 1.740671117199603596e-03 1.247386543185061885e-03 -1.958658555490690612e-03 -4.184805835212408558e-03 3.223803061609265344e-03
3.173201707984984934e-03 -2.180153321426758252e-03 -4.648659099042169837e-04 -1.171360991145353704e-03 2.354950569431285730e-03 4.181462490580787304e-03 5.122563155535039825e-03 6.420311359899430297e-03 6.531150712657974623e-03 4.302160017468270072e-03 6.485265729342172200e-03 8.099322913661702664e-03 5.885008858014162056e-03 1.101187827627584694e-02 3.104714692181555300e-03 1.199909843545156861e-02 3.381120888950526950e-03 8.588143045204398723e-03 1.188736688286903993e-02 1.521519294473105228e-03 2.364635659121848595e-03 1.421766686985692380e-03 3.995933910753181328e-04 1.024756367198283169e-02 -5.472480478795471205e-03 1.751793390303601258e-03 5.154506198001075276e-03 1.997202993410403856e-03 -2.271838462969706825e-03 -1.167311180412912951e-02 -5.004417257931294966e-03 -2.034619564587959034e-02 7.803558035169882133e-03 1.424082940363926610e-02 1.191119242905345176e-03 -1.186624133443932132e-02 -1.485585482079910223e-02 7.689571121055533733e-03 5.121779835424447418e-03 3.670331046880032175e-03 -5.763189723129898134e-03 -1.231344274640461429e-02 9.485772097427487906e-03
1.229512140724618903e-03 -8.447382877016859767e-04 -1.801203745094341559e-04 -4.538641701094313190e-04 9.124665187958550319e-04 1.620180300929677806e-03 1.984826106550408985e-03 2.487661198582050495e-03 2.530607831802296568e-03 1.666946655016203916e-03 2.512828897698687024e-03 3.138223400339628516e-03 2.280248942571971773e-03 4.266743585443357779e-03 1.202975656390697663e-03 4.649259190493065103e-03 1.310074040285988568e-03 3.327625254262113388e-03 4.605966858947755337e-03 5.895390892403652413e-04 9.162191750888944641e-04 5.508882081236417217e-04 1.548294028848256709e-04 3.970596610939132465e-03 -2.120407653766883012e-03 6.787627890151161185e-04 1.997202993410403856e-03 7.738510040853859885e-04 -8.802632889543462883e-04 -4.522950005698325032e-03 -1.939048425568113158e-03 -7.883487047551313368e-03 3.023624158825746321e-03 5.517856807432886847e-03 4.615198480820204875e-04 -4.597781398121724393e-03 -5.756159092266971249e-03 2.979457948264766648e-03 1.984522595562240865e-03 1.422133541420258357e-03 -2.233048001977532785e-03 -4.771057355958539976e-03 3.675427228148054910e-03
-1.398582408098979083e-03 9.608982859908542229e-04 2.048887349584267942e-04 5.162750516699985337e-04 -1.037939829056985482e-03 -1.842971363823463649e-03 -2.257759629865042743e-03 -2.829739597037889999e-03 -2.878591823640155433e-03 -1.896168561272685823e-03 -2.858368107542968474e-03 -3.569760635151474331e-03 -2.593806072779353007e-03 -4.853463679466664057e-03 -1.368396890662491264e-03 -5.288579021825597602e-03 -1.490222377935441437e-03 -3.785207146156402587e-03 -5.239333559906713539e-03 -6.706066347684331522e-04 -1.042208513278349707e-03 -6.266408693262829743e-04 -1.761200007375011663e-04 -4.516593521755781979e-03 2.411985001473042345e-03 -7.720994893383179621e-04 -2.271838462969706825e-03 -8.802632889543462883e-04 1.001308331694333691e-03 5.144901055594915291e-03 2.205687058001154239e-03 8.967545690669938285e-03 -3.439402847006054094e-03 -6.276617534444739292e-03 -5.249834622500062012e-04 5.230022516010292624e-03 6.547688776720004579e-03 -3.389163338930455040e-03 -2.257414383067831917e-03 -1.617691185892369300e-03 2.540114528812815586e-03 5.427125658264948284e-03 -4.180835384436586664e-03
-7.186166218740186462e-03 4.937267022984131483e-03 1.052754916143959886e-03 2.652713429258810474e-03 -5.333120231930163664e-03 -9.469516047191995842e-03 -1.160077224496540611e-02 -1.453970747973688804e-02 -1.479071894569449104e-02 -9.742852749432423867e-03 -1.468680588015512309e-02 -1.834206775143317619e-02 -1.332743889114541141e-02 -2.493796328002823026e-02 -7.031067638605659025e-03 -2.717366362661377543e-02 -7.657028751910668028e-03 -1.944907040666711898e-02 -2.692063164736218511e-02 -3.445696668948020503e-03 -5.355053493904859963e-03 -3.219792713219818241e-03 -9.049360212278303225e-04 -2.320706424009671628e-02 1.239320975104593776e-02 -3.967185083738663381e-03 -1.167311180412912951e-02 -4.522950005698325032e-03 5.144901055594915291e-03 2.643542057327261455e-02 1.133321406985591910e-02 4.607685148485065468e-02 -1.767226615225989811e-02 -3.225038198162935577e-02 -2.697458798260006941e-03 2.687278984074271265e-02 3.364319444146732230e-02 -1.741412658630488164e-02 -1.159899830525554405e-02 -8.311986254864135379e-03 1.305156214820197592e-02 2.788554099096146252e-02 -2.148187895955973314e-02
-3.080804403047456876e-03 2.116671604918308244e-03 4.513299417606234662e-04 1.137253295306657778e-03 -2.286379105685692244e-03 -4.059706642581963933e-03 -4.973404333153000692e-03 -6.233364698103006744e-03 -6.340976629973008559e-03 -4.176889698211925378e-03 -6.296427725855958078e-03 -7.863486784127937321e-03 -5.713649137437406406e-03 -1.069123434353508838e-02 -3.014311592550146957e-03 -1.164970862063898979e-02 -3.282669392148141428e-03 -8.338073448368477428e-03 -1.154123046802442779e-02 -1.477215687215488980e-03 -2.295782184880913648e-03 -1.380367676706306191e-03 -3.879580284971060841e-04 -9.949175056130172765e-03 5.313132761853449175e-03 -1.700784660646068340e-03 -5.004417257931294966e-03 -1.939048425568113158e-03 2.205687058001154239e-03 1.133321406985591910e-02 4.858698608451135666e-03 1.975375500818539465e-02 -7.576333989008899282e-03 -1.382616485405822881e-02 -1.156436226182286061e-03 1.152072005343108760e-02 1.442328195770914076e-02 -7.465666146492114588e-03 -4.972643821761733862e-03 -3.563458327094563057e-03 5.595377132798537261e-03 1.195489985220177069e-02 -9.209565332869030369e-03
-1.252546418501528612e-02 8.605640251817927092e-03 1.834948371131837593e-03 4.623670819726081148e-03 -9.295611098616143528e-03 -1.650533545817765846e-02 -2.022010803116479349e-02 -2.534266252054079294e-02 -2.578017468365790404e-02 -1.698176043502196836e-02 -2.559905455073163347e-02 -3.197016402161326210e-02 -2.322968234073032046e-02 -4.346678832680549165e-02 -1.225512786777903894e-02 -4.736360670912406756e-02 -1.334617603828583063e-02 -3.389966602432095688e-02 -4.692257279795259556e-02 -6.005838009533425587e-03 -9.333840702407966358e-03 -5.612088154520618842e-03 -1.577300521390740274e-03 -4.044983696879191765e-02 2.160132400907945407e-02 -6.914790608671287503e-03 -2.034619564587959034e-02 -7.883487047551313368e-03 8.967545690669938285e-03 4.607685148485065468e-02 1.975375500818539465e-02 8.031180123926262571e-02 -3.080270202781295111e-02 -5.621231017597834445e-02 -4.701661851356856749e-03 4.683918468569380628e-02 5.863997773210146564e-02 -3.035276560974442886e-02 -2.021701606006004459e-02 -1.448776482098850481e-02 2.274883008125913944e-02 4.860440662382785326e-02 -3.744284467469079225e-02
4.804003086690217771e-03 -3.300598023515760593e-03 -7.037741283377256475e-04 -1.773357742412200655e-03 3.565228701372019637e-03 6.330438642170464238e-03 7.755198526784719618e-03 9.719897576273167986e-03 9.887700521619783092e-03 6.513166166318791993e-03 9.818233900280472562e-03 1.226180238697758065e-02 8.909487426518515607e-03 1.667120533068124771e-02 4.700318585799537555e-03 1.816578686956948213e-02 5.118778029810628835e-03 1.300184151366096455e-02 1.799663319675490203e-02 2.303472662552249594e-03 3.579891242568582817e-03 2.152454265874518841e-03 6.049561486483111348e-04 1.551408704570538671e-02 -8.284948620136631595e-03 2.652091366610925295e-03 7.803558035169882133e-03 3.023624158825746321e-03 -3.439402847006054094e-03 -1.767226615225989811e-02 -7.576333989008899282e-03 -3.080270202781295111e-02 1.181403526721527472e-02 2.155960909763747144e-02 1.803270338955858436e-03 -1.796465060970126038e-02 -2.249071410586746603e-02 1.164146713646277247e-02 7.754012635506618914e-03 5.556621765964977512e-03 -8.725061867144431882e-03 -1.864168193678248861e-02 1.436078844941086029e-02
8.766896857021004227e-03 -6.023310542580418564e-03 -1.284327899553359791e-03 -3.236226983575606845e-03 6.506239012047278572e-03 1.155251186023797255e-02 1.415257741578281221e-02 1.773798600339871953e-02 1.804421210017911198e-02 1.188597404338800206e-02 1.791744142720124583e-02 2.237674599036707998e-02 1.625905643849768697e-02 3.042353116325671042e-02 8.577681465486659829e-03 3.315101529667516950e-02 9.341334343782189964e-03 2.372725442608564217e-02 3.284232423720014060e-02 4.203641604959139355e-03 6.532996902084492290e-03 3.928045881289754515e-03 1.103993495115422564e-03 2.831188875322955545e-02 -1.511932625932137578e-02 4.839841075641915583e-03 1.424082940363926610e-02 5.517856807432886847e-03 -6.276617534444739292e-03 -3.225038198162935577e-02 -1.382616485405822881e-02 -5.621231017597834445e-02 2.155960909763747144e-02 3.934445208004664490e-02 3.290814926982738378e-03 -3.278395873724932602e-02 -4.104363949165007464e-02 2.124468694296449342e-02 1.415041326510864741e-02 1.014036190581535726e-02 -1.592249548554772881e-02 -3.401948330007437821e-02 2.620721695002569546e-02
7.332732701857612402e-04 -5.037965760216692049e-04 -1.074226529928987422e-04 -2.706817226222331483e-04 5.441892650023969153e-04 9.662652919011288167e-04 1.183737745804227647e-03 1.483625416763617892e-03 1.509238517392553916e-03 9.941564499139987979e-04 1.498635273456395880e-03 1.871616602325138759e-03 1.359926058128995557e-03 2.544658908449870006e-03 7.174470786401457908e-04 2.772788797794904347e-03 7.813198779312748163e-04 1.984574670980837098e-03 2.746969524869720750e-03 3.515973869236003525e-04 5.464273254986995454e-04 3.285462456999620933e-04 9.233927735545098200e-05 2.368038724510611922e-03 -1.264597723685923370e-03 4.048098375736162101e-04 1.191119242905345176e-03 4.615198480820204875e-04 -5.249834622500062012e-04 -2.697458798260006941e-03 -1.156436226182286061e-03 -4.701661851356856749e-03 1.803270338955858436e-03 3.290814926982738378e-03 2.752475205810406798e-04 -2.742087767765359358e-03 -3.432936903582370532e-03 1.776929890108663217e-03 1.183556733769079890e-03 8.481514561893664520e-04 -1.331775715469402360e-03 -2.845428453911564692e-03 2.192001570090675901e-03
-7.305060043269934883e-03 5.018953215763303534e-03 1.070172556435446641e-03 2.696602094700965586e-03 -5.421355744684878963e-03 -9.626187482979331467e-03 -1.179270493031098557e-02 -1.478026431869527806e-02 -1.503542872410350111e-02 -9.904046491679769498e-03 -1.492979643562876955e-02 -1.864553395557755691e-02 -1.354793896485962171e-02 -2.535055738655096411e-02 -7.147395385089057827e-03 -2.762324699230711902e-02 -7.783712912162182515e-03 -1.977085177016616596e-02 -2.736602864457672937e-02 -3.502705099127703062e-03 -5.443651888524705072e-03 -3.273063603179114395e-03 -9.199080245524864433e-04 -2.359102093405924042e-02 1.259825317206487647e-02 -4.032821445724421583e-03 -1.186624133443932132e-02 -4.597781398121724393e-03 5.230022516010292624e-03 2.687278984074271265e-02 1.152072005343108760e-02 4.683918468569380628e-02 -1.796465060970126038e-02 -3.278395873724932602e-02 -2.742087767765359358e-03 2.731739530389190596e-02 3.419981502813185942e-02 -1.770224017116625581e-02 -1.179090164108843874e-02 -8.449506568922880018e-03 1.326749789094067676e-02 2.834690223930699457e-02 -2.183729277408111985e-02
-9.145516967118573828e-03 6.283442096307694652e-03 1.339794774396405345e-03 3.375991444913010574e-03 -6.787227025393144028e-03 -1.205143563951385430e-02 -1.476379145271273369e-02 -1.850404477231619091e-02 -1.882349599999166151e-02 -1.239929921126885388e-02 -1.869125042215945276e-02 -2.334314107504439906e-02 -1.696124397865296160e-02 -3.173744655503688006e-02 -8.948129841213074004e-03 -3.458272383233809005e-02 -9.744762956595005160e-03 -2.475197455564014798e-02 -3.426070118646131618e-02 -4.385186257900473665e-03 -6.815140521049665133e-03 -4.097688251708560617e-03 -1.151672182966397961e-03 -2.953460764814083706e-02 1.577229173459337649e-02 -5.048861575232570752e-03 -1.485585482079910223e-02 -5.756159092266971249e-03 6.547688776720004579e-03 3.364319444146732230e-02 1.442328195770914076e-02 5.863997773210146564e-02 -2.249071410586746603e-02 -4.104363949165007464e-02 -3.432936903582370532e-03 3.419981502813185942e-02 4.281621051154159419e-02 -2.216219125954508803e-02 -1.476153383784252829e-02 -1.057829849886814805e-02 1.661014780906492835e-02 3.548869877307509607e-02 -2.733904039095315028e-02
4.733830803126787799e-03 -3.252386043578292356e-03 -6.934940688108810498e-04 -1.747454228173268755e-03 3.513151249528931753e-03 6.237969647570935569e-03 7.641918002128112071e-03 9.577918606521993589e-03 9.743270446894039191e-03 6.418028062768249900e-03 9.674818527536150140e-03 1.208269370228884018e-02 8.779346153331032271e-03 1.642768830400616331e-02 4.631660826283310987e-03 1.790043842487426887e-02 5.044007814861911979e-03 1.281192304502568047e-02 1.773375558716956332e-02 2.269825736449088398e-03 3.527599614343831635e-03 2.121013272108146497e-03 5.961195276802682850e-04 1.528747209651537368e-02 -8.163930012656672383e-03 2.613352151823666696e-03 7.689571121055533733e-03 2.979457948264766648e-03 -3.389163338930455040e-03 -1.741412658630488164e-02 -7.465666146492114588e-03 -3.035276560974442886e-02 1.164146713646277247e-02 2.124468694296449342e-02 1.776929890108663217e-03 -1.770224017116625581e-02 -2.216219125954508803e-02 1.147141971595683901e-02 7.640749433215868192e-03 5.475455948379156189e-03 -8.597614506182899366e-03 -1.836938207199026452e-02 1.415101978334599823e-02
3.153054802416307197e-03 -2.166311357651970297e-03 -4.619144399219053372e-04 -1.163923928693240016e-03 2.339998804271874178e-03 4.154914058527221267e-03 5.090039601830763372e-03 6.379548301451582089e-03 6.489683926499499080e-03 4.274845267386305145e-03 6.444090270527797620e-03 8.047899679676558810e-03 5.847644476974378329e-03 1.094196300073328396e-02 3.085002616027156686e-03 1.192291522198613181e-02 3.359653888257014154e-03 8.533616254012199240e-03 1.181189306176062132e-02 1.511859049595027250e-03 2.349622402571287932e-03 1.412739779206299406e-03 3.970563414148430806e-04 1.018250108957940991e-02 -5.437735272666505658e-03 1.740671117199603596e-03 5.121779835424447418e-03 1.984522595562240865e-03 -2.257414383067831917e-03 -1.159899830525554405e-02 -4.972643821761733862e-03 -2.021701606006004459e-02 7.754012635506618914e-03 1.415041326510864741e-02 1.183556733769079890e-03 -1.179090164108843874e-02 -1.476153383784252829e-02 7.640749433215868192e-03 5.089261255080753700e-03 3.647027828297613392e-03 -5.726598781295317783e-03 -1.223526373634897281e-02 9.425546189250276832e-03
2.259518235005060841e-03 -1.552405626303135413e-03 -3.310136250140226439e-04 -8.340823442160621081e-04 1.676872207895181146e-03 2.977463021869037902e-03 3.647585601246391279e-03 4.571663552177675227e-03 4.650588109064140302e-03 3.063407215783977688e-03 4.617915128883250640e-03 5.767224872141513137e-03 4.190494664864282022e-03 7.841146594712191178e-03 2.210751192973183388e-03 8.544109140713913864e-03 2.407569706052983902e-03 6.115295402318953952e-03 8.464549281707672845e-03 1.083416973501226703e-03 1.683768597969729055e-03 1.012386873195930161e-03 2.845355060317086003e-04 7.296906756023398971e-03 -3.896748637640057300e-03 1.247386543185061885e-03 3.670331046880032175e-03 1.422133541420258357e-03 -1.617691185892369300e-03 -8.311986254864135379e-03 -3.563458327094563057e-03 -1.448776482098850481e-02 5.556621765964977512e-03 1.014036190581535726e-02 8.481514561893664520e-04 -8.449506568922880018e-03 -1.057829849886814805e-02 5.475455948379156189e-03 3.647027828297613392e-03 2.613505440912200755e-03 -4.103751815851282465e-03 -8.767941965737675175e-03 6.754463472430800690e-03
-3.547917641455029542e-03 2.437602504342082504e-03 5.197608328868390032e-04 1.309684258185995565e-03 -2.633041148633896451e-03 -4.675241570708325335e-03 -5.727474601837164933e-03 -7.178470842273070029e-03 -7.302398953754269881e-03 -4.810191984937119830e-03 -7.251095520576874079e-03 -9.055752925164275297e-03 -6.579955725766412425e-03 -1.231224510677697906e-02 -3.471343154882634494e-03 -1.341604377483068822e-02 -3.780389509943012181e-03 -9.602296677436486863e-03 -1.329111810574473522e-02 -1.701191932769779069e-03 -2.643869927808492875e-03 -1.589659774257715661e-03 -4.467804356834375983e-04 -1.145767438681008325e-02 6.118712839583721232e-03 -1.958658555490690612e-03 -5.763189723129898134e-03 -2.233048001977532785e-03 2.540114528812815586e-03 1.305156214820197592e-02 5.595377132798537261e-03 2.274883008125913944e-02 -8.725061867144431882e-03 -1.592249548554772881e-02 -1.331775715469402360e-03 1.326749789094067676e-02 1.661014780906492835e-02 -8.597614506182899366e-03 -5.726598781295317783e-03 -4.103751815851282465e-03 6.443751255487993775e-03 1.376750826683410985e-02 -1.060592463523409544e-02
-7.580364840616356931e-03 5.208101818207696611e-03 1.110504002998517238e-03 2.798228568516131567e-03 -5.625669636123509579e-03 -9.988968292243428221e-03 -1.223713498588547242e-02 -1.533728611576233233e-02 -1.560206686716974350e-02 -1.027729893534906624e-02 -1.549245362910671095e-02 -1.934822564006073373e-02 -1.405851828509650445e-02 -2.630594037075422928e-02 -7.416758296056438771e-03 -2.866428051841393015e-02 -8.077056634622034603e-03 -2.051595315300371383e-02 -2.839736841804136463e-02 -3.634711066466471321e-03 -5.648806051682536862e-03 -3.396415102911869849e-03 -9.545764722827814082e-04 -2.448009250896434827e-02 1.307304181389809354e-02 -4.184805835212408558e-03 -1.231344274640461429e-02 -4.771057355958539976e-03 5.427125658264948284e-03 2.788554099096146252e-02 1.195489985220177069e-02 4.860440662382785326e-02 -1.864168193678248861e-02 -3.401948330007437821e-02 -2.845428453911564692e-03 2.834690223930699457e-02 3.548869877307509607e-02 -1.836938207199026452e-02 -1.223526373634897281e-02 -8.767941965737675175e-03 1.376750826683410985e-02 2.941520806159534512e-02 -2.266027183601252576e-02
5.839602682558834267e-03 -4.012108386352063530e-03 -8.554868124757935947e-04 -2.155640711059881448e-03 4.333785535265274533e-03 7.695092157416125005e-03 9.426987723271770120e-03 1.181521721288228757e-02 1.201919346187809920e-02 7.917210278686748204e-03 1.193475191157076717e-02 1.490508078780881235e-02 1.083010683741401046e-02 2.026501932112790422e-02 5.713566899772078676e-03 2.208178800472335168e-02 6.222233702788815615e-03 1.580465024923398756e-02 2.187616985175641626e-02 2.800032576313050709e-03 4.351608882452915293e-03 2.616459123415334175e-03 7.353666275245968401e-04 1.885846089078386384e-02 -1.007093611597668567e-02 3.223803061609265344e-03 9.485772097427487906e-03 3.675427228148054910e-03 -4.180835384436586664e-03 -2.148187895955973314e-02 -9.209565332869030369e-03 -3.744284467469079225e-02 1.436078844941086029e-02 2.620721695002569546e-02 2.192001570090675901e-03 -2.183729277408111985e-02 -2.733904039095315028e-02 1.415101978334599823e-02 9.425546189250276832e-03 6.754463472430800690e-03 -1.060592463523409544e-02 -2.266027183601252576e-02 1.745654555992738957e-02
