4.749905086252550245e+04 -5.493682917758782196e+02 -1.591618726931381786e+02 -3.754074451293390666e+02 6.146291055977293354e+02 8.723807663530892569e+02 9.195717934121723829e+02 9.270905393515856758e+02 7.885857466652284984e+02 4.362832341745551048e+02 6.006066663234462339e+02 6.687522514924020243e+02 3.942812669576152302e+02 7.008340456385058133e+02 1.572710439880013382e+02 5.601641588929855970e+02 1.446286708739020810e+02 3.160298067236672637e+02 3.996117060871683861e+02 4.498161029200837646e+01 6.414247833242896490e+01 3.650693605114439322e+01 8.265759497409112200e+00 2.015520662194457486e+02 -9.647961272058493876e+01 2.956850884676163815e+01 7.913564749961427935e+01 2.675135501631756085e+01 -2.775160602777787844e+01 -1.254192745455972045e+02 -5.676090610021994820e+01 -1.898403058696101198e+02 7.422303785836942325e+01 1.237901765107558845e+02 1.122218982411133759e+01 -8.786566198346281453e+01 -9.564185095444834417e+01 5.231465423540073800e+01 3.250172642416519864e+01 1.976650231310439310e+01 -2.696026976023860655e+01 -6.023011970241132929e+01 4.526016328429157909e+01
2.703426586265189690e+04 -3.126750574314602318e+02 -9.058758656119962893e+01 -2.136645784316593506e+02 3.498184983894538505e+02 4.965188386461047685e+02 5.233777915868545278e+02 5.276571144993929465e+02 4.488265837679126093e+02 2.483122658225138650e+02 3.418375736235877866e+02 3.806228931904046249e+02 2.244066860713826657e+02 3.988823686230159637e+02 8.951141419591702686e+01 3.188195663545217826e+02 8.231595934586974295e+01 1.798695691881842720e+02 2.274405258213620584e+02 2.560145496557184686e+01 3.650693605114439322e+01 2.077806181630707627e+01 4.704488526653829439e+00 1.147141267962087170e+02 -5.491173935586521537e+01 1.682902952396019813e+01 4.504035543593442981e+01 1.522563568249925936e+01 -1.579493235858376643e+01 -7.138285820026020190e+01 -3.230568607696128680e+01 -1.080483337483960611e+02 4.224432493197291905e+01 7.045565084368182340e+01 6.387152116875833840e+00 -5.000907645783937738e+01 -5.443492405315840443e+01 2.977508487918730395e+01 1.849848148943291548e+01 1.125018014052113813e+01 -1.534454030537552960e+01 -3.428020222313472942e+01 2.575999446296131623e+01
6.120994089907829220e+03 -7.079467917949294531e+01 -2.051049156567423992e+01 -4.837710883096802661e+01 7.920455366019086796e+01 1.124198782508599805e+02 1.185011786659219979e+02 1.194700864361397095e+02 1.016215820542139312e+02 5.622190442578322944e+01 7.739754349124252997e+01 8.617916578680666362e+01 5.080929536453088957e+01 9.031340570941675594e+01 2.026682877412356376e+01 7.218589516421863550e+01 1.863766167060016699e+01 4.072537332985833558e+01 5.149620564623401009e+01 5.796582579066742014e+00 8.265759497409112200e+00 4.704488526653829439e+00 1.065172126884696979e+00 2.597312964649718836e+01 -1.243290399567148974e+01 3.810363883317231082e+00 1.019786336464099996e+01 3.447329640876948709e+00 -3.576227596065424397e+00 -1.616223112491284297e+01 -7.314528700432788355e+00 -2.446388652306629297e+01 9.564796934174536247e+00 1.595229641543823007e+01 1.446154319757222639e+00 -1.132286199282633454e+01 -1.232494531594724840e+01 6.741559748577967248e+00 4.188354751127728370e+00 2.547222347386256747e+00 -3.474251566465238916e+00 -7.761591022101087312e+00 5.832478479901190838e+00
1.492541618861085444e+05 -1.726255629678327068e+03 -5.001272968967862198e+02 -1.179626172968241008e+03 1.931321791930223981e+03 2.741243409356588472e+03 2.889529681699876164e+03 2.913155503758292980e+03 2.477938033635726242e+03 1.370913466253245588e+03 1.887259702615231390e+03 2.101390553988839656e+03 1.238932546620216044e+03 2.202199753543965016e+03 4.941858296773212942e+02 1.760179004338196592e+03 4.544602610789590358e+02 9.930464520246601978e+02 1.255682149197939452e+03 1.413437199798459289e+02 2.015520662194457486e+02 1.147141267962087170e+02 2.597312964649718836e+01 6.333281228516184456e+02 -3.031636100979050639e+02 9.291181457327219562e+01 2.486644370443205219e+02 8.405959697666958164e+01 -8.720264138872173021e+01 -3.940994265516058022e+02 -1.783572790202484555e+02 -5.965267774882148615e+02 2.332277615452717612e+02 3.889803840148552467e+02 3.526298960314629483e+01 -2.760963745542213701e+02 -3.005311484382638696e+02 1.643860188883601268e+02 1.021287341368243631e+02 6.211140396680674769e+01 -8.471606051527444947e+01 -1.892584351317167375e+02 1.422190046992064651e+02
-7.144547811297967564e+04 8.263297803494602931e+02 2.394025961661889141e+02 5.646673758190489707e+02 -9.244915322345461846e+02 -1.312187503052563898e+03 -1.383169668583344674e+03 -1.394478955583755351e+03 -1.186147610962656017e+03 -6.562334129263660998e+02 -9.033997449236594548e+02 -1.005900612315222133e+03 -5.930563478059450517e+02 -1.054156294899796421e+03 -2.365585148968760620e+02 -8.425683340430554153e+02 -2.175425477308433813e+02 -4.753547750811721357e+02 -6.010741032188961981e+02 -6.765888149861427792e+01 -9.647961272058493876e+01 -5.491173935586521537e+01 -1.243290399567148974e+01 -3.031636100979050639e+02 1.451193641516652235e+02 -4.447533610216715516e+01 -1.190315189192719885e+02 -4.023792717127241758e+01 4.174245011329092847e+01 1.886488229086441208e+02 8.537665491871135259e+01 2.855474198257999774e+02 -1.116422398025795246e+02 -1.861984226189831588e+02 -1.687980502555287998e+01 1.321627299099295101e+02 1.438592486579970000e+02 -7.868884569885685210e+01 -4.888732178233430403e+01 -2.973169321779526797e+01 4.055216531905119126e+01 9.059485654556038980e+01 -6.807786569623698369e+01
2.189619332078871957e+04 -2.532487302925554502e+02 -7.337071100376969923e+01 -1.730559630845292816e+02 2.833327713368921081e+02 4.021515706638148231e+02 4.239057706473661256e+02 4.273717749491315772e+02 3.635235998499335324e+02 2.011185879430237833e+02 2.768686834108539756e+02 3.082825512613155183e+02 1.817564495984630639e+02 3.230716713372926847e+02 7.249907356865546149e+01 2.582254274932194562e+02 6.667117089032517185e+01 1.456839582580448109e+02 1.842136845020235398e+02 2.073569928133563778e+01 2.956850884676163815e+01 1.682902952396019813e+01 3.810363883317231082e+00 9.291181457327219562e+01 -4.447533610216715516e+01 1.363054154050353972e+01 3.648008549123279209e+01 1.233188517230923509e+01 -1.279298258622680429e+01 -5.781599067214408905e+01 -2.616573911404406161e+01 -8.751290735112660002e+01 3.421546233643342561e+01 5.706500628694777077e+01 5.173224167836873555e+00 -4.050446242846637546e+01 -4.408914325715254279e+01 2.411609836086833525e+01 1.498270117233810872e+01 9.111995883374980565e+00 -1.242819104658234153e+01 -2.776498310577239081e+01 2.086410711387886252e+01
5.860185392497798603e+04 -6.777819725038809793e+02 -1.963656250939517065e+02 -4.631581444751633398e+02 7.582973640573272860e+02 1.076297932452326449e+03 1.134519762658788750e+03 1.143795999620149587e+03 9.729160034617650581e+02 5.382635209493290631e+02 7.409972091468272311e+02 8.250716812717837456e+02 4.864436823901812659e+02 8.646525272057908751e+02 1.940328191628124728e+02 6.911013508135922621e+02 1.784353179697513099e+02 3.899011081960528600e+02 4.930201004354628367e+02 5.549596692514638363e+01 7.913564749961427935e+01 4.504035543593442981e+01 1.019786336464099996e+01 2.486644370443205219e+02 -1.190315189192719885e+02 3.648008549123279209e+01 9.763343837023299443e+01 3.300442788843793807e+01 -3.423848546637903212e+01 -1.547357657223513741e+02 -7.002864831050277417e+01 -2.342150773884436887e+02 9.157251657581878135e+01 1.527258694542438491e+02 1.384535305125001514e+01 -1.084040753462458753e+02 -1.179979321053973251e+02 6.454309444017553687e+01 4.009893649730196330e+01 2.438688058236905221e+01 -3.326217601358403897e+01 -7.430878328285359657e+01 5.583963109248714574e+01
1.981002302368360324e+04 -2.291203363212474358e+02 -6.638028140118551335e+01 -1.565679733853745859e+02 2.563381059583070964e+02 3.638363873183839132e+02 3.835179454879866512e+02 3.866537245712381150e+02 3.288887149092876143e+02 1.819569182310509348e+02 2.504898871028244116e+02 2.789107836606641513e+02 1.644395168830581611e+02 2.922908632440396559e+02 6.559168963982560285e+01 2.336228763145097957e+02 6.031904317812768568e+01 1.318038494176609277e+02 1.666626375552672528e+02 1.876009560919614927e+01 2.675135501631756085e+01 1.522563568249925936e+01 3.447329640876948709e+00 8.405959697666958164e+01 -4.023792717127241758e+01 1.233188517230923509e+01 3.300442788843793807e+01 1.115695891106923732e+01 -1.157412504821672172e+01 -5.230754449289796071e+01 -2.367278579828689189e+01 -7.917507322377173296e+01 3.095556778845201151e+01 5.162811050438629223e+01 4.680342759589476209e+00 -3.664538038710299617e+01 -3.988852903437992836e+01 2.181842554872965323e+01 1.355521714814207890e+01 8.243846115022630983e+00 -1.124408919708360521e+01 -2.511966105338190403e+01 1.887626932404399582e+01
-2.055073300096905950e+04 2.376872985559328981e+02 6.886228440896047687e+01 1.624221543659450049e+02 -2.659227587582950036e+02 -3.774404725768426374e+02 -3.978579373371302950e+02 -4.011109652923669273e+02 -3.411860833807252789e+02 -1.887604087978575365e+02 -2.598558710981155286e+02 -2.893394439395023028e+02 -1.705880201265759695e+02 -3.032198136251372489e+02 -6.804420667552744817e+01 -2.423581915234522342e+02 -6.257441244493449517e+01 -1.367320832814768607e+02 -1.728942647638933181e+02 -1.946154809998567359e+01 -2.775160602777787844e+01 -1.579493235858376643e+01 -3.576227596065424397e+00 -8.720264138872173021e+01 4.174245011329092847e+01 -1.279298258622680429e+01 -3.423848546637903212e+01 -1.157412504821672172e+01 1.200688930554818512e+01 5.426335847892269015e+01 2.455792705279069565e+01 8.213548203395033909e+01 -3.211301712033971256e+01 -5.355852000029025106e+01 -4.855343897902087313e+00 3.801557560806244140e+01 4.137998774695601156e+01 -2.263423103634987044e+01 -1.406205576079265107e+01 -8.552089021217282649e+00 1.166451319375489959e+01 2.605890193896917495e+01 -1.958206562753798607e+01
-9.287599506067883340e+04 1.074192553892163460e+03 3.112128986509673609e+02 7.340428784669136348e+02 -1.201798535740447051e+03 -1.705786332054146897e+03 -1.798060041032733579e+03 -1.812761619233791407e+03 -1.541939987899524795e+03 -8.530747197355370872e+02 -1.174380135222375202e+03 -1.307626777347436018e+03 -7.709472997357202075e+02 -1.370357053017050248e+03 -3.075157174591337821e+02 -1.095301963087437798e+03 -2.827957922905509349e+02 -6.179404058671751727e+02 -7.813700309119806207e+02 -8.795358516517150349e+01 -1.254192745455972045e+02 -7.138285820026020190e+01 -1.616223112491284297e+01 -3.940994265516058022e+02 1.886488229086441208e+02 -5.781599067214408905e+01 -1.547357657223513741e+02 -5.230754449289796071e+01 5.426335847892269015e+01 2.452352144240607288e+02 1.109859152735791810e+02 3.711991500902635721e+02 -1.451300262288224303e+02 -2.420498012781181671e+02 -2.194300786537332826e+01 1.718057653825184730e+02 1.870107279100951132e+02 -1.022920559493019965e+02 -6.355137898588743894e+01 -3.864990011089181365e+01 5.271604033380795329e+01 1.177693490376372267e+02 -8.849824628714443975e+01
-4.203281874898028036e+04 4.861465106215522383e+02 1.408453858587953391e+02 3.322052296120403412e+02 -5.438970531897404044e+02 -7.719864284940000516e+02 -8.137466710869233566e+02 -8.204001531997696475e+02 -6.978346126019083613e+02 -3.860753798713475931e+02 -5.314883284314203138e+02 -5.917916603493588354e+02 -3.489070355976916176e+02 -6.201814537030860492e+02 -1.391721553667080116e+02 -4.956999799547565431e+02 -1.279846775537321548e+02 -2.796608215127794210e+02 -3.536240431529256512e+02 -3.980508743034546626e+01 -5.676090610021994820e+01 -3.230568607696128680e+01 -7.314528700432788355e+00 -1.783572790202484555e+02 8.537665491871135259e+01 -2.616573911404406161e+01 -7.002864831050277417e+01 -2.367278579828689189e+01 2.455792705279069565e+01 1.109859152735791810e+02 5.022881162496519636e+01 1.679933182446760043e+02 -6.568138606240908928e+01 -1.095442952584552785e+02 -9.930730452040924305e+00 7.775400512947621223e+01 8.463530350575865668e+01 -4.629423829449665817e+01 -2.876139945974579248e+01 -1.749175602335058599e+01 2.385765845165081345e+01 5.329878510642381428e+01 -4.005158430184113882e+01
-1.405813211258334341e+05 1.625946599775677441e+03 4.710659672089581704e+02 1.111080614000089327e+03 -1.819096805058223254e+03 -2.581955606094895757e+03 -2.721625279673255591e+03 -2.743878255641795477e+03 -2.333950343724935919e+03 -1.291252610980051486e+03 -1.777595069701638522e+03 -1.979283234369849879e+03 -1.166940820870159541e+03 -2.074234626518709774e+03 -4.654697459673986373e+02 -1.657898759544395716e+03 -4.280525453650181475e+02 -9.353426423812277335e+02 -1.182717139794557852e+03 -1.331305381136978383e+02 -1.898403058696101198e+02 -1.080483337483960611e+02 -2.446388652306629297e+01 -5.965267774882148615e+02 2.855474198257999774e+02 -8.751290735112660002e+01 -2.342150773884436887e+02 -7.917507322377173296e+01 8.213548203395033909e+01 3.711991500902635721e+02 1.679933182446760043e+02 5.618638797504407876e+02 -2.196753941526555707e+02 -3.663775641885928849e+02 -3.321393254708446818e+01 2.600530035638349204e+02 2.830679248941420383e+02 -1.548338982170301676e+02 -9.619425139259752200e+01 -5.850224286071787816e+01 7.979339106738693488e+01 1.782610314433107419e+02 -1.339549619063345460e+02
5.496394810525151115e+04 -6.357063926863182814e+02 -1.841755730311272430e+02 -4.344060556522234720e+02 7.112235223778648106e+02 1.009483143329093650e+03 1.064090658957481764e+03 1.072791042525704370e+03 9.125189928888626127e+02 5.048490150206454246e+02 6.949973323680596877e+02 7.738526008168771568e+02 4.562460660246323982e+02 8.109763335346818849e+02 1.819875838200195801e+02 6.481989260991075525e+02 1.673583496110724411e+02 3.656966945875672650e+02 4.624142309537153892e+02 5.205086941497552289e+01 7.422303785836942325e+01 4.224432493197291905e+01 9.564796934174536247e+00 2.332277615452717612e+02 -1.116422398025795246e+02 3.421546233643342561e+01 9.157251657581878135e+01 3.095556778845201151e+01 -3.211301712033971256e+01 -1.451300262288224303e+02 -6.568138606240908928e+01 -2.196753941526555707e+02 8.588784674601022573e+01 1.432449009848561445e+02 1.298585651542725117e+01 -1.016745302863056253e+02 -1.106728163424820508e+02 6.053636627100084411e+01 3.760966107889749566e+01 2.287298351506550276e+01 -3.119731533781952137e+01 -6.969581736017885021e+01 5.237319948124840607e+01
9.166960870909555524e+04 -1.060239634893651100e+03 -3.071704871201524725e+02 -7.245082370401290746e+02 1.186188115093832948e+03 1.683629505111264962e+03 1.774704650962220967e+03 1.789215267189984388e+03 1.521911396494962673e+03 8.419939480237799216e+02 1.159125858099667767e+03 1.290641730822484988e+03 7.609332988134849529e+02 1.352557189398086393e+03 3.035213294130335839e+02 1.081074849415409290e+03 2.791224966894474733e+02 6.099138445232784989e+02 7.712206468842503000e+02 8.681113705845935158e+01 1.237901765107558845e+02 7.045565084368182340e+01 1.595229641543823007e+01 3.889803840148552467e+02 -1.861984226189831588e+02 5.706500628694777077e+01 1.527258694542438491e+02 5.162811050438629223e+01 -5.355852000029025106e+01 -2.420498012781181671e+02 -1.095442952584552785e+02 -3.663775641885928849e+02 1.432449009848561445e+02 2.389057641512524981e+02 2.165798539875882867e+01 -1.695741432034465106e+02 -1.845816051900317234e+02 1.009633623499278343e+02 6.272589640362513563e+01 3.814786821391591332e+01 -5.203130030462527600e+01 -1.162396175368222941e+02 8.734872345952774708e+01
8.310301988672708831e+03 -9.611595020861157934e+01 -2.784651910184152612e+01 -6.568024373476947630e+01 1.075338009032663393e+02 1.526293154464609927e+02 1.608857264461597367e+02 1.622011853489802036e+02 1.379687715806824997e+02 7.633090267590650058e+01 1.050804738815457000e+02 1.170030361573243596e+02 6.898235517121342752e+01 1.226159777393401953e+02 2.751570496422819900e+01 9.800476512898561054e+01 2.530383048413137104e+01 5.529169706773177495e+01 6.991495399359899920e+01 7.869857579792125080e+00 1.122218982411133759e+01 6.387152116875833840e+00 1.446154319757222639e+00 3.526298960314629483e+01 -1.687980502555287998e+01 5.173224167836873555e+00 1.384535305125001514e+01 4.680342759589476209e+00 -4.855343897902087313e+00 -2.194300786537332826e+01 -9.930730452040924305e+00 -3.321393254708446818e+01 1.298585651542725117e+01 2.165798539875882867e+01 1.963403156886081025e+00 -1.537273213375512881e+01 -1.673323255421426481e+01 9.152826577260588792e+00 5.686411766832415893e+00 3.458292334243101784e+00 -4.716893902830105567e+00 -1.053769442656040489e+01 7.918592437514265114e+00
-6.506664001961285976e+04 7.525529085334262618e+02 2.180281097688704790e+02 5.142524039819209065e+02 -8.419505239220633257e+02 -1.195031990188959298e+03 -1.259676683378643702e+03 -1.269976247823723952e+03 -1.080245267455348085e+03 -5.976431871615484397e+02 -8.227418662354631351e+02 -9.160911896134705330e+02 -5.401067347189512020e+02 -9.600384793588907542e+02 -2.154379554718515806e+02 -7.673416419218358442e+02 -1.981197833090112113e+02 -4.329138645121836930e+02 -5.474086440769490309e+02 -6.161812059873663827e+01 -8.786566198346281453e+01 -5.000907645783937738e+01 -1.132286199282633454e+01 -2.760963745542213701e+02 1.321627299099295101e+02 -4.050446242846637546e+01 -1.084040753462458753e+02 -3.664538038710299617e+01 3.801557560806244140e+01 1.718057653825184730e+02 7.775400512947621223e+01 2.600530035638349204e+02 -1.016745302863056253e+02 -1.695741432034465106e+02 -1.537273213375512881e+01 1.203628976694668467e+02 1.310151208047039688e+02 -7.166330090967946376e+01 -4.452253455290737350e+01 -2.707717032443509098e+01 3.693156253581251036e+01 8.250631214416270609e+01 -6.199969679754816099e+01
-7.082509533740046027e+04 8.191545080128920517e+02 2.373237907468230219e+02 5.597641975754141868e+02 -9.164638916068191747e+02 -1.300793380615076785e+03 -1.371159186454080100e+03 -1.382370271482239332e+03 -1.175847931170857237e+03 -6.505351389852877446e+02 -8.955552506881108457e+02 -9.971660719313210848e+02 -5.879066595003406519e+02 -1.045002735774751955e+03 -2.345044054985661148e+02 -8.352520574151324126e+02 -2.156535597482251490e+02 -4.712271252628960383e+02 -5.958547943090441095e+02 -6.707137889095702121e+01 -9.564185095444834417e+01 -5.443492405315840443e+01 -1.232494531594724840e+01 -3.005311484382638696e+02 1.438592486579970000e+02 -4.408914325715254279e+01 -1.179979321053973251e+02 -3.988852903437992836e+01 4.137998774695601156e+01 1.870107279100951132e+02 8.463530350575865668e+01 2.830679248941420383e+02 -1.106728163424820508e+02 -1.845816051900317234e+02 -1.673323255421426481e+01 1.310151208047039688e+02 1.426100751297009595e+02 -7.800556656361774799e+01 -4.846281832628634589e+01 -2.947352389976008880e+01 4.020003855692641537e+01 8.980819390376159106e+01 -6.748672492159826675e+01
3.874026210063711187e+04 -4.480651976557246030e+02 -1.298125447265530283e+02 -3.061825984888295693e+02 5.012919671690085011e+02 7.115144182120276355e+02 7.500034558637146347e+02 7.561357507848069872e+02 6.431711362624317871e+02 3.558329384507883333e+02 4.898552550050486047e+02 5.454348462286166068e+02 3.215761019629170505e+02 5.716007819959627341e+02 1.282703833929209907e+02 4.568703151080894145e+02 1.179592542414823555e+02 2.577541513307956507e+02 3.259236121813434011e+02 3.668703565182075010e+01 5.231465423540073800e+01 2.977508487918730395e+01 6.741559748577967248e+00 1.643860188883601268e+02 -7.868884569885685210e+01 2.411609836086833525e+01 6.454309444017553687e+01 2.181842554872965323e+01 -2.263423103634987044e+01 -1.022920559493019965e+02 -4.629423829449665817e+01 -1.548338982170301676e+02 6.053636627100084411e+01 1.009633623499278343e+02 9.152826577260588792e+00 -7.166330090967946376e+01 -7.800556656361774799e+01 4.266787188336402892e+01 2.650843285352366863e+01 1.612157435816600071e+01 -2.198881657316534444e+01 -4.912373155365614252e+01 3.691422368471851456e+01
2.406831161933450858e+04 -2.783711884793710851e+02 -8.064913888453260427e+01 -1.902232404546776650e+02 3.114395882699636786e+02 4.420452988854441969e+02 4.659575313252414048e+02 4.697673657739372288e+02 3.995854052797201916e+02 2.210696981039837681e+02 3.043342581215057407e+02 3.388644045043322421e+02 1.997868215570769053e+02 3.551206160452866243e+02 7.969103438207146439e+01 2.838415776609887189e+02 7.328499952047594945e+01 1.601359128467194921e+02 2.024878159497711181e+02 2.279269572735119098e+01 3.250172642416519864e+01 1.849848148943291548e+01 4.188354751127728370e+00 1.021287341368243631e+02 -4.888732178233430403e+01 1.498270117233810872e+01 4.009893649730196330e+01 1.355521714814207890e+01 -1.406205576079265107e+01 -6.355137898588743894e+01 -2.876139945974579248e+01 -9.619425139259752200e+01 3.760966107889749566e+01 6.272589640362513563e+01 5.686411766832415893e+00 -4.452253455290737350e+01 -4.846281832628634589e+01 2.650843285352366863e+01 1.646899602283072284e+01 1.001591250050501891e+01 -1.366107663516884330e+01 -3.051928961829319320e+01 2.293384171025039109e+01
1.463757128120963534e+04 -1.692963834957402867e+02 -4.904820653236842531e+01 -1.156876429695741848e+02 1.894075182835040323e+02 2.688377013849805053e+02 2.833803503404315620e+02 2.856973688415379797e+02 2.430149627950791000e+02 1.344474641716489032e+02 1.850862855286051740e+02 2.060864074741428453e+02 1.215039047125683993e+02 2.159729113119106785e+02 4.846551825861528329e+01 1.726232978571765102e+02 4.456957435529668743e+01 9.738950018797545738e+01 1.231465624352417763e+02 1.386178281537682011e+01 1.976650231310439310e+01 1.125018014052113813e+01 2.547222347386256747e+00 6.211140396680674769e+01 -2.973169321779526797e+01 9.111995883374980565e+00 2.438688058236905221e+01 8.243846115022630983e+00 -8.552089021217282649e+00 -3.864990011089181365e+01 -1.749175602335058599e+01 -5.850224286071787816e+01 2.287298351506550276e+01 3.814786821391591332e+01 3.458292334243101784e+00 -2.707717032443509098e+01 -2.947352389976008880e+01 1.612157435816600071e+01 1.001591250050501891e+01 6.091355118351031273e+00 -8.308226442635715969e+00 -1.856084815192366477e+01 1.394762325231398314e+01
-1.996472942582803444e+04 2.309096519039706266e+02 6.689867830040338958e+01 1.577906911896162967e+02 -2.583399787505757672e+02 -3.666777680872987730e+02 -3.865130294125906403e+02 -3.896732973669206217e+02 -3.314571717822902883e+02 -1.833779110351057398e+02 -2.524460882218697009e+02 -2.810889378106032268e+02 -1.657237075171090055e+02 -2.945735091439517532e+02 -6.610392803059475852e+01 -2.354473544895245993e+02 -6.079010482907712287e+01 -1.328331717615983507e+02 -1.679641896532759802e+02 -1.890660260174807661e+01 -2.696026976023860655e+01 -1.534454030537552960e+01 -3.474251566465238916e+00 -8.471606051527444947e+01 4.055216531905119126e+01 -1.242819104658234153e+01 -3.326217601358403897e+01 -1.124408919708360521e+01 1.166451319375489959e+01 5.271604033380795329e+01 2.385765845165081345e+01 7.979339106738693488e+01 -3.119731533781952137e+01 -5.203130030462527600e+01 -4.716893902830105567e+00 3.693156253581251036e+01 4.020003855692641537e+01 -2.198881657316534444e+01 -1.366107663516884330e+01 -8.308226442635715969e+00 1.133189992718685524e+01 2.531583308104740482e+01 -1.902368357538236410e+01
-4.460185501991186902e+04 5.158596741910046148e+02 1.494538236375103111e+02 3.525095372856054041e+02 -5.771399167160212755e+02 -8.191700624851450812e+02 -8.634826815566675577e+02 -8.705428229749003322e+02 -7.404861045608979566e+02 -4.096722188110926481e+02 -5.639727735377872477e+02 -6.279618313139033035e+02 -3.702321538341514042e+02 -6.580868023459476035e+02 -1.476783256803387872e+02 -5.259970493854076494e+02 -1.358070717815044475e+02 -2.967536269778491373e+02 -3.752374638125949105e+02 -4.223796527246356902e+01 -6.023011970241132929e+01 -3.428020222313472942e+01 -7.761591022101087312e+00 -1.892584351317167375e+02 9.059485654556038980e+01 -2.776498310577239081e+01 -7.430878328285359657e+01 -2.511966105338190403e+01 2.605890193896917495e+01 1.177693490376372267e+02 5.329878510642381428e+01 1.782610314433107419e+02 -6.969581736017885021e+01 -1.162396175368222941e+02 -1.053769442656040489e+01 8.250631214416270609e+01 8.980819390376159106e+01 -4.912373155365614252e+01 -3.051928961829319320e+01 -1.856084815192366477e+01 2.531583308104740482e+01 5.655639466510498181e+01 -4.249952797638236035e+01
3.351624155750586215e+04 -3.876448063033085418e+02 -1.123076708915227755e+02 -2.648946954720699978e+02 4.336940885641937484e+02 6.155686053567093268e+02 6.488674994090721384e+02 6.541728707910023104e+02 5.564412318581775025e+02 3.078498201238965066e+02 4.237995863918751525e+02 4.718844186595924270e+02 2.782124262482212771e+02 4.945219480980453000e+02 1.109734658816447705e+02 3.952625772597630771e+02 1.020527648685100672e+02 2.229966946535138277e+02 2.819736863624657417e+02 3.173988719387192958e+01 4.526016328429157909e+01 2.575999446296131623e+01 5.832478479901190838e+00 1.422190046992064651e+02 -6.807786569623698369e+01 2.086410711387886252e+01 5.583963109248714574e+01 1.887626932404399582e+01 -1.958206562753798607e+01 -8.849824628714443975e+01 -4.005158430184113882e+01 -1.339549619063345460e+02 5.237319948124840607e+01 8.734872345952774708e+01 7.918592437514265114e+00 -6.199969679754816099e+01 -6.748672492159826675e+01 3.691422368471851456e+01 2.293384171025039109e+01 1.394762325231398314e+01 -1.902368357538236410e+01 -4.249952797638236035e+01 3.193643952926387186e+01
