7.490412576948861824e+05 -8.635786891449095492e+03 -1.914395911529808018e+03 -3.836686485887139042e+03 5.659914474845164477e+03 7.519255956963329481e+03 7.478948908370472964e+03 7.605088885590040263e+03 6.374732152527959443e+03 3.492415921198177330e+03 4.634125805552002021e+03 4.996042450780385479e+03 3.036865426788584045e+03 5.168565316416907081e+03 1.203436195341036864e+03 4.182186419546279467e+03 1.065957362137311748e+03 2.329461633575149790e+03 2.984128826719631888e+03 3.369680413448750755e+02 4.856944294310205805e+02 2.698682922504897874e+02 6.440213422411471811e+01 1.517501408820963889e+03 -7.401867214218270874e+02 2.189694884833031097e+02 5.738187895645759227e+02 2.049320917322804974e+02 -2.115893615039754820e+02 -1.005074238309148882e+03 -4.241800277519466817e+02 -1.444285182377465617e+03 5.968118892036204670e+02 9.015646327319537932e+02 7.603900486726981001e+01 -6.704956087262553410e+02 -7.929102637707061376e+02 4.196473868546784161e+02 2.539577257777562522e+02 1.584152793028289068e+02 -2.297633768946406008e+02 -4.919470927045165354e+02 3.732233371578864194e+02
4.161927186936920043e+05 -4.798335989491763030e+03 -1.063703275207612251e+03 -2.131793092747309402e+03 3.144840379165233571e+03 4.177953546795226430e+03 4.155557584004065575e+03 4.225645232068381119e+03 3.542017316468596619e+03 1.940504694662198744e+03 2.574877415586784991e+03 2.775970574302292789e+03 1.687385394726634331e+03 2.871830127762748361e+03 6.686699521128375636e+02 2.323764569913472769e+03 5.922820512247371880e+02 1.294327862998980436e+03 1.658083151716811244e+03 1.872308685262551080e+02 2.698682922504897874e+02 1.499479729415737665e+02 3.578400930129881630e+01 8.431752329668991024e+02 -4.112728381311749786e+02 1.216668718666966242e+02 3.188331745588369586e+02 1.138672182999903129e+02 -1.175662230969833359e+02 -5.584533234099479841e+02 -2.356888050585330632e+02 -8.024938151905435006e+02 3.316089202893437573e+02 5.009398771030520834e+02 4.224984917367918058e+01 -3.725500930706174927e+02 -4.405678258290092231e+02 2.331703160987903800e+02 1.411075227684792424e+02 8.802090018187129772e+01 -1.276643222301327967e+02 -2.733424839590759916e+02 2.073755401000172469e+02
9.932141011783397698e+04 -1.145088501767432035e+03 -2.538451647404558571e+02 -5.087371463770164155e+02 7.504936223645873952e+02 9.970386771228179441e+02 9.916940410793366709e+02 1.008419956081981695e+03 8.452770525098068219e+02 4.630875408369981869e+02 6.144760451344234298e+02 6.624654865435921920e+02 4.026824336151638590e+02 6.853416821023270131e+02 1.595732927662055545e+02 5.545497638451744251e+02 1.413438675711643668e+02 3.088820700932886893e+02 3.956896632839437871e+02 4.468130518472783308e+01 6.440213422411471811e+01 3.578400930129881630e+01 8.539597412059560355e+00 2.012177276372299275e+02 -9.814731587463279538e+01 2.903492717593591976e+01 7.608725253272709210e+01 2.717359574008731116e+01 -2.805633672994199301e+01 -1.332708840754341679e+02 -5.624544451636408837e+01 -1.915093987846194921e+02 7.913609270764307269e+01 1.195457122226767837e+02 1.008262376710152708e+01 -8.890641023092176454e+01 -1.051383547776341487e+02 5.564442517216951956e+01 3.367429921308745122e+01 2.100555712109595063e+01 -3.046617573087904418e+01 -6.523122518130278991e+01 4.948868671063877400e+01
2.340301010140469763e+06 -2.698161226473937131e+04 -5.981329652454178358e+03 -1.198732535260622171e+04 1.768381037321228359e+04 2.349312822332424912e+04 2.336719306879359647e+04 2.376130422498614280e+04 1.991718338966733427e+04 1.091168800683080735e+04 1.447884104171610670e+04 1.560961171918344553e+04 9.488368167924099907e+03 1.614864135550014907e+04 3.760010432887881052e+03 1.306680373305521425e+04 3.330472207971211446e+03 7.278159057508230035e+03 9.323598180764040080e+03 1.052821375916381157e+03 1.517501408820963889e+03 8.431752329668991024e+02 2.012177276372299275e+02 4.741274320299076862e+03 -2.312635938328622160e+03 6.841472479959962811e+02 1.792836748389870309e+03 6.402888710926206386e+02 -6.610888137011515937e+02 -3.140249259993630403e+03 -1.325306099271854237e+03 -4.512517884062572193e+03 1.864676281604789210e+03 2.816844331355871873e+03 2.375759119712406005e+02 -2.094893351036192598e+03 -2.477365128009020736e+03 1.311144337204000294e+03 7.934643333261572025e+02 4.949519594087724386e+02 -7.178716225786930636e+02 -1.537037200774618213e+03 1.166097252969196461e+03
-1.141521004044377478e+06 1.316073316625740154e+04 2.917493690258281276e+03 5.847018658293170120e+03 -8.625574609886631151e+03 -1.145916666336128401e+04 -1.139773968306198913e+04 -1.158997399855074764e+04 -9.714939694592705564e+03 -5.322358532259431740e+03 -7.062297153965965663e+03 -7.613849485693150200e+03 -4.628110448553505194e+03 -7.876770216399060700e+03 -1.834008046815263015e+03 -6.373552313303800474e+03 -1.624493585360201678e+03 -3.550043946877928192e+03 -4.547741128383002433e+03 -5.135312547009989430e+02 -7.401867214218270874e+02 -4.112728381311749786e+02 -9.814731587463279538e+01 -2.312635938328622160e+03 1.128026902040069899e+03 -3.337042756733725355e+02 -8.744861435524583158e+02 -3.123116179675619151e+02 3.224571382522070166e+02 1.531709157362789028e+03 6.464402410423861056e+02 2.201056156222457957e+03 -9.095270787698693766e+02 -1.373962988279472711e+03 -1.158816290703952774e+02 1.021819309173904458e+03 1.208376322556749074e+03 -6.395326044671387535e+02 -3.870255144647023258e+02 -2.414211057508886711e+02 3.501539040620292553e+02 7.497156310574295048e+02 -5.687834604416510729e+02
3.376962367933300557e+05 -3.893340593769325096e+03 -8.630823581676343110e+02 -1.729723930063777061e+03 2.551704327488285799e+03 3.389966058700964368e+03 3.371794110912745055e+03 3.428662801627237059e+03 2.873971275092333144e+03 1.574513689052548443e+03 2.089239850656165800e+03 2.252405614719159530e+03 1.369134230910437964e+03 2.330185472487669813e+03 5.425547260750381611e+02 1.885488417280531621e+03 4.805740485960586739e+02 1.050209743897985391e+03 1.345358569421021912e+03 1.519179862428030390e+02 2.189694884833031097e+02 1.216668718666966242e+02 2.903492717593591976e+01 6.841472479959962811e+02 -3.337042756733725355e+02 9.871975872321397105e+01 2.586992957285055468e+02 9.239116732921868902e+01 -9.539251728975068545e+01 -4.531256249080703356e+02 -1.912364607732617401e+02 -6.511385934149838022e+02 2.690654579933381001e+02 4.064595649063138580e+02 3.428127026301455516e+01 -3.022848762030953367e+02 -3.574740502468349632e+02 1.891929741721984897e+02 1.144937844460823868e+02 7.141962224585599017e+01 -1.035860534158363322e+02 -2.217884264733057762e+02 1.682632500505145288e+02
8.849472462097700918e+05 -1.020266340463088636e+04 -2.261743759318576394e+03 -4.532814588484374326e+03 6.686848924331609851e+03 8.883549182776261659e+03 8.835928826369108720e+03 8.984955631409118723e+03 7.531363066789068398e+03 4.126079598865579101e+03 5.474941237326820556e+03 5.902524010988665395e+03 3.587874057587527659e+03 6.106349412172970005e+03 1.421787566593588963e+03 4.941002003685284762e+03 1.259364584406770064e+03 2.752118974230590084e+03 3.525568932834979933e+03 3.981074969976023681e+02 5.738187895645759227e+02 3.188331745588369586e+02 7.608725253272709210e+01 1.792836748389870309e+03 -8.744861435524583158e+02 2.586992957285055468e+02 6.779324268616477411e+02 2.421149547844563017e+02 -2.499801190744276482e+02 -1.187434831247127931e+03 -5.011432195490290269e+02 -1.706336175419512983e+03 7.050973927408540476e+02 1.065144450749674888e+03 8.983551609547227201e+01 -7.921502806988760312e+02 -9.367758413932015173e+02 4.957881766339839942e+02 3.000357961220160519e+02 1.871581354650755316e+02 -2.714516264277573327e+02 -5.812059355842565083e+02 4.409409509103829237e+02
3.160476678989623324e+05 -3.643751635142472878e+03 -8.077530537320022859e+02 -1.618837151982387695e+03 2.388123153305720734e+03 3.172646746918791450e+03 3.155639741527839305e+03 3.208862771927736958e+03 2.689730651802985449e+03 1.473576917010756688e+03 1.955305717207504586e+03 2.108011473430133265e+03 1.281363644525013115e+03 2.180805126361169187e+03 5.077733690841145631e+02 1.764616102301165256e+03 4.497660641818168870e+02 9.828843327231312514e+02 1.259112160653477531e+03 1.421790355731108093e+02 2.049320917322804974e+02 1.138672182999903129e+02 2.717359574008731116e+01 6.402888710926206386e+02 -3.123116179675619151e+02 9.239116732921868902e+01 2.421149547844563017e+02 8.646828062443809415e+01 -8.927722414297457476e+01 -4.240772665319915404e+02 -1.789769350661431986e+02 -6.093962902339362699e+02 2.518165772839323040e+02 3.804028105367523267e+02 3.208361343354416562e+01 -2.829064104246535294e+02 -3.345575923135076550e+02 1.770644495117244617e+02 1.071539733658812708e+02 6.684115069615563698e+01 -9.694550025136385329e+01 -2.075703170976326248e+02 1.574764595440567518e+02
-3.263145546912325663e+05 3.762119809746808642e+03 8.339931118026989907e+02 1.671425477930224588e+03 -2.465701925596574711e+03 -3.275710962513297545e+03 -3.258151480338747660e+03 -3.313103474067152092e+03 -2.777107218405555159e+03 -1.521446428237425835e+03 -2.018824307856513769e+03 -2.176490748402770805e+03 -1.322989059974289148e+03 -2.251649121183844727e+03 -5.242685127792830144e+02 -1.821940093566733140e+03 -4.643768262059678591e+02 -1.014813573780497563e+03 -1.300014731136398041e+03 -1.467977567684526434e+02 -2.115893615039754820e+02 -1.175662230969833359e+02 -2.805633672994199301e+01 -6.610888137011515937e+02 3.224571382522070166e+02 -9.539251728975068545e+01 -2.499801190744276482e+02 -8.927722414297457476e+01 9.217741688762434649e+01 4.378535216001077401e+02 1.847910451431681338e+02 6.291926796996591520e+02 -2.599969011843688236e+02 -3.927602900815493854e+02 -3.312585756462399900e+01 2.920966952571491788e+02 3.454257785862042738e+02 -1.828164320216972669e+02 -1.106348967379883561e+02 -6.901250203636514868e+01 1.000947988452043234e+02 2.143132902739394297e+02 -1.625921213470200826e+02
-1.550032337043171981e+06 1.787050953475272036e+04 3.961564918207976007e+03 7.939466697098863733e+03 -1.171237281095447361e+04 -1.556001056559322205e+04 -1.547660096954244000e+04 -1.573762937308581786e+04 -1.319158440860156043e+04 -7.227048652728105480e+03 -9.589651809884388058e+03 -1.033858586078640656e+04 -6.284352919700134407e+03 -1.069559693042883737e+04 -2.490336812804304827e+03 -8.654428742401956697e+03 -2.205844289948452570e+03 -4.820483281594737491e+03 -6.175222168072183194e+03 -6.973065305401572687e+02 -1.005074238309148882e+03 -5.584533234099479841e+02 -1.332708840754341679e+02 -3.140249259993630403e+03 1.531709157362789028e+03 -4.531256249080703356e+02 -1.187434831247127931e+03 -4.240772665319915404e+02 4.378535216001077401e+02 2.079855487937366888e+03 8.777790982659196288e+02 2.988738889346029282e+03 -1.235015718952905445e+03 -1.865657359074628175e+03 -1.573517015385306763e+02 1.387493498781992685e+03 1.640812887931281466e+03 -8.683994547672538147e+02 -5.255287117412837006e+02 -3.278174640963934507e+02 4.754620128014376519e+02 1.018013218861951827e+03 -7.723316113643763856e+02
-6.541733283796997275e+05 7.542043106333427204e+03 1.671932930818710020e+03 3.350760645876955095e+03 -4.943072297176588108e+03 -6.566923578339453343e+03 -6.531721517218952613e+03 -6.641885554101787420e+03 -5.567356546662989786e+03 -3.050092800344907573e+03 -4.047202301883174187e+03 -4.363281308176717175e+03 -2.652238903631607172e+03 -4.513953725851498348e+03 -1.051018022453883077e+03 -3.652502157756172437e+03 -9.309512237632392271e+02 -2.034429551795664565e+03 -2.606181524495105805e+03 -2.942902048447073184e+02 -4.241800277519466817e+02 -2.356888050585330632e+02 -5.624544451636408837e+01 -1.325306099271854237e+03 6.464402410423861056e+02 -1.912364607732617401e+02 -5.011432195490290269e+02 -1.789769350661431986e+02 1.847910451431681338e+02 8.777790982659196288e+02 3.704565773060738820e+02 1.261362889132346936e+03 -5.212241862062312521e+02 -7.873792404422188156e+02 -6.640847668896260814e+01 5.855756802692631027e+02 6.924862162513824160e+02 -3.664980065976446326e+02 -2.217933512114310020e+02 -1.383515920693708097e+02 2.006632765002533461e+02 4.296407757452522560e+02 -3.259536777038341597e+02
-2.227386446958928369e+06 2.567980666383340576e+04 5.692743174891993476e+03 1.140896231296317274e+04 -1.683060400573025981e+04 -2.235963458314274249e+04 -2.223977553288303534e+04 -2.261487166115667787e+04 -1.895622150805196725e+04 -1.038522218917489408e+04 -1.378026765114947557e+04 -1.485648104023746419e+04 -9.030574515592821626e+03 -1.536950363914193440e+04 -3.578597899308669639e+03 -1.243635814964357451e+04 -3.169783983284781243e+03 -6.927003309942667329e+03 -8.873754331062846177e+03 -1.002024976113668799e+03 -1.444285182377465617e+03 -8.024938151905435006e+02 -1.915093987846194921e+02 -4.512517884062572193e+03 2.201056156222457957e+03 -6.511385934149838022e+02 -1.706336175419512983e+03 -6.093962902339362699e+02 6.291926796996591520e+02 2.988738889346029282e+03 1.261362889132346936e+03 4.294798460996888934e+03 -1.774709603429597109e+03 -2.680937563018256242e+03 -2.261133777901872293e+02 1.993819187234516676e+03 2.357837511664689828e+03 -1.247884402066658822e+03 -7.551813610890612836e+02 -4.710715764792556683e+02 6.832358384070525972e+02 1.462878413777886180e+03 -1.109835532200931539e+03
9.204073611056932714e+05 -1.061148734088491619e+04 -2.352372544157534321e+03 -4.714445896788905884e+03 6.954793066950334833e+03 9.239515796666551978e+03 9.189987277578726207e+03 9.344985633637088540e+03 7.833147157100759614e+03 4.291412908022874944e+03 5.694323857201107785e+03 6.139040007283419072e+03 3.731641301182064581e+03 6.351032756494015302e+03 1.478759042221021900e+03 5.138989510287609846e+03 1.309827719978056848e+03 2.862397248389243941e+03 3.666839590455841517e+03 4.140597897980220523e+02 5.968118892036204670e+02 3.316089202893437573e+02 7.913609270764307269e+01 1.864676281604789210e+03 -9.095270787698693766e+02 2.690654579933381001e+02 7.050973927408540476e+02 2.518165772839323040e+02 -2.599969011843688236e+02 -1.235015718952905445e+03 -5.212241862062312521e+02 -1.774709603429597109e+03 7.333508673592492642e+02 1.107825124389948996e+03 9.343525352176951060e+01 -8.238919919576297843e+02 -9.743127444230730134e+02 5.156545650348514300e+02 3.120583249777693595e+02 1.946576209041489562e+02 -2.823287786004324857e+02 -6.044950404911097621e+02 4.586095937007502243e+02
1.390399118198409909e+06 -1.603007892485304001e+04 -3.553575133451368401e+03 -7.121804642908196001e+03 1.050615038098302466e+04 1.395753137049306497e+04 1.388271188058518783e+04 1.411685774544099877e+04 1.183302237703486389e+04 6.482756413391065507e+03 8.602042100442753508e+03 9.273845661618346639e+03 5.637146109265527230e+03 9.594089223352555564e+03 2.233864433528720383e+03 7.763134874270371256e+03 1.978670949199625056e+03 4.324036049986500075e+03 5.539254409069592839e+03 6.254930055372279867e+02 9.015646327319537932e+02 5.009398771030520834e+02 1.195457122226767837e+02 2.816844331355871873e+03 -1.373962988279472711e+03 4.064595649063138580e+02 1.065144450749674888e+03 3.804028105367523267e+02 -3.927602900815493854e+02 -1.865657359074628175e+03 -7.873792404422188156e+02 -2.680937563018256242e+03 1.107825124389948996e+03 1.673518858236238430e+03 1.411465179388053173e+02 -1.244599671315616888e+03 -1.471830450234470618e+03 7.789655785218241135e+02 4.714060732351519505e+02 2.940565187685947990e+02 -4.264955946641953233e+02 -9.131710661727692013e+02 6.927914764967105157e+02
1.172678712958893884e+05 -1.351995414567262515e+03 -2.997126407342715879e+02 -6.006612485062354381e+02 8.861008861173382911e+02 1.177194354441292717e+03 1.170883992043832222e+03 1.190632125356771894e+03 9.980108063859464664e+02 5.467631810017171574e+02 7.255061893477087551e+02 7.821668794451960594e+02 4.754434289875181321e+02 8.091765921882858947e+02 1.884067124718422690e+02 6.547517826882419740e+02 1.668833985656668233e+02 3.646942063985428035e+02 4.671871296636326178e+02 5.275480422115142431e+01 7.603900486726981001e+01 4.224984917367918058e+01 1.008262376710152708e+01 2.375759119712406005e+02 -1.158816290703952774e+02 3.428127026301455516e+01 8.983551609547227201e+01 3.208361343354416562e+01 -3.312585756462399900e+01 -1.573517015385306763e+02 -6.640847668896260814e+01 -2.261133777901872293e+02 9.343525352176951060e+01 1.411465179388053173e+02 1.190446072848328996e+01 -1.049709771535677305e+02 -1.241358841129795962e+02 6.569885870208817380e+01 3.975893396413378156e+01 2.480106722259304419e+01 -3.597113220853440652e+01 -7.701790490045267745e+01 5.843083517340966893e+01
-1.034042895298514632e+06 1.192160510343000351e+04 2.642801675835427432e+03 5.296501843474497946e+03 -7.813447244176845743e+03 -1.038024690943809219e+04 -1.032460348953334869e+04 -1.049873828640476677e+04 -8.800244878417126529e+03 -4.821240263661710742e+03 -6.397357710170988867e+03 -6.896979502487700302e+03 -4.192358012711194533e+03 -7.135145346698983303e+03 -1.661329913344198530e+03 -5.773460553099901517e+03 -1.471541955380808986e+03 -3.215795161246030148e+03 -4.119555739053644174e+03 -4.651805297983430023e+02 -6.704956087262553410e+02 -3.725500930706174927e+02 -8.890641023092176454e+01 -2.094893351036192598e+03 1.021819309173904458e+03 -3.022848762030953367e+02 -7.921502806988760312e+02 -2.829064104246535294e+02 2.920966952571491788e+02 1.387493498781992685e+03 5.855756802692631027e+02 1.993819187234516676e+03 -8.238919919576297843e+02 -1.244599671315616888e+03 -1.049709771535677305e+02 9.256115246119779840e+02 1.094603556798133923e+03 -5.793184213150852884e+02 -3.505857379002023322e+02 -2.186904825161788040e+02 3.171857157893374506e+02 6.791273389123197148e+02 -5.152305512988425562e+02
-1.222831610215829918e+06 1.409817293969807361e+04 3.125306932078461159e+03 6.263502130535199285e+03 -9.239974780905915395e+03 -1.227540375783123454e+04 -1.220960133022459922e+04 -1.241552850696073619e+04 -1.040693540267669596e+04 -5.701470433824575593e+03 -7.565344982711455486e+03 -8.156184418459611152e+03 -4.957771019552240432e+03 -8.437833007797116807e+03 -1.964644544506963030e+03 -6.827540807798509377e+03 -1.740206356022579030e+03 -3.802913779525105383e+03 -4.871676988125878779e+03 -5.501101152386378317e+02 -7.929102637707061376e+02 -4.405678258290092231e+02 -1.051383547776341487e+02 -2.477365128009020736e+03 1.208376322556749074e+03 -3.574740502468349632e+02 -9.367758413932015173e+02 -3.345575923135076550e+02 3.454257785862042738e+02 1.640812887931281466e+03 6.924862162513824160e+02 2.357837511664689828e+03 -9.743127444230730134e+02 -1.471830450234470618e+03 -1.241358841129795962e+02 1.094603556798133923e+03 1.294449036875810407e+03 -6.850865483292258205e+02 -4.145933639159594009e+02 -2.586175448717091854e+02 3.750953866030524750e+02 8.031179181826892091e+02 -6.092979387429272720e+02
6.471830587108741747e+05 -7.461451445255223916e+03 -1.654067234454169466e+03 -3.314955577870922752e+03 4.890252338228783628e+03 6.496751706886268948e+03 6.461925802801612917e+03 6.570912664932420739e+03 5.507865702393829451e+03 3.017500564825059428e+03 4.003955299495400595e+03 4.316656794975228877e+03 2.623897997088603915e+03 4.465719179367531979e+03 1.039787207798162171e+03 3.613472784437144128e+03 9.210034013432292568e+02 2.012690342059762770e+03 2.578332771157432035e+03 2.911455216185449899e+02 4.196473868546784161e+02 2.331703160987903800e+02 5.564442517216951956e+01 1.311144337204000294e+03 -6.395326044671387535e+02 1.891929741721984897e+02 4.957881766339839942e+02 1.770644495117244617e+02 -1.828164320216972669e+02 -8.683994547672538147e+02 -3.664980065976446326e+02 -1.247884402066658822e+03 5.156545650348514300e+02 7.789655785218241135e+02 6.569885870208817380e+01 -5.793184213150852884e+02 -6.850865483292258205e+02 3.625817358050856569e+02 2.194233442599697526e+02 1.368732148630244865e+02 -1.985190582105209671e+02 -4.250497831858010045e+02 3.224706495706957412e+02
3.916553346941766795e+05 -4.515441533523382532e+03 -1.000990751530520583e+03 -2.006109428966653468e+03 2.959430705870225665e+03 3.931634844172029261e+03 3.910559275309840359e+03 3.976514781083020807e+03 3.333191368480092933e+03 1.826098779548551420e+03 2.423070925323720076e+03 2.612308278222717490e+03 1.587902579372400623e+03 2.702516260745882846e+03 6.292473225304934203e+02 2.186762885320330497e+03 5.573630065750927542e+02 1.218018455435672649e+03 1.560327902359012569e+03 1.761923387508875578e+02 2.539577257777562522e+02 1.411075227684792424e+02 3.367429921308745122e+01 7.934643333261572025e+02 -3.870255144647023258e+02 1.144937844460823868e+02 3.000357961220160519e+02 1.071539733658812708e+02 -1.106348967379883561e+02 -5.255287117412837006e+02 -2.217933512114310020e+02 -7.551813610890612836e+02 3.120583249777693595e+02 4.714060732351519505e+02 3.975893396413378156e+01 -3.505857379002023322e+02 -4.145933639159594009e+02 2.194233442599697526e+02 1.327882771020532857e+02 8.283147102865456191e+01 -1.201376444270448900e+02 -2.572270903180317987e+02 1.951493452845188301e+02
2.443091228904653399e+05 -2.816669307925240446e+03 -6.244040381036721783e+02 -1.251383018683602359e+03 1.846051504879490494e+03 2.452498856054880889e+03 2.439352210810894576e+03 2.480494333329983874e+03 2.079198181470727832e+03 1.139094891918726262e+03 1.511477771468302308e+03 1.629521386885842730e+03 9.905114319581530253e+02 1.685791865379801720e+03 3.925156836396445783e+02 1.364072119429186841e+03 3.476752522068434246e+02 7.597828860016621775e+02 9.733107338995167765e+02 1.099063179462651476e+02 1.584152793028289068e+02 8.802090018187129772e+01 2.100555712109595063e+01 4.949519594087724386e+02 -2.414211057508886711e+02 7.141962224585599017e+01 1.871581354650755316e+02 6.684115069615563698e+01 -6.901250203636514868e+01 -3.278174640963934507e+02 -1.383515920693708097e+02 -4.710715764792556683e+02 1.946576209041489562e+02 2.940565187685947990e+02 2.480106722259304419e+01 -2.186904825161788040e+02 -2.586175448717091854e+02 1.368732148630244865e+02 8.283147102865456191e+01 5.166911373884184400e+01 -7.494018320729983884e+01 -1.604546632010913925e+02 1.217314336247651880e+02
-3.543426450309496722e+05 4.085259039611065418e+03 9.056271653386380649e+02 1.814988992392093905e+03 -2.677488115724772342e+03 -3.557071145392665130e+03 -3.538003429075225995e+03 -3.597675406703902809e+03 -3.015640899730934052e+03 -1.652127813191366158e+03 -2.192226901357622864e+03 -2.363435763397624214e+03 -1.436624373993621475e+03 -2.445049703764665992e+03 -5.692994347139510865e+02 -1.978431738827118807e+03 -5.042634798947304944e+02 -1.101978813929852322e+03 -1.411676714346836434e+03 -1.594066359288297292e+02 -2.297633768946406008e+02 -1.276643222301327967e+02 -3.046617573087904418e+01 -7.178716225786930636e+02 3.501539040620292553e+02 -1.035860534158363322e+02 -2.714516264277573327e+02 -9.694550025136385329e+01 1.000947988452043234e+02 4.754620128014376519e+02 2.006632765002533461e+02 6.832358384070525972e+02 -2.823287786004324857e+02 -4.264955946641953233e+02 -3.597113220853440652e+01 3.171857157893374506e+02 3.750953866030524750e+02 -1.985190582105209671e+02 -1.201376444270448900e+02 -7.494018320729983884e+01 1.086922273822911791e+02 2.327212716969065411e+02 -1.765576236518517703e+02
-7.586841575893912232e+05 8.746961045941989141e+03 1.939041186998534386e+03 3.886078670002424133e+03 -5.732778269905468733e+03 -7.616056275676472978e+03 -7.575230327983425923e+03 -7.702994187947137107e+03 -6.456798264867727994e+03 -3.537376084302847630e+03 -4.693783949589354961e+03 -5.060359785408696553e+03 -3.075960989286336826e+03 -5.235103651164711664e+03 -1.218928819601561599e+03 -4.236026451146075487e+03 -1.079680131116063649e+03 -2.359450322595809212e+03 -3.022545476340400455e+03 -3.413060521779975716e+02 -4.919470927045165354e+02 -2.733424839590759916e+02 -6.523122518130278991e+01 -1.537037200774618213e+03 7.497156310574295048e+02 -2.217884264733057762e+02 -5.812059355842565083e+02 -2.075703170976326248e+02 2.143132902739394297e+02 1.018013218861951827e+03 4.296407757452522560e+02 1.462878413777886180e+03 -6.044950404911097621e+02 -9.131710661727692013e+02 -7.701790490045267745e+01 6.791273389123197148e+02 8.031179181826892091e+02 -4.250497831858010045e+02 -2.572270903180317987e+02 -1.604546632010913925e+02 2.327212716969065411e+02 4.982802506175281110e+02 -3.780280862174804497e+02
5.755875730205992004e+05 -6.636018466151075700e+03 -1.471083849118025455e+03 -2.948234212957408545e+03 4.349261676327190798e+03 5.778039917998971760e+03 5.747066675821922217e+03 5.843996721534115750e+03 4.898550741546155223e+03 2.683685555916052181e+03 3.561012425000921667e+03 3.839120902101146839e+03 2.333625795159375684e+03 3.971693062181991991e+03 9.247593665176292461e+02 3.213727556949747395e+03 8.191161764629778190e+02 1.790033798993065830e+03 2.293101282882896157e+03 2.589371614857120676e+02 3.732233371578864194e+02 2.073755401000172469e+02 4.948868671063877400e+01 1.166097252969196461e+03 -5.687834604416510729e+02 1.682632500505145288e+02 4.409409509103829237e+02 1.574764595440567518e+02 -1.625921213470200826e+02 -7.723316113643763856e+02 -3.259536777038341597e+02 -1.109835532200931539e+03 4.586095937007502243e+02 6.927914764967105157e+02 5.843083517340966893e+01 -5.152305512988425562e+02 -6.092979387429272720e+02 3.224706495706957412e+02 1.951493452845188301e+02 1.217314336247651880e+02 -1.765576236518517703e+02 -3.780280862174804497e+02 2.867969055408993881e+02
