-7.436050617710200001e-13 1.163448670645494749e-15 -1.516776328135378340e-16 1.201410182165203979e-15 7.753314218867813999e-15 4.324882239492613118e-15 2.306562331233009443e-15 3.036108411295857703e-15 6.640596800004580771e-16 5.524491115604374698e-16 1.274846480867638173e-15 1.456068019421393180e-15 -1.964003588552675525e-16 1.930007056691685268e-14 1.397348664198590803e-14 5.864251010164966199e-15 3.140623093964433868e-15 1.765703871862959685e-15 9.399462423236624758e-16 1.639884718627422724e-15 4.364820842168589319e-15 8.310994459762790085e-15 1.640543797164591624e-14 1.676456872817242899e-14 7.501165043388411280e-15 6.256903938861587380e-15 2.109360480936418852e-15 1.041173819370476147e-16 4.240718926961707159e-15 7.910947617591053213e-15 1.186905081649942629e-14 -1.201689186339733359e-14 -7.700186813457920481e-15 -1.936459168573964374e-15 -4.351470358642460726e-14 -3.000215501659637925e-14 3.680641996271476762e-15
-8.493097528007908421e-13 1.328834825988059780e-15 -1.732388595143038025e-16 1.372192629239104251e-15 8.855460675496589920e-15 4.939671412359330521e-15 2.634443986561186439e-15 3.467696250120631237e-15 7.584568632748665871e-16 6.309806676906317165e-16 1.456068019421393180e-15 1.663050499805131422e-15 -2.243189951290547332e-16 2.204360756123189832e-14 1.595984090991124767e-14 6.697864003161764375e-15 3.587067868019375092e-15 2.016701601465313786e-15 1.073561157333495941e-15 1.872997047225761976e-15 4.985287353548805050e-15 9.492416086220040095e-15 1.873749814868502410e-14 1.914767993701531358e-14 8.567468077133561794e-15 7.146333195952875857e-15 2.409209566655058612e-15 1.189178402102502525e-16 4.843544145567634188e-15 9.035501922908120585e-15 1.355625604663415124e-14 -1.372511294319107307e-14 -8.794781121422333858e-15 -2.211730046395005197e-15 -4.970039076679438132e-14 -3.426701103936666821e-14 4.203851351625326823e-15
1.145583434320864265e-13 -1.792386297908944013e-16 2.336715985961077677e-17 -1.850869061104753115e-16 -1.194460445046628194e-15 -6.662829106019336283e-16 -3.553444876499130086e-16 -4.677369318195679709e-16 -1.023037372818736965e-16 -8.510923110200659482e-17 -1.964003588552675279e-16 -2.243189951290546839e-16 3.025705568267771693e-17 -2.973331175291538461e-15 -2.152728059520963161e-15 -9.034350567684901168e-16 -4.838382596969313812e-16 -2.720208897858861583e-16 -1.448062822210468120e-16 -2.526374367841509494e-16 -6.724357737234612486e-16 -1.280375573716648262e-15 -2.527389731362972064e-15 -2.582716714271350568e-15 -1.155614835561546863e-15 -9.639264000470184013e-16 -3.249639557612311376e-16 -1.604012050265854896e-17 -6.533168750583692033e-16 -1.218745138569686337e-15 -1.828522786559678463e-15 1.851298889486617340e-15 1.186275740735838604e-15 2.983271172836901829e-16 6.703790243071405453e-15 4.622073402658338941e-15 -5.670325170396260081e-16
-1.125753601039850467e-11 1.761360428995451084e-14 -2.296267872765238827e-15 1.818830866585597735e-14 1.173784559924317578e-13 6.547496790280520457e-14 3.491935415587604400e-14 4.596404937082280916e-14 1.005328788759760467e-14 8.363600635654875588e-15 1.930007056691684321e-14 2.204360756123188885e-14 -2.973331175291537278e-15 2.921863373184024487e-13 2.115464742646127338e-13 8.877967662527381878e-14 4.754631106354805171e-14 2.673122594654721759e-14 1.422997127748945819e-14 2.482643303809998595e-14 6.607960372488929330e-14 1.258212513913906459e-13 2.483641091580322149e-13 2.538010374844881240e-13 1.135611360616191322e-13 9.472410157830325090e-14 3.193388909496889096e-14 1.576246904066472546e-15 6.420080831153706230e-14 1.197648889980677918e-13 1.796871401840145412e-13 -1.819253254719203887e-13 -1.165741531302154953e-13 -2.931631311245781085e-14 -6.587748897772272400e-13 -4.542066183418424662e-13 5.572172910674772932e-14
-8.150593466358936789e-12 1.275246447465310604e-14 -1.662525965138597492e-15 1.316855745689927651e-14 8.498343470716093659e-14 4.740467586385933411e-14 2.528203858903597211e-14 3.327853272183016708e-14 7.278703127966089348e-15 6.055348935436449394e-15 1.397348664198590961e-14 1.595984090991124767e-14 -2.152728059520963555e-15 2.115464742646128348e-13 1.531622292284709021e-13 6.427756940586514360e-14 3.442410949838980401e-14 1.935373383184760604e-14 1.030267287740838930e-14 1.797464051870906901e-14 4.784243957844598239e-14 9.109612161777768313e-14 1.798186462394319965e-13 1.837550487038558789e-13 8.221964848801458922e-14 6.858140562177147145e-14 2.312052544823889194e-14 1.141221996162010129e-15 4.648216876904781368e-14 8.671124132893622997e-14 1.300956825205578542e-13 -1.317161559853778293e-13 -8.440110961864261435e-14 -2.122536849017576835e-14 -4.769610603474788705e-13 -3.288511351342290740e-13 4.034321194017692642e-14
-3.420558318274273967e-12 5.351824823224581934e-15 -6.977120185019126947e-16 5.526446501691572916e-15 3.566498509622716685e-14 1.989431309762725851e-14 1.061010928291216295e-14 1.396599675734653770e-14 3.054652232794474321e-15 2.541247365195023088e-15 5.864251010164964622e-15 6.697864003161762009e-15 -9.034350567684899196e-16 8.877967662527381878e-14 6.427756940586511836e-14 2.697535775979549116e-14 1.444676078863533882e-14 8.122178528647182477e-15 4.323721156837547119e-15 7.543414648028834593e-15 2.007802932903401567e-14 3.823029548073059449e-14 7.546446387171841087e-14 7.711645329424759632e-14 3.450510735470412431e-14 2.878154804883034845e-14 9.702987392422942879e-15 4.789364612627862465e-16 1.950716468569275751e-14 3.639009343795421132e-14 5.459723526317099181e-14 -5.527729911527093594e-14 -3.542060081504659523e-14 -8.907647160562002668e-15 -2.001661755304432322e-13 -1.380089057809214795e-13 1.693082960859786671e-14
-1.831893694523510903e-12 2.866191199103945045e-15 -3.736624633640990484e-16 2.959710537745767276e-15 1.910052547971636546e-14 1.065447898540919449e-14 5.682286482219146314e-15 7.479545447547454968e-15 1.635931226292183465e-15 1.360975195088595545e-15 3.140623093964433079e-15 3.587067868019373515e-15 -4.838382596969312826e-16 4.754631106354805802e-14 3.442410949838979139e-14 1.444676078863533882e-14 7.737020548254404195e-15 4.349865211457553735e-15 2.315586166671372739e-15 4.039905899301281989e-15 1.075286894826925271e-14 2.047438772108239821e-14 4.041529559330652885e-14 4.130002513888479363e-14 1.847934831405815561e-14 1.541407322529681230e-14 5.196473723970419698e-15 2.564963382665974218e-16 1.044714010424507784e-14 1.948886015360853307e-14 2.923976781295734431e-14 -2.960397873018672310e-14 -1.896964450004015727e-14 -4.770526080288088601e-15 -1.071997962590220481e-13 -7.391122172584675785e-14 9.067373544647001913e-15
-1.029917214669165767e-12 1.611414278740793704e-15 -2.100784585070981017e-16 1.663992207831128155e-15 1.073859256112769832e-14 5.990102675285432320e-15 3.194663906652955293e-15 4.205108974040767618e-15 9.197442717391995202e-16 7.651600015600584189e-16 1.765703871862960276e-15 2.016701601465314181e-15 -2.720208897858862569e-16 2.673122594654723652e-14 1.935373383184760920e-14 8.122178528647187210e-15 4.349865211457556890e-15 2.445557335648751646e-15 1.301856140579680751e-15 2.271293713042750499e-15 6.045418939980906137e-15 1.151099784708774472e-14 2.272206558269533306e-14 2.321947337008034035e-14 1.038935774571053183e-14 8.666015615624201529e-15 2.921532925132536354e-15 1.442059629716050528e-16 5.873533747940162619e-15 1.095691994927808397e-14 1.643902171480925731e-14 -1.664378637694351629e-14 -1.066500937535427135e-14 -2.682058979625940132e-15 -6.026928085743081106e-14 -4.155396125891422470e-14 5.097808968602171695e-15
-5.482611389481445316e-13 8.578124680278541254e-16 -1.118321485349383414e-16 8.858015480005209384e-16 5.716530323415526097e-15 3.188742229367691120e-15 1.700631902323047691e-15 2.238527332751920558e-15 4.896122084207959975e-16 4.073215671685200007e-16 9.399462423236624758e-16 1.073561157333495941e-15 -1.448062822210468120e-16 1.422997127748946450e-14 1.030267287740838930e-14 4.323721156837548697e-15 2.315586166671373133e-15 1.301856140579680357e-15 6.930237889169834893e-16 1.209089488225115998e-15 3.218189021646077906e-15 6.127708810169973245e-15 1.209575427829378319e-14 1.236054192932938691e-14 5.530620354212353804e-15 4.613224756215714705e-15 1.555234679247684433e-15 7.676590348800308326e-17 3.126688491492447727e-15 5.832753667181417436e-15 8.751069154087065256e-15 -8.860072582012214515e-15 -5.677359406894307201e-15 -1.427754279617674023e-15 -3.208345689910127904e-14 -2.212063436082835827e-14 2.713742921719869874e-15
-9.565281747982518615e-13 1.496589373334143141e-15 -1.951088510980695942e-16 1.545420745245529839e-15 9.973390284283286818e-15 5.563264597616633046e-15 2.967021030623511373e-15 3.905464589267037900e-15 8.542058497492387572e-16 7.106368252675272135e-16 1.639884718627422724e-15 1.872997047225761976e-15 -2.526374367841509987e-16 2.482643303809999541e-14 1.797464051870906585e-14 7.543414648028836171e-15 4.039905899301282778e-15 2.271293713042749710e-15 1.209089488225115801e-15 2.109447632123912164e-15 5.614639178944332343e-15 1.069075611511000518e-14 2.110295430535484886e-14 2.156491819548231952e-14 9.649040971727817708e-15 8.048499414828099948e-15 2.713352604158279623e-15 1.339302466175034933e-16 5.455002048235343515e-15 1.017616026921167949e-14 1.526762269080663995e-14 -1.545779639190103044e-14 -9.905050431932818292e-15 -2.490942906811157263e-15 -5.597465931616634505e-14 -3.859294140587246681e-14 4.734553261908090244e-15
-2.545955862662960460e-12 3.983416891868130025e-15 -5.193140530495461561e-16 4.113389558513199586e-15 2.654580610785710712e-14 1.480753676788951525e-14 7.897210752995828911e-15 1.039503145797475755e-14 2.273608293397909282e-15 1.891475901267264092e-15 4.364820842168586164e-15 4.985287353548801895e-15 -6.724357737234608541e-16 6.607960372488926806e-14 4.784243957844594453e-14 2.007802932903400936e-14 1.075286894826924797e-14 6.045418939980899826e-15 3.218189021646075540e-15 5.614639178944329187e-15 1.494427860150115832e-14 2.845519235573483772e-14 5.616895732795191395e-14 5.739854962371119879e-14 2.568249747188779225e-14 2.142239487628572387e-14 7.222030831957056799e-15 3.564772115945751194e-16 1.451937832199505051e-14 2.708551151905359877e-14 4.063726978746203744e-14 -4.114344813325692068e-14 -2.636390843633070892e-14 -6.630051120545594662e-15 -1.489856920070474409e-13 -1.027214127282899700e-13 1.260178628484972110e-14
-4.847719032353171679e-12 7.584768520027801683e-15 -9.888186420103781067e-16 7.832247660974876519e-15 5.054549899526352689e-14 2.819482413842228147e-14 1.503696879872816816e-14 1.979303434900324712e-14 4.329145825997436233e-15 3.601532870338115494e-15 8.310994459762786929e-15 9.492416086220036939e-15 -1.280375573716648065e-15 1.258212513913906459e-13 9.109612161777764526e-14 3.823029548073059449e-14 2.047438772108239506e-14 1.151099784708773683e-14 6.127708810169970878e-15 1.069075611511000202e-14 2.845519235573485034e-14 5.418113470666534773e-14 1.069505278780994266e-13 1.092917774109772165e-13 4.890168506794513069e-14 4.079008316025282024e-14 1.375136813239970342e-14 6.787632843876918938e-16 2.764614566249819684e-14 5.157314453778469563e-14 7.737685835821941939e-14 -7.834066548333915103e-14 -5.019915017707273439e-14 -1.262418782426402131e-14 -2.836815772349795720e-13 -1.955904086225151868e-13 2.399488542225383371e-14
-9.569126086447568376e-12 1.497190860697074908e-14 -1.951872664005050185e-15 1.546041858200920500e-14 9.977398643776191546e-14 5.565500503745418454e-14 2.968213492421831703e-14 3.907034216606825823e-14 8.545491596999314770e-15 7.109224340508370354e-15 1.640543797164591624e-14 1.873749814868502095e-14 -2.527389731362972064e-15 2.483641091580323159e-13 1.798186462394319712e-13 7.546446387171842350e-14 4.041529559330653516e-14 2.272206558269532359e-14 1.209575427829378161e-14 2.110295430535484570e-14 5.616895732795195181e-14 1.069505278780994519e-13 2.111143569681823877e-13 2.157358525273152582e-13 9.652918973477874171e-14 8.051734150270459016e-14 2.714443115244125055e-14 1.339840739079347416e-15 5.457194443060031667e-14 1.018025012305813700e-13 1.527375883093575908e-13 -1.546400896386911101e-13 -9.909031325269470082e-14 -2.491944030236812498e-14 -5.599715583446520125e-13 -3.860845211774013824e-13 4.736456104469254113e-14
-9.778603425404512234e-12 1.529965803212845259e-14 -1.994601026861262403e-15 1.579886195859993534e-14 1.019581346021077637e-13 5.687334642511680599e-14 3.033190529847350635e-14 3.992562939241972630e-14 8.732560596158347514e-15 7.264852073223351260e-15 1.676456872817243530e-14 1.914767993701531989e-14 -2.582716714271352146e-15 2.538010374844883260e-13 1.837550487038559546e-13 7.711645329424765943e-14 4.130002513888482519e-14 2.321947337008034350e-14 1.236054192932939164e-14 2.156491819548232898e-14 5.739854962371126190e-14 1.092917774109772922e-13 2.157358525273153592e-13 2.204585170524522929e-13 9.864230619020398010e-14 8.227994325813150232e-14 2.773864875956071554e-14 1.369171136663505418e-15 5.576657658381423052e-14 1.040310555274199740e-13 1.560811604672225439e-13 -1.580253093735897969e-13 -1.012594951559389299e-13 -2.546495072784255025e-14 -5.722298723091570364e-13 -3.945362812836088845e-13 4.840141666963386097e-14
-4.375353722314259319e-12 6.845703093664351423e-15 -8.924674258428938885e-16 7.069067684993050067e-15 4.562030837579411892e-14 2.544749972527998201e-14 1.357175549299564278e-14 1.786438651597499639e-14 3.907310670813475593e-15 3.250596857017478811e-15 7.501165043388411280e-15 8.567468077133561794e-15 -1.155614835561546863e-15 1.135611360616191700e-13 8.221964848801457660e-14 3.450510735470413062e-14 1.847934831405816192e-14 1.038935774571052710e-14 5.530620354212353804e-15 9.649040971727817708e-15 2.568249747188781118e-14 4.890168506794514331e-14 9.652918973477875433e-14 9.864230619020394223e-14 4.413666888726680560e-14 3.681546743893844873e-14 1.241142470169161595e-14 6.126240904424550586e-16 2.495228488383261678e-14 4.654781938038859213e-14 6.983720033672820063e-14 -7.070709338629271062e-14 -4.530770804133236154e-14 -1.139407767229358663e-14 -2.560394355826648265e-13 -1.765319352677250704e-13 2.165680612842784920e-14
-3.649588801300992046e-12 5.710167207796440088e-15 -7.444287547017679563e-16 5.896481038141844181e-15 3.805300716855677499e-14 2.122637754859475675e-14 1.132053086556701982e-14 1.490111865431756243e-14 3.259182724971121914e-15 2.711401783680316085e-15 6.256903938861591324e-15 7.146333195952880590e-15 -9.639264000470191902e-16 9.472410157830335188e-14 6.858140562177150931e-14 2.878154804883038001e-14 1.541407322529682808e-14 8.666015615624204684e-15 4.613224756215717860e-15 8.048499414828104681e-15 2.142239487628575543e-14 4.079008316025285811e-14 8.051734150270465327e-14 8.227994325813152756e-14 3.681546743893847398e-14 3.070867550538136721e-14 1.035267077230168798e-14 5.110046322616844055e-16 2.081330682236592910e-14 3.882666662337702606e-14 5.825290489389844045e-14 -5.897850381309645684e-14 -3.779225963765059489e-14 -9.504076907400630912e-15 -2.135687114914372752e-13 -1.472495745290982655e-13 1.806446795722177806e-14
-1.230368639882473588e-12 1.925041708384665998e-15 -2.509657510142822867e-16 1.987852810268706174e-15 1.282863062729841433e-14 7.155948435831064310e-15 3.816437117203477710e-15 5.023543771535155359e-15 1.098752882796468354e-15 9.140820805819135761e-16 2.109360480936418458e-15 2.409209566655057823e-15 -3.249639557612310883e-16 3.193388909496889727e-14 2.312052544823888563e-14 9.702987392422944457e-15 5.196473723970420487e-15 2.921532925132534777e-15 1.555234679247684038e-15 2.713352604158279229e-15 7.222030831957059955e-15 1.375136813239970342e-14 2.714443115244124739e-14 2.773864875956069977e-14 1.241142470169161279e-14 1.035267077230167851e-14 3.490147014021746872e-15 1.722725788026659228e-16 7.016691852343012829e-15 1.308945078622154755e-14 1.963852676716876937e-14 -1.988314450465075615e-14 -1.274072604340683128e-14 -3.204064571254843220e-15 -7.199941127216890952e-14 -4.964155377505988629e-14 6.089988785258343667e-15
-6.073061610841403762e-14 9.501946424427883227e-17 -1.238759196809833202e-17 9.811980083627008131e-17 6.332172460909946967e-16 3.532154049290255312e-16 1.883781575324661895e-16 2.479605692177410086e-16 5.423410298355743960e-17 4.511880921534478841e-17 1.041173819370475654e-16 1.189178402102502032e-16 -1.604012050265854279e-17 1.576246904066472349e-15 1.141221996162009537e-15 4.789364612627861479e-16 2.564963382665973725e-16 1.442059629716049295e-16 7.676590348800304628e-17 1.339302466175034439e-16 3.564772115945752180e-16 6.787632843876917952e-16 1.339840739079347022e-15 1.369171136663504234e-15 6.126240904424547628e-16 5.110046322616838138e-16 1.722725788026658735e-16 8.503321289358101805e-18 3.463417429725650596e-16 6.460912485902858256e-16 9.693516165575093884e-16 -9.814258725380148209e-16 -6.288783029763526569e-16 -1.581516377742162766e-16 -3.553868705902307522e-15 -2.450291764284830834e-15 3.005999657609931118e-16
-2.473568470370433143e-12 3.870159169907962722e-15 -5.045487577699176445e-16 3.996436414120256567e-15 2.579104766579954179e-14 1.438652437383249308e-14 7.672674852284672141e-15 1.009947675843077932e-14 2.208964370120467252e-15 1.837696882516450543e-15 4.240718926961706370e-15 4.843544145567632610e-15 -6.533168750583691047e-16 6.420080831153706230e-14 4.648216876904780106e-14 1.950716468569275751e-14 1.044714010424507784e-14 5.873533747940159464e-15 3.126688491492446938e-15 5.455002048235342726e-15 1.451937832199505682e-14 2.764614566249819684e-14 5.457194443060030405e-14 5.576657658381419265e-14 2.495228488383261046e-14 2.081330682236591017e-14 7.016691852343012829e-15 3.463417429725651582e-16 1.410655893661161719e-14 2.631540800841270787e-14 3.948185855942705273e-14 -3.997364508837059589e-14 -2.561432176425508943e-14 -6.441543488335326300e-15 -1.447496854479991458e-13 -9.980080624447297522e-14 1.224348846014435678e-14
-4.614375754359450990e-12 7.219678312143425909e-15 -9.412221988732850920e-16 7.455245130285021650e-15 4.811250889318291246e-14 2.683767603577691933e-14 1.431316950937840907e-14 1.884030349030148277e-14 4.120763889831322230e-15 3.428174331990878105e-15 7.910947617591053213e-15 9.035501922908120585e-15 -1.218745138569686534e-15 1.197648889980678422e-13 8.671124132893621735e-14 3.639009343795422394e-14 1.948886015360853938e-14 1.095691994927808082e-14 5.832753667181417436e-15 1.017616026921167949e-14 2.708551151905361771e-14 5.157314453778470825e-14 1.018025012305813827e-13 1.040310555274199361e-13 4.654781938038859844e-14 3.882666662337700082e-14 1.308945078622155070e-14 6.460912485902861214e-16 2.631540800841271418e-14 4.909068907314755455e-14 7.365235005861231496e-14 -7.456976466130485738e-14 -4.778283145549633391e-14 -1.201652691213969627e-14 -2.700266626871975798e-13 -1.861757319905746206e-13 2.283989991625709427e-14
